,Event,State ID,Time,Machine
58,1D ,4,21-Jun-2019 16:18:27.814672,Booster
59,1D ,4,21-Jun-2019 16:18:27.881672,Booster
60,E3 ,6,21-Jun-2019 16:18:27.881672,Recycler
61,A5 ,2,21-Jun-2019 16:18:27.881672,NuMI
62,15 ,2,21-Jun-2019 16:18:27.948672,Booster
63,15 ,2,21-Jun-2019 16:18:28.014672,Booster
64,15 ,2,21-Jun-2019 16:18:28.081672,Booster
65,15 ,2,21-Jun-2019 16:18:28.148672,Booster
66,15 ,2,21-Jun-2019 16:18:28.214672,Booster
67,15 ,2,21-Jun-2019 16:18:28.281672,Booster
68,15 ,2,21-Jun-2019 16:18:28.348672,Booster
69,15 ,2,21-Jun-2019 16:18:28.414672,Booster
70,15 ,2,21-Jun-2019 16:18:28.481672,Booster
71,15 ,2,21-Jun-2019 16:18:28.548672,Booster
72,15 ,2,21-Jun-2019 16:18:28.614672,Booster
73,15 ,2,21-Jun-2019 16:18:28.681672,Booster
74,2A ,9,21-Jun-2019 16:18:28.681672,MI
75,AE ,2,21-Jun-2019 16:18:28.681672,NuMI
76,1D ,4,21-Jun-2019 16:18:28.748672,Booster
77,93 ,1,21-Jun-2019 16:18:28.748672,Accumulator
78,E9 ,20,21-Jun-2019 16:18:28.748672,Recycler
79,1C ,2,21-Jun-2019 16:18:28.814672,Booster
80,1C ,2,21-Jun-2019 16:18:28.881672,Booster
81,1D ,4,21-Jun-2019 16:18:28.948672,Booster
82,1D ,4,21-Jun-2019 16:18:29.014672,Booster
83,94 ,1,21-Jun-2019 16:18:29.014672,Accumulator
84,E9 ,20,21-Jun-2019 16:18:29.014672,Recycler
85,1C ,2,21-Jun-2019 16:18:29.081672,Booster
86,1C ,2,21-Jun-2019 16:18:29.148672,Booster
87,1D ,4,21-Jun-2019 16:18:29.214672,Booster
88,1D ,4,21-Jun-2019 16:18:29.281672,Booster
89,1D ,4,21-Jun-2019 16:18:29.348672,Booster
90,1D ,4,21-Jun-2019 16:18:29.414672,Booster
91,30 ,1,21-Jun-2019 16:18:29.414672,Accumulator
92,1D ,4,21-Jun-2019 16:18:29.481672,Booster
93,E2 ,5,21-Jun-2019 16:18:29.614672,Recycler
94,13 ,2,21-Jun-2019 16:18:29.681672,Booster
95,1D ,4,21-Jun-2019 16:18:29.748672,Booster
96,1D ,4,21-Jun-2019 16:18:29.814672,Booster
97,1D ,4,21-Jun-2019 16:18:29.881672,Booster
98,1D ,4,21-Jun-2019 16:18:29.948672,Booster
99,20 ,23,21-Jun-2019 16:18:30.014672,MI
100,12 ,1,21-Jun-2019 16:18:30.414672,Booster
101,1D ,4,21-Jun-2019 16:18:30.481672,Booster
102,1D ,4,21-Jun-2019 16:18:30.548672,Booster
103,1D ,4,21-Jun-2019 16:18:30.614672,Booster
104,12 ,1,21-Jun-2019 16:18:30.681672,Booster
105,1D ,4,21-Jun-2019 16:18:30.748672,Booster
106,1D ,4,21-Jun-2019 16:18:30.814672,Booster
107,1D ,4,21-Jun-2019 16:18:30.881672,Booster
108,1D ,4,21-Jun-2019 16:18:30.948672,Booster
109,1D ,4,21-Jun-2019 16:18:31.014672,Booster
110,E0 ,2,21-Jun-2019 16:18:32.081672,Recycler
111,19 ,2,21-Jun-2019 16:18:32.148672,Booster
112,1D ,4,21-Jun-2019 16:18:32.214672,Booster
113,1D ,4,21-Jun-2019 16:18:32.281672,Booster
114,1D ,4,21-Jun-2019 16:18:32.348672,Booster
115,1D ,4,21-Jun-2019 16:18:32.414672,Booster
116,12 ,1,21-Jun-2019 16:18:32.881672,Booster
117,1D ,4,21-Jun-2019 16:18:32.948672,Booster
118,1D ,4,21-Jun-2019 16:18:33.014672,Booster
119,1D ,4,21-Jun-2019 16:18:33.081672,Booster
120,1D ,4,21-Jun-2019 16:18:33.148672,Booster
121,1D ,4,21-Jun-2019 16:18:33.214672,Booster
122,12 ,1,21-Jun-2019 16:18:33.348672,Booster
123,1D ,4,21-Jun-2019 16:18:33.414672,Booster
124,1D ,4,21-Jun-2019 16:18:33.481672,Booster
125,1D ,4,21-Jun-2019 16:18:33.548672,Booster
126,1D ,4,21-Jun-2019 16:18:33.614672,Booster
127,1D ,4,21-Jun-2019 16:18:33.681672,Booster
128,12 ,1,21-Jun-2019 16:18:34.081672,Booster
129,1D ,4,21-Jun-2019 16:18:34.148672,Booster
130,1D ,4,21-Jun-2019 16:18:34.214672,Booster
131,1D ,4,21-Jun-2019 16:18:34.281672,Booster
132,1D ,4,21-Jun-2019 16:18:34.348672,Booster
133,1D ,4,21-Jun-2019 16:18:34.414672,Booster
134,1D ,4,21-Jun-2019 16:18:34.481672,Booster
135,1D ,4,21-Jun-2019 16:18:34.548672,Booster
136,1D ,4,21-Jun-2019 16:18:34.614672,Booster
137,E3 ,6,21-Jun-2019 16:18:34.748672,Recycler
138,A5 ,2,21-Jun-2019 16:18:34.748672,NuMI
139,15 ,2,21-Jun-2019 16:18:34.814672,Booster
140,15 ,2,21-Jun-2019 16:18:34.881672,Booster
141,15 ,2,21-Jun-2019 16:18:34.948672,Booster
142,15 ,2,21-Jun-2019 16:18:35.014672,Booster
143,15 ,2,21-Jun-2019 16:18:35.081672,Booster
144,15 ,2,21-Jun-2019 16:18:35.151672,Booster
145,15 ,2,21-Jun-2019 16:18:35.211672,Booster
146,15 ,2,21-Jun-2019 16:18:35.281672,Booster
147,15 ,2,21-Jun-2019 16:18:35.351672,Booster
148,15 ,2,21-Jun-2019 16:18:35.411672,Booster
149,15 ,2,21-Jun-2019 16:18:35.481672,Booster
150,15 ,2,21-Jun-2019 16:18:35.551672,Booster
151,2A ,9,21-Jun-2019 16:18:35.551672,MI
152,AE ,2,21-Jun-2019 16:18:35.551672,NuMI
153,1D ,4,21-Jun-2019 16:18:35.611672,Booster
154,1D ,4,21-Jun-2019 16:18:35.681672,Booster
155,1D ,4,21-Jun-2019 16:18:35.751672,Booster
156,1D ,4,21-Jun-2019 16:18:35.811672,Booster
157,1D ,4,21-Jun-2019 16:18:35.881672,Booster
158,1D ,4,21-Jun-2019 16:18:35.951672,Booster
159,1D ,4,21-Jun-2019 16:18:36.011672,Booster
160,1D ,4,21-Jun-2019 16:18:36.081672,Booster
161,1D ,4,21-Jun-2019 16:18:36.151672,Booster
162,E3 ,6,21-Jun-2019 16:18:36.151672,Recycler
163,A5 ,2,21-Jun-2019 16:18:36.151672,NuMI
164,15 ,2,21-Jun-2019 16:18:36.211672,Booster
165,15 ,2,21-Jun-2019 16:18:36.281672,Booster
166,15 ,2,21-Jun-2019 16:18:36.351672,Booster
167,15 ,2,21-Jun-2019 16:18:36.411672,Booster
168,15 ,2,21-Jun-2019 16:18:36.481672,Booster
169,15 ,2,21-Jun-2019 16:18:36.551672,Booster
170,15 ,2,21-Jun-2019 16:18:36.611672,Booster
171,15 ,2,21-Jun-2019 16:18:36.681672,Booster
172,15 ,2,21-Jun-2019 16:18:36.751672,Booster
173,15 ,2,21-Jun-2019 16:18:36.811672,Booster
174,15 ,2,21-Jun-2019 16:18:36.881672,Booster
175,15 ,2,21-Jun-2019 16:18:36.951672,Booster
176,2A ,9,21-Jun-2019 16:18:36.951672,MI
177,AE ,2,21-Jun-2019 16:18:36.951672,NuMI
178,12 ,1,21-Jun-2019 16:18:37.011672,Booster
179,17 ,5,21-Jun-2019 16:18:37.081672,Booster
180,1D ,4,21-Jun-2019 16:18:37.151672,Booster
181,1D ,4,21-Jun-2019 16:18:37.211672,Booster
182,1D ,4,21-Jun-2019 16:18:37.281672,Booster
183,1D ,4,21-Jun-2019 16:18:37.351672,Booster
184,1D ,4,21-Jun-2019 16:18:37.411672,Booster
185,1D ,4,21-Jun-2019 16:18:37.481672,Booster
186,1D ,4,21-Jun-2019 16:18:37.551672,Booster
187,E3 ,6,21-Jun-2019 16:18:37.551672,Recycler
188,A5 ,2,21-Jun-2019 16:18:37.551672,NuMI
189,15 ,2,21-Jun-2019 16:18:37.611672,Booster
190,15 ,2,21-Jun-2019 16:18:37.681672,Booster
191,15 ,2,21-Jun-2019 16:18:37.751672,Booster
192,15 ,2,21-Jun-2019 16:18:37.811672,Booster
193,15 ,2,21-Jun-2019 16:18:37.881672,Booster
194,15 ,2,21-Jun-2019 16:18:37.951672,Booster
195,15 ,2,21-Jun-2019 16:18:38.011672,Booster
196,15 ,2,21-Jun-2019 16:18:38.081672,Booster
197,15 ,2,21-Jun-2019 16:18:38.151672,Booster
198,15 ,2,21-Jun-2019 16:18:38.211672,Booster
199,15 ,2,21-Jun-2019 16:18:38.281672,Booster
200,15 ,2,21-Jun-2019 16:18:38.351672,Booster
201,2A ,9,21-Jun-2019 16:18:38.351672,MI
202,AE ,2,21-Jun-2019 16:18:38.351672,NuMI
203,1D ,4,21-Jun-2019 16:18:38.411672,Booster
204,1D ,4,21-Jun-2019 16:18:38.481672,Booster
205,1D ,4,21-Jun-2019 16:18:38.551672,Booster
206,1D ,4,21-Jun-2019 16:18:38.611672,Booster
207,1D ,4,21-Jun-2019 16:18:38.681672,Booster
208,1D ,4,21-Jun-2019 16:18:38.751672,Booster
209,1D ,4,21-Jun-2019 16:18:38.811672,Booster
210,1D ,4,21-Jun-2019 16:18:38.881672,Booster
211,1D ,4,21-Jun-2019 16:18:38.951672,Booster
212,E3 ,6,21-Jun-2019 16:18:38.951672,Recycler
213,A5 ,2,21-Jun-2019 16:18:38.951672,NuMI
214,15 ,2,21-Jun-2019 16:18:39.011672,Booster
215,15 ,2,21-Jun-2019 16:18:39.081672,Booster
216,15 ,2,21-Jun-2019 16:18:39.151672,Booster
217,15 ,2,21-Jun-2019 16:18:39.211672,Booster
218,15 ,2,21-Jun-2019 16:18:39.281672,Booster
219,15 ,2,21-Jun-2019 16:18:39.351672,Booster
220,15 ,2,21-Jun-2019 16:18:39.411672,Booster
221,15 ,2,21-Jun-2019 16:18:39.481672,Booster
222,15 ,2,21-Jun-2019 16:18:39.551672,Booster
223,15 ,2,21-Jun-2019 16:18:39.611672,Booster
224,15 ,2,21-Jun-2019 16:18:39.681672,Booster
225,15 ,2,21-Jun-2019 16:18:39.751672,Booster
226,2A ,9,21-Jun-2019 16:18:39.751672,MI
227,AE ,2,21-Jun-2019 16:18:39.751672,NuMI
228,1D ,4,21-Jun-2019 16:18:39.811672,Booster
229,93 ,1,21-Jun-2019 16:18:39.811672,Accumulator
230,E9 ,20,21-Jun-2019 16:18:39.811672,Recycler
231,1C ,2,21-Jun-2019 16:18:39.881672,Booster
232,1C ,2,21-Jun-2019 16:18:39.951672,Booster
233,1D ,4,21-Jun-2019 16:18:40.011672,Booster
234,1D ,4,21-Jun-2019 16:18:40.081672,Booster
235,94 ,1,21-Jun-2019 16:18:40.081672,Accumulator
236,E9 ,20,21-Jun-2019 16:18:40.081672,Recycler
237,1C ,2,21-Jun-2019 16:18:40.151672,Booster
238,1C ,2,21-Jun-2019 16:18:40.211672,Booster
239,1D ,4,21-Jun-2019 16:18:40.281672,Booster
240,1D ,4,21-Jun-2019 16:18:40.351672,Booster
241,E3 ,6,21-Jun-2019 16:18:40.351672,Recycler
242,A5 ,2,21-Jun-2019 16:18:40.351672,NuMI
243,15 ,2,21-Jun-2019 16:18:40.411672,Booster
244,15 ,2,21-Jun-2019 16:18:40.481672,Booster
245,15 ,2,21-Jun-2019 16:18:40.551672,Booster
246,15 ,2,21-Jun-2019 16:18:40.611672,Booster
247,15 ,2,21-Jun-2019 16:18:40.681672,Booster
248,15 ,2,21-Jun-2019 16:18:40.751672,Booster
249,15 ,2,21-Jun-2019 16:18:40.811672,Booster
250,15 ,2,21-Jun-2019 16:18:40.881672,Booster
251,15 ,2,21-Jun-2019 16:18:40.951672,Booster
252,15 ,2,21-Jun-2019 16:18:41.011672,Booster
253,15 ,2,21-Jun-2019 16:18:41.081672,Booster
254,15 ,2,21-Jun-2019 16:18:41.151672,Booster
255,2A ,9,21-Jun-2019 16:18:41.151672,MI
256,AE ,2,21-Jun-2019 16:18:41.151672,NuMI
257,1D ,4,21-Jun-2019 16:18:41.211672,Booster
258,93 ,1,21-Jun-2019 16:18:41.211672,Accumulator
259,E9 ,20,21-Jun-2019 16:18:41.211672,Recycler
260,1C ,2,21-Jun-2019 16:18:41.281672,Booster
261,1C ,2,21-Jun-2019 16:18:41.351672,Booster
262,1D ,4,21-Jun-2019 16:18:41.411672,Booster
263,1D ,4,21-Jun-2019 16:18:41.481672,Booster
264,94 ,1,21-Jun-2019 16:18:41.481672,Accumulator
265,E9 ,20,21-Jun-2019 16:18:41.481672,Recycler
266,1C ,2,21-Jun-2019 16:18:41.551672,Booster
267,1C ,2,21-Jun-2019 16:18:41.611672,Booster
268,1D ,4,21-Jun-2019 16:18:41.681672,Booster
269,1D ,4,21-Jun-2019 16:18:41.751672,Booster
270,E3 ,6,21-Jun-2019 16:18:41.751672,Recycler
271,A5 ,2,21-Jun-2019 16:18:41.751672,NuMI
272,15 ,2,21-Jun-2019 16:18:41.811672,Booster
273,15 ,2,21-Jun-2019 16:18:41.881672,Booster
274,15 ,2,21-Jun-2019 16:18:41.951672,Booster
275,15 ,2,21-Jun-2019 16:18:42.011672,Booster
276,15 ,2,21-Jun-2019 16:18:42.081672,Booster
277,15 ,2,21-Jun-2019 16:18:42.151672,Booster
278,15 ,2,21-Jun-2019 16:18:42.211672,Booster
279,15 ,2,21-Jun-2019 16:18:42.281672,Booster
280,15 ,2,21-Jun-2019 16:18:42.351672,Booster
281,15 ,2,21-Jun-2019 16:18:42.411672,Booster
282,15 ,2,21-Jun-2019 16:18:42.481672,Booster
283,15 ,2,21-Jun-2019 16:18:42.551672,Booster
284,2A ,9,21-Jun-2019 16:18:42.551672,MI
285,AE ,2,21-Jun-2019 16:18:42.551672,NuMI
286,1D ,4,21-Jun-2019 16:18:42.611672,Booster
287,93 ,1,21-Jun-2019 16:18:42.611672,Accumulator
288,E9 ,20,21-Jun-2019 16:18:42.611672,Recycler
289,1C ,2,21-Jun-2019 16:18:42.681672,Booster
290,1C ,2,21-Jun-2019 16:18:42.751672,Booster
291,1D ,4,21-Jun-2019 16:18:42.811672,Booster
292,1D ,4,21-Jun-2019 16:18:42.881672,Booster
293,94 ,1,21-Jun-2019 16:18:42.881672,Accumulator
294,E9 ,20,21-Jun-2019 16:18:42.881672,Recycler
295,1C ,2,21-Jun-2019 16:18:42.951672,Booster
296,1C ,2,21-Jun-2019 16:18:43.011672,Booster
297,1D ,4,21-Jun-2019 16:18:43.081672,Booster
298,1D ,4,21-Jun-2019 16:18:43.151672,Booster
299,E3 ,6,21-Jun-2019 16:18:43.151672,Recycler
300,A5 ,2,21-Jun-2019 16:18:43.151672,NuMI
301,15 ,2,21-Jun-2019 16:18:43.211672,Booster
302,15 ,2,21-Jun-2019 16:18:43.281672,Booster
303,15 ,2,21-Jun-2019 16:18:43.351672,Booster
304,15 ,2,21-Jun-2019 16:18:43.411672,Booster
305,15 ,2,21-Jun-2019 16:18:43.481672,Booster
306,15 ,2,21-Jun-2019 16:18:43.551672,Booster
307,15 ,2,21-Jun-2019 16:18:43.611672,Booster
308,15 ,2,21-Jun-2019 16:18:43.681672,Booster
309,15 ,2,21-Jun-2019 16:18:43.751672,Booster
310,15 ,2,21-Jun-2019 16:18:43.811672,Booster
311,15 ,2,21-Jun-2019 16:18:43.881672,Booster
312,15 ,2,21-Jun-2019 16:18:43.951672,Booster
313,2A ,9,21-Jun-2019 16:18:43.951672,MI
314,AE ,2,21-Jun-2019 16:18:43.951672,NuMI
315,1D ,4,21-Jun-2019 16:18:44.011672,Booster
316,93 ,1,21-Jun-2019 16:18:44.011672,Accumulator
317,E9 ,20,21-Jun-2019 16:18:44.011672,Recycler
318,1C ,2,21-Jun-2019 16:18:44.081672,Booster
319,1C ,2,21-Jun-2019 16:18:44.151672,Booster
320,1D ,4,21-Jun-2019 16:18:44.211672,Booster
321,1D ,4,21-Jun-2019 16:18:44.281672,Booster
322,94 ,1,21-Jun-2019 16:18:44.281672,Accumulator
323,E9 ,20,21-Jun-2019 16:18:44.281672,Recycler
324,1C ,2,21-Jun-2019 16:18:44.351672,Booster
325,1C ,2,21-Jun-2019 16:18:44.411672,Booster
326,1D ,4,21-Jun-2019 16:18:44.481672,Booster
327,1D ,4,21-Jun-2019 16:18:44.551672,Booster
328,E3 ,6,21-Jun-2019 16:18:44.551672,Recycler
329,A5 ,2,21-Jun-2019 16:18:44.551672,NuMI
330,15 ,2,21-Jun-2019 16:18:44.611672,Booster
331,15 ,2,21-Jun-2019 16:18:44.681672,Booster
332,15 ,2,21-Jun-2019 16:18:44.751672,Booster
333,15 ,2,21-Jun-2019 16:18:44.811672,Booster
334,15 ,2,21-Jun-2019 16:18:44.881672,Booster
335,15 ,2,21-Jun-2019 16:18:44.951672,Booster
336,15 ,2,21-Jun-2019 16:18:45.011672,Booster
337,15 ,2,21-Jun-2019 16:18:45.081672,Booster
338,15 ,2,21-Jun-2019 16:18:45.151672,Booster
339,15 ,2,21-Jun-2019 16:18:45.211672,Booster
340,15 ,2,21-Jun-2019 16:18:45.281672,Booster
341,15 ,2,21-Jun-2019 16:18:45.351672,Booster
342,2A ,9,21-Jun-2019 16:18:45.351672,MI
343,AE ,2,21-Jun-2019 16:18:45.351672,NuMI
344,1D ,4,21-Jun-2019 16:18:45.411672,Booster
345,93 ,1,21-Jun-2019 16:18:45.411672,Accumulator
346,E9 ,20,21-Jun-2019 16:18:45.411672,Recycler
347,1C ,2,21-Jun-2019 16:18:45.481672,Booster
348,1C ,2,21-Jun-2019 16:18:45.551672,Booster
349,1D ,4,21-Jun-2019 16:18:45.611672,Booster
350,1D ,4,21-Jun-2019 16:18:45.681672,Booster
351,94 ,1,21-Jun-2019 16:18:45.681672,Accumulator
352,E9 ,20,21-Jun-2019 16:18:45.681672,Recycler
353,1C ,2,21-Jun-2019 16:18:45.751672,Booster
354,1C ,2,21-Jun-2019 16:18:45.811672,Booster
355,1D ,4,21-Jun-2019 16:18:45.881672,Booster
356,1D ,4,21-Jun-2019 16:18:45.951672,Booster
357,E3 ,6,21-Jun-2019 16:18:45.951672,Recycler
358,A5 ,2,21-Jun-2019 16:18:45.951672,NuMI
359,15 ,2,21-Jun-2019 16:18:46.011672,Booster
360,15 ,2,21-Jun-2019 16:18:46.081672,Booster
361,15 ,2,21-Jun-2019 16:18:46.151672,Booster
362,15 ,2,21-Jun-2019 16:18:46.211672,Booster
363,15 ,2,21-Jun-2019 16:18:46.281672,Booster
364,15 ,2,21-Jun-2019 16:18:46.351672,Booster
365,15 ,2,21-Jun-2019 16:18:46.411672,Booster
366,15 ,2,21-Jun-2019 16:18:46.481672,Booster
367,15 ,2,21-Jun-2019 16:18:46.551672,Booster
368,15 ,2,21-Jun-2019 16:18:46.611672,Booster
369,15 ,2,21-Jun-2019 16:18:46.681672,Booster
370,15 ,2,21-Jun-2019 16:18:46.751672,Booster
371,2A ,9,21-Jun-2019 16:18:46.751672,MI
372,AE ,2,21-Jun-2019 16:18:46.751672,NuMI
373,1D ,4,21-Jun-2019 16:18:46.811672,Booster
374,93 ,1,21-Jun-2019 16:18:46.811672,Accumulator
375,E9 ,20,21-Jun-2019 16:18:46.811672,Recycler
376,1C ,2,21-Jun-2019 16:18:46.881672,Booster
377,1C ,2,21-Jun-2019 16:18:46.951672,Booster
378,12 ,1,21-Jun-2019 16:18:47.011672,Booster
379,17 ,5,21-Jun-2019 16:18:47.081672,Booster
380,94 ,1,21-Jun-2019 16:18:47.081672,Accumulator
381,E9 ,20,21-Jun-2019 16:18:47.081672,Recycler
382,1C ,2,21-Jun-2019 16:18:47.151672,Booster
383,1C ,2,21-Jun-2019 16:18:47.211672,Booster
384,1D ,4,21-Jun-2019 16:18:47.281672,Booster
385,1D ,4,21-Jun-2019 16:18:47.351672,Booster
386,E3 ,6,21-Jun-2019 16:18:47.351672,Recycler
387,A5 ,2,21-Jun-2019 16:18:47.351672,NuMI
388,15 ,2,21-Jun-2019 16:18:47.411672,Booster
389,15 ,2,21-Jun-2019 16:18:47.481672,Booster
390,15 ,2,21-Jun-2019 16:18:47.551672,Booster
391,15 ,2,21-Jun-2019 16:18:47.611672,Booster
392,15 ,2,21-Jun-2019 16:18:47.681672,Booster
393,15 ,2,21-Jun-2019 16:18:47.751672,Booster
394,15 ,2,21-Jun-2019 16:18:47.811672,Booster
395,15 ,2,21-Jun-2019 16:18:47.881672,Booster
396,15 ,2,21-Jun-2019 16:18:47.951672,Booster
397,15 ,2,21-Jun-2019 16:18:48.011672,Booster
398,15 ,2,21-Jun-2019 16:18:48.081672,Booster
399,15 ,2,21-Jun-2019 16:18:48.151672,Booster
400,2A ,9,21-Jun-2019 16:18:48.151672,MI
401,AE ,2,21-Jun-2019 16:18:48.151672,NuMI
402,1D ,4,21-Jun-2019 16:18:48.211672,Booster
403,93 ,1,21-Jun-2019 16:18:48.211672,Accumulator
404,E9 ,20,21-Jun-2019 16:18:48.211672,Recycler
405,1C ,2,21-Jun-2019 16:18:48.281672,Booster
406,1C ,2,21-Jun-2019 16:18:48.351672,Booster
407,1D ,4,21-Jun-2019 16:18:48.411672,Booster
408,1D ,4,21-Jun-2019 16:18:48.481672,Booster
409,94 ,1,21-Jun-2019 16:18:48.481672,Accumulator
410,E9 ,20,21-Jun-2019 16:18:48.481672,Recycler
411,1C ,2,21-Jun-2019 16:18:48.551672,Booster
412,1C ,2,21-Jun-2019 16:18:48.611672,Booster
413,1D ,4,21-Jun-2019 16:18:48.681672,Booster
414,1D ,4,21-Jun-2019 16:18:48.751672,Booster
415,E3 ,6,21-Jun-2019 16:18:48.751672,Recycler
416,A5 ,2,21-Jun-2019 16:18:48.751672,NuMI
417,15 ,2,21-Jun-2019 16:18:48.811672,Booster
418,15 ,2,21-Jun-2019 16:18:48.881672,Booster
419,15 ,2,21-Jun-2019 16:18:48.951672,Booster
420,15 ,2,21-Jun-2019 16:18:49.011672,Booster
421,15 ,2,21-Jun-2019 16:18:49.081672,Booster
422,15 ,2,21-Jun-2019 16:18:49.151672,Booster
423,15 ,2,21-Jun-2019 16:18:49.211672,Booster
424,15 ,2,21-Jun-2019 16:18:49.281672,Booster
425,15 ,2,21-Jun-2019 16:18:49.351672,Booster
426,15 ,2,21-Jun-2019 16:18:49.411672,Booster
427,15 ,2,21-Jun-2019 16:18:49.481672,Booster
428,15 ,2,21-Jun-2019 16:18:49.551672,Booster
429,2A ,9,21-Jun-2019 16:18:49.551672,MI
430,AE ,2,21-Jun-2019 16:18:49.551672,NuMI
431,1D ,4,21-Jun-2019 16:18:49.611672,Booster
432,93 ,1,21-Jun-2019 16:18:49.611672,Accumulator
433,E9 ,20,21-Jun-2019 16:18:49.611672,Recycler
434,1C ,2,21-Jun-2019 16:18:49.681672,Booster
435,1C ,2,21-Jun-2019 16:18:49.751672,Booster
436,1D ,4,21-Jun-2019 16:18:49.811672,Booster
437,1D ,4,21-Jun-2019 16:18:49.881672,Booster
438,94 ,1,21-Jun-2019 16:18:49.881672,Accumulator
439,E9 ,20,21-Jun-2019 16:18:49.881672,Recycler
440,1C ,2,21-Jun-2019 16:18:49.951672,Booster
441,1C ,2,21-Jun-2019 16:18:50.011672,Booster
442,1D ,4,21-Jun-2019 16:18:50.081672,Booster
443,1D ,4,21-Jun-2019 16:18:50.151672,Booster
444,E3 ,6,21-Jun-2019 16:18:50.151672,Recycler
445,A5 ,2,21-Jun-2019 16:18:50.151672,NuMI
446,15 ,2,21-Jun-2019 16:18:50.211672,Booster
447,15 ,2,21-Jun-2019 16:18:50.281672,Booster
448,15 ,2,21-Jun-2019 16:18:50.351672,Booster
449,15 ,2,21-Jun-2019 16:18:50.411672,Booster
450,15 ,2,21-Jun-2019 16:18:50.481672,Booster
451,15 ,2,21-Jun-2019 16:18:50.551672,Booster
452,15 ,2,21-Jun-2019 16:18:50.611672,Booster
453,15 ,2,21-Jun-2019 16:18:50.681672,Booster
454,15 ,2,21-Jun-2019 16:18:50.751672,Booster
455,15 ,2,21-Jun-2019 16:18:50.811672,Booster
456,15 ,2,21-Jun-2019 16:18:50.881672,Booster
457,15 ,2,21-Jun-2019 16:18:50.951672,Booster
458,2A ,9,21-Jun-2019 16:18:50.951672,MI
459,AE ,2,21-Jun-2019 16:18:50.951672,NuMI
