,Event,State ID,Time,Machine
114,1D ,4,21-Jun-2019 15:39:54.459417,Booster
115,1D ,4,21-Jun-2019 15:39:54.525417,Booster
116,12 ,1,21-Jun-2019 15:39:54.992417,Booster
117,1D ,4,21-Jun-2019 15:39:55.059417,Booster
118,1D ,4,21-Jun-2019 15:39:55.125417,Booster
119,1D ,4,21-Jun-2019 15:39:55.192417,Booster
120,1D ,4,21-Jun-2019 15:39:55.259417,Booster
121,1D ,4,21-Jun-2019 15:39:55.325417,Booster
122,12 ,1,21-Jun-2019 15:39:55.459417,Booster
123,1D ,4,21-Jun-2019 15:39:55.525417,Booster
124,1D ,4,21-Jun-2019 15:39:55.592417,Booster
125,1D ,4,21-Jun-2019 15:39:55.659417,Booster
126,1D ,4,21-Jun-2019 15:39:55.725417,Booster
127,1D ,4,21-Jun-2019 15:39:55.792417,Booster
128,12 ,1,21-Jun-2019 15:39:56.192417,Booster
129,1D ,4,21-Jun-2019 15:39:56.259417,Booster
130,1D ,4,21-Jun-2019 15:39:56.325417,Booster
131,1D ,4,21-Jun-2019 15:39:56.392417,Booster
132,1D ,4,21-Jun-2019 15:39:56.459417,Booster
133,1D ,4,21-Jun-2019 15:39:56.525417,Booster
134,1D ,4,21-Jun-2019 15:39:56.592417,Booster
135,1D ,4,21-Jun-2019 15:39:56.659417,Booster
136,1D ,4,21-Jun-2019 15:39:56.725417,Booster
137,E3 ,6,21-Jun-2019 15:39:56.859417,Recycler
138,A5 ,2,21-Jun-2019 15:39:56.859417,NuMI
139,15 ,2,21-Jun-2019 15:39:56.925417,Booster
140,15 ,2,21-Jun-2019 15:39:56.992417,Booster
141,15 ,2,21-Jun-2019 15:39:57.059417,Booster
142,15 ,2,21-Jun-2019 15:39:57.125417,Booster
143,15 ,2,21-Jun-2019 15:39:57.192417,Booster
144,15 ,2,21-Jun-2019 15:39:57.262417,Booster
145,15 ,2,21-Jun-2019 15:39:57.322417,Booster
146,15 ,2,21-Jun-2019 15:39:57.392417,Booster
147,15 ,2,21-Jun-2019 15:39:57.462417,Booster
148,15 ,2,21-Jun-2019 15:39:57.522417,Booster
149,15 ,2,21-Jun-2019 15:39:57.592417,Booster
150,15 ,2,21-Jun-2019 15:39:57.662417,Booster
151,2A ,9,21-Jun-2019 15:39:57.662417,MI
152,AE ,2,21-Jun-2019 15:39:57.662417,NuMI
153,1D ,4,21-Jun-2019 15:39:57.722417,Booster
154,1D ,4,21-Jun-2019 15:39:57.792417,Booster
155,1D ,4,21-Jun-2019 15:39:57.862417,Booster
156,1D ,4,21-Jun-2019 15:39:57.922417,Booster
157,1D ,4,21-Jun-2019 15:39:57.992417,Booster
158,1D ,4,21-Jun-2019 15:39:58.062417,Booster
159,1D ,4,21-Jun-2019 15:39:58.122417,Booster
160,1D ,4,21-Jun-2019 15:39:58.192417,Booster
161,1D ,4,21-Jun-2019 15:39:58.262417,Booster
162,E3 ,6,21-Jun-2019 15:39:58.262417,Recycler
163,A5 ,2,21-Jun-2019 15:39:58.262417,NuMI
164,15 ,2,21-Jun-2019 15:39:58.322417,Booster
165,15 ,2,21-Jun-2019 15:39:58.392417,Booster
166,15 ,2,21-Jun-2019 15:39:58.462417,Booster
167,15 ,2,21-Jun-2019 15:39:58.522417,Booster
168,15 ,2,21-Jun-2019 15:39:58.592417,Booster
169,15 ,2,21-Jun-2019 15:39:58.662417,Booster
170,15 ,2,21-Jun-2019 15:39:58.722417,Booster
171,15 ,2,21-Jun-2019 15:39:58.792417,Booster
172,15 ,2,21-Jun-2019 15:39:58.862417,Booster
173,15 ,2,21-Jun-2019 15:39:58.922417,Booster
174,15 ,2,21-Jun-2019 15:39:58.992417,Booster
175,15 ,2,21-Jun-2019 15:39:59.062417,Booster
176,2A ,9,21-Jun-2019 15:39:59.062417,MI
177,AE ,2,21-Jun-2019 15:39:59.062417,NuMI
178,12 ,1,21-Jun-2019 15:39:59.122417,Booster
179,17 ,5,21-Jun-2019 15:39:59.192417,Booster
180,1D ,4,21-Jun-2019 15:39:59.262417,Booster
181,1D ,4,21-Jun-2019 15:39:59.322417,Booster
182,1D ,4,21-Jun-2019 15:39:59.392417,Booster
183,1D ,4,21-Jun-2019 15:39:59.462417,Booster
184,1D ,4,21-Jun-2019 15:39:59.522417,Booster
185,1D ,4,21-Jun-2019 15:39:59.592417,Booster
186,1D ,4,21-Jun-2019 15:39:59.662417,Booster
187,E3 ,6,21-Jun-2019 15:39:59.662417,Recycler
188,A5 ,2,21-Jun-2019 15:39:59.662417,NuMI
189,15 ,2,21-Jun-2019 15:39:59.722417,Booster
190,15 ,2,21-Jun-2019 15:39:59.792417,Booster
191,15 ,2,21-Jun-2019 15:39:59.862417,Booster
192,15 ,2,21-Jun-2019 15:39:59.922417,Booster
193,15 ,2,21-Jun-2019 15:39:59.992417,Booster
194,15 ,2,21-Jun-2019 15:40:00.062417,Booster
195,15 ,2,21-Jun-2019 15:40:00.122417,Booster
196,15 ,2,21-Jun-2019 15:40:00.192417,Booster
197,15 ,2,21-Jun-2019 15:40:00.262417,Booster
198,15 ,2,21-Jun-2019 15:40:00.322417,Booster
199,15 ,2,21-Jun-2019 15:40:00.392417,Booster
200,15 ,2,21-Jun-2019 15:40:00.462417,Booster
201,2A ,9,21-Jun-2019 15:40:00.462417,MI
202,AE ,2,21-Jun-2019 15:40:00.462417,NuMI
203,1D ,4,21-Jun-2019 15:40:00.522417,Booster
204,1D ,4,21-Jun-2019 15:40:00.592417,Booster
205,1D ,4,21-Jun-2019 15:40:00.662417,Booster
206,1D ,4,21-Jun-2019 15:40:00.722417,Booster
207,1D ,4,21-Jun-2019 15:40:00.792417,Booster
208,1D ,4,21-Jun-2019 15:40:00.862417,Booster
209,1D ,4,21-Jun-2019 15:40:00.922417,Booster
210,1D ,4,21-Jun-2019 15:40:00.992417,Booster
211,1D ,4,21-Jun-2019 15:40:01.062417,Booster
212,E3 ,6,21-Jun-2019 15:40:01.062417,Recycler
213,A5 ,2,21-Jun-2019 15:40:01.062417,NuMI
214,15 ,2,21-Jun-2019 15:40:01.122417,Booster
215,15 ,2,21-Jun-2019 15:40:01.192417,Booster
216,15 ,2,21-Jun-2019 15:40:01.262417,Booster
217,15 ,2,21-Jun-2019 15:40:01.322417,Booster
218,15 ,2,21-Jun-2019 15:40:01.392417,Booster
219,15 ,2,21-Jun-2019 15:40:01.462417,Booster
220,15 ,2,21-Jun-2019 15:40:01.522417,Booster
221,15 ,2,21-Jun-2019 15:40:01.592417,Booster
222,15 ,2,21-Jun-2019 15:40:01.662417,Booster
223,15 ,2,21-Jun-2019 15:40:01.722417,Booster
224,15 ,2,21-Jun-2019 15:40:01.792417,Booster
225,15 ,2,21-Jun-2019 15:40:01.862417,Booster
226,2A ,9,21-Jun-2019 15:40:01.862417,MI
227,AE ,2,21-Jun-2019 15:40:01.862417,NuMI
228,1D ,4,21-Jun-2019 15:40:01.922417,Booster
229,93 ,1,21-Jun-2019 15:40:01.922417,Accumulator
230,E9 ,20,21-Jun-2019 15:40:01.922417,Recycler
231,1C ,2,21-Jun-2019 15:40:01.992417,Booster
232,1C ,2,21-Jun-2019 15:40:02.062417,Booster
233,1D ,4,21-Jun-2019 15:40:02.122417,Booster
234,1D ,4,21-Jun-2019 15:40:02.192417,Booster
235,94 ,1,21-Jun-2019 15:40:02.192417,Accumulator
236,E9 ,20,21-Jun-2019 15:40:02.192417,Recycler
237,1C ,2,21-Jun-2019 15:40:02.262417,Booster
238,1C ,2,21-Jun-2019 15:40:02.322417,Booster
239,1D ,4,21-Jun-2019 15:40:02.392417,Booster
240,1D ,4,21-Jun-2019 15:40:02.462417,Booster
241,E3 ,6,21-Jun-2019 15:40:02.462417,Recycler
242,A5 ,2,21-Jun-2019 15:40:02.462417,NuMI
243,15 ,2,21-Jun-2019 15:40:02.522417,Booster
244,15 ,2,21-Jun-2019 15:40:02.592417,Booster
245,15 ,2,21-Jun-2019 15:40:02.662417,Booster
246,15 ,2,21-Jun-2019 15:40:02.722417,Booster
247,15 ,2,21-Jun-2019 15:40:02.792417,Booster
248,15 ,2,21-Jun-2019 15:40:02.862417,Booster
249,15 ,2,21-Jun-2019 15:40:02.922417,Booster
250,15 ,2,21-Jun-2019 15:40:02.992417,Booster
251,15 ,2,21-Jun-2019 15:40:03.062417,Booster
252,15 ,2,21-Jun-2019 15:40:03.122417,Booster
253,15 ,2,21-Jun-2019 15:40:03.192417,Booster
254,15 ,2,21-Jun-2019 15:40:03.262417,Booster
255,2A ,9,21-Jun-2019 15:40:03.262417,MI
256,AE ,2,21-Jun-2019 15:40:03.262417,NuMI
257,1D ,4,21-Jun-2019 15:40:03.322417,Booster
258,93 ,1,21-Jun-2019 15:40:03.322417,Accumulator
259,E9 ,20,21-Jun-2019 15:40:03.322417,Recycler
260,1C ,2,21-Jun-2019 15:40:03.392417,Booster
261,1C ,2,21-Jun-2019 15:40:03.462417,Booster
262,1D ,4,21-Jun-2019 15:40:03.522417,Booster
263,1D ,4,21-Jun-2019 15:40:03.592417,Booster
264,94 ,1,21-Jun-2019 15:40:03.592417,Accumulator
265,E9 ,20,21-Jun-2019 15:40:03.592417,Recycler
266,1C ,2,21-Jun-2019 15:40:03.662417,Booster
267,1C ,2,21-Jun-2019 15:40:03.722417,Booster
268,1D ,4,21-Jun-2019 15:40:03.792417,Booster
269,1D ,4,21-Jun-2019 15:40:03.862417,Booster
270,E3 ,6,21-Jun-2019 15:40:03.862417,Recycler
271,A5 ,2,21-Jun-2019 15:40:03.862417,NuMI
272,15 ,2,21-Jun-2019 15:40:03.922417,Booster
273,15 ,2,21-Jun-2019 15:40:03.992417,Booster
274,15 ,2,21-Jun-2019 15:40:04.062417,Booster
275,15 ,2,21-Jun-2019 15:40:04.122417,Booster
276,15 ,2,21-Jun-2019 15:40:04.192417,Booster
277,15 ,2,21-Jun-2019 15:40:04.262417,Booster
278,15 ,2,21-Jun-2019 15:40:04.322417,Booster
279,15 ,2,21-Jun-2019 15:40:04.392417,Booster
280,15 ,2,21-Jun-2019 15:40:04.462417,Booster
281,15 ,2,21-Jun-2019 15:40:04.522417,Booster
282,15 ,2,21-Jun-2019 15:40:04.592417,Booster
283,15 ,2,21-Jun-2019 15:40:04.662417,Booster
284,2A ,9,21-Jun-2019 15:40:04.662417,MI
285,AE ,2,21-Jun-2019 15:40:04.662417,NuMI
286,1D ,4,21-Jun-2019 15:40:04.722417,Booster
287,93 ,1,21-Jun-2019 15:40:04.722417,Accumulator
288,E9 ,20,21-Jun-2019 15:40:04.722417,Recycler
289,1C ,2,21-Jun-2019 15:40:04.792417,Booster
290,1C ,2,21-Jun-2019 15:40:04.862417,Booster
291,1D ,4,21-Jun-2019 15:40:04.922417,Booster
292,1D ,4,21-Jun-2019 15:40:04.992417,Booster
293,94 ,1,21-Jun-2019 15:40:04.992417,Accumulator
294,E9 ,20,21-Jun-2019 15:40:04.992417,Recycler
295,1C ,2,21-Jun-2019 15:40:05.062417,Booster
296,1C ,2,21-Jun-2019 15:40:05.122417,Booster
297,1D ,4,21-Jun-2019 15:40:05.192417,Booster
298,1D ,4,21-Jun-2019 15:40:05.262417,Booster
299,E3 ,6,21-Jun-2019 15:40:05.262417,Recycler
300,A5 ,2,21-Jun-2019 15:40:05.262417,NuMI
301,15 ,2,21-Jun-2019 15:40:05.322417,Booster
302,15 ,2,21-Jun-2019 15:40:05.392417,Booster
303,15 ,2,21-Jun-2019 15:40:05.462417,Booster
304,15 ,2,21-Jun-2019 15:40:05.522417,Booster
305,15 ,2,21-Jun-2019 15:40:05.592417,Booster
306,15 ,2,21-Jun-2019 15:40:05.662417,Booster
307,15 ,2,21-Jun-2019 15:40:05.722417,Booster
308,15 ,2,21-Jun-2019 15:40:05.792417,Booster
309,15 ,2,21-Jun-2019 15:40:05.862417,Booster
310,15 ,2,21-Jun-2019 15:40:05.922417,Booster
311,15 ,2,21-Jun-2019 15:40:05.992417,Booster
312,15 ,2,21-Jun-2019 15:40:06.062417,Booster
313,2A ,9,21-Jun-2019 15:40:06.062417,MI
314,AE ,2,21-Jun-2019 15:40:06.062417,NuMI
315,1D ,4,21-Jun-2019 15:40:06.122417,Booster
316,93 ,1,21-Jun-2019 15:40:06.122417,Accumulator
317,E9 ,20,21-Jun-2019 15:40:06.122417,Recycler
318,1C ,2,21-Jun-2019 15:40:06.192417,Booster
319,1C ,2,21-Jun-2019 15:40:06.262417,Booster
320,1D ,4,21-Jun-2019 15:40:06.322417,Booster
321,1D ,4,21-Jun-2019 15:40:06.392417,Booster
322,94 ,1,21-Jun-2019 15:40:06.392417,Accumulator
323,E9 ,20,21-Jun-2019 15:40:06.392417,Recycler
324,1C ,2,21-Jun-2019 15:40:06.462417,Booster
325,1C ,2,21-Jun-2019 15:40:06.522417,Booster
326,1D ,4,21-Jun-2019 15:40:06.592417,Booster
327,1D ,4,21-Jun-2019 15:40:06.662417,Booster
328,E3 ,6,21-Jun-2019 15:40:06.662417,Recycler
329,A5 ,2,21-Jun-2019 15:40:06.662417,NuMI
330,15 ,2,21-Jun-2019 15:40:06.722417,Booster
331,15 ,2,21-Jun-2019 15:40:06.792417,Booster
332,15 ,2,21-Jun-2019 15:40:06.862417,Booster
333,15 ,2,21-Jun-2019 15:40:06.922417,Booster
334,15 ,2,21-Jun-2019 15:40:06.992417,Booster
335,15 ,2,21-Jun-2019 15:40:07.062417,Booster
336,15 ,2,21-Jun-2019 15:40:07.122417,Booster
337,15 ,2,21-Jun-2019 15:40:07.192417,Booster
338,15 ,2,21-Jun-2019 15:40:07.262417,Booster
339,15 ,2,21-Jun-2019 15:40:07.322417,Booster
340,15 ,2,21-Jun-2019 15:40:07.392417,Booster
341,15 ,2,21-Jun-2019 15:40:07.462417,Booster
342,2A ,9,21-Jun-2019 15:40:07.462417,MI
343,AE ,2,21-Jun-2019 15:40:07.462417,NuMI
344,1D ,4,21-Jun-2019 15:40:07.522417,Booster
345,93 ,1,21-Jun-2019 15:40:07.522417,Accumulator
346,E9 ,20,21-Jun-2019 15:40:07.522417,Recycler
347,1C ,2,21-Jun-2019 15:40:07.592417,Booster
348,1C ,2,21-Jun-2019 15:40:07.662417,Booster
349,1D ,4,21-Jun-2019 15:40:07.722417,Booster
350,1D ,4,21-Jun-2019 15:40:07.792417,Booster
351,94 ,1,21-Jun-2019 15:40:07.792417,Accumulator
352,E9 ,20,21-Jun-2019 15:40:07.792417,Recycler
353,1C ,2,21-Jun-2019 15:40:07.862417,Booster
354,1C ,2,21-Jun-2019 15:40:07.922417,Booster
355,1D ,4,21-Jun-2019 15:40:07.992417,Booster
356,1D ,4,21-Jun-2019 15:40:08.062417,Booster
357,E3 ,6,21-Jun-2019 15:40:08.062417,Recycler
358,A5 ,2,21-Jun-2019 15:40:08.062417,NuMI
359,15 ,2,21-Jun-2019 15:40:08.122417,Booster
360,15 ,2,21-Jun-2019 15:40:08.192417,Booster
361,15 ,2,21-Jun-2019 15:40:08.262417,Booster
362,15 ,2,21-Jun-2019 15:40:08.322417,Booster
363,15 ,2,21-Jun-2019 15:40:08.392417,Booster
364,15 ,2,21-Jun-2019 15:40:08.462417,Booster
365,15 ,2,21-Jun-2019 15:40:08.522417,Booster
366,15 ,2,21-Jun-2019 15:40:08.592417,Booster
367,15 ,2,21-Jun-2019 15:40:08.662417,Booster
368,15 ,2,21-Jun-2019 15:40:08.722417,Booster
369,15 ,2,21-Jun-2019 15:40:08.792417,Booster
370,15 ,2,21-Jun-2019 15:40:08.862417,Booster
371,2A ,9,21-Jun-2019 15:40:08.862417,MI
372,AE ,2,21-Jun-2019 15:40:08.862417,NuMI
373,1D ,4,21-Jun-2019 15:40:08.922417,Booster
374,93 ,1,21-Jun-2019 15:40:08.922417,Accumulator
375,E9 ,20,21-Jun-2019 15:40:08.922417,Recycler
376,1C ,2,21-Jun-2019 15:40:08.992417,Booster
377,1C ,2,21-Jun-2019 15:40:09.062417,Booster
378,12 ,1,21-Jun-2019 15:40:09.122417,Booster
379,17 ,5,21-Jun-2019 15:40:09.192417,Booster
380,94 ,1,21-Jun-2019 15:40:09.192417,Accumulator
381,E9 ,20,21-Jun-2019 15:40:09.192417,Recycler
382,1C ,2,21-Jun-2019 15:40:09.262417,Booster
383,1C ,2,21-Jun-2019 15:40:09.322417,Booster
384,1D ,4,21-Jun-2019 15:40:09.392417,Booster
385,1D ,4,21-Jun-2019 15:40:09.462417,Booster
386,E3 ,6,21-Jun-2019 15:40:09.462417,Recycler
387,A5 ,2,21-Jun-2019 15:40:09.462417,NuMI
388,15 ,2,21-Jun-2019 15:40:09.522417,Booster
389,15 ,2,21-Jun-2019 15:40:09.592417,Booster
390,15 ,2,21-Jun-2019 15:40:09.662417,Booster
391,15 ,2,21-Jun-2019 15:40:09.722417,Booster
392,15 ,2,21-Jun-2019 15:40:09.792417,Booster
393,15 ,2,21-Jun-2019 15:40:09.862417,Booster
394,15 ,2,21-Jun-2019 15:40:09.922417,Booster
395,15 ,2,21-Jun-2019 15:40:09.992417,Booster
396,15 ,2,21-Jun-2019 15:40:10.062417,Booster
397,15 ,2,21-Jun-2019 15:40:10.122417,Booster
398,15 ,2,21-Jun-2019 15:40:10.192417,Booster
399,15 ,2,21-Jun-2019 15:40:10.262417,Booster
400,2A ,9,21-Jun-2019 15:40:10.262417,MI
401,AE ,2,21-Jun-2019 15:40:10.262417,NuMI
402,1D ,4,21-Jun-2019 15:40:10.322417,Booster
403,93 ,1,21-Jun-2019 15:40:10.322417,Accumulator
404,E9 ,20,21-Jun-2019 15:40:10.322417,Recycler
405,1C ,2,21-Jun-2019 15:40:10.392417,Booster
406,1C ,2,21-Jun-2019 15:40:10.462417,Booster
407,1D ,4,21-Jun-2019 15:40:10.522417,Booster
408,1D ,4,21-Jun-2019 15:40:10.592417,Booster
409,94 ,1,21-Jun-2019 15:40:10.592417,Accumulator
410,E9 ,20,21-Jun-2019 15:40:10.592417,Recycler
411,1C ,2,21-Jun-2019 15:40:10.662417,Booster
412,1C ,2,21-Jun-2019 15:40:10.722417,Booster
413,1D ,4,21-Jun-2019 15:40:10.792417,Booster
414,1D ,4,21-Jun-2019 15:40:10.862417,Booster
415,E3 ,6,21-Jun-2019 15:40:10.862417,Recycler
416,A5 ,2,21-Jun-2019 15:40:10.862417,NuMI
417,15 ,2,21-Jun-2019 15:40:10.922417,Booster
418,15 ,2,21-Jun-2019 15:40:10.992417,Booster
419,15 ,2,21-Jun-2019 15:40:11.062417,Booster
420,15 ,2,21-Jun-2019 15:40:11.122417,Booster
421,15 ,2,21-Jun-2019 15:40:11.192417,Booster
422,15 ,2,21-Jun-2019 15:40:11.262417,Booster
423,15 ,2,21-Jun-2019 15:40:11.322417,Booster
424,15 ,2,21-Jun-2019 15:40:11.392417,Booster
425,15 ,2,21-Jun-2019 15:40:11.462417,Booster
426,15 ,2,21-Jun-2019 15:40:11.522417,Booster
427,15 ,2,21-Jun-2019 15:40:11.592417,Booster
428,15 ,2,21-Jun-2019 15:40:11.662417,Booster
429,2A ,9,21-Jun-2019 15:40:11.662417,MI
430,AE ,2,21-Jun-2019 15:40:11.662417,NuMI
431,1D ,4,21-Jun-2019 15:40:11.722417,Booster
432,93 ,1,21-Jun-2019 15:40:11.722417,Accumulator
433,E9 ,20,21-Jun-2019 15:40:11.722417,Recycler
434,1C ,2,21-Jun-2019 15:40:11.792417,Booster
435,1C ,2,21-Jun-2019 15:40:11.862417,Booster
436,1D ,4,21-Jun-2019 15:40:11.922417,Booster
437,1D ,4,21-Jun-2019 15:40:11.992417,Booster
438,94 ,1,21-Jun-2019 15:40:11.992417,Accumulator
439,E9 ,20,21-Jun-2019 15:40:11.992417,Recycler
440,1C ,2,21-Jun-2019 15:40:12.062417,Booster
441,1C ,2,21-Jun-2019 15:40:12.122417,Booster
442,1D ,4,21-Jun-2019 15:40:12.192417,Booster
443,1D ,4,21-Jun-2019 15:40:12.262417,Booster
444,E3 ,6,21-Jun-2019 15:40:12.262417,Recycler
445,A5 ,2,21-Jun-2019 15:40:12.262417,NuMI
446,15 ,2,21-Jun-2019 15:40:12.322417,Booster
447,15 ,2,21-Jun-2019 15:40:12.392417,Booster
448,15 ,2,21-Jun-2019 15:40:12.462417,Booster
449,15 ,2,21-Jun-2019 15:40:12.522417,Booster
450,15 ,2,21-Jun-2019 15:40:12.592417,Booster
451,15 ,2,21-Jun-2019 15:40:12.662417,Booster
452,15 ,2,21-Jun-2019 15:40:12.722417,Booster
453,15 ,2,21-Jun-2019 15:40:12.792417,Booster
454,15 ,2,21-Jun-2019 15:40:12.862417,Booster
455,15 ,2,21-Jun-2019 15:40:12.922417,Booster
456,15 ,2,21-Jun-2019 15:40:12.992417,Booster
457,15 ,2,21-Jun-2019 15:40:13.062417,Booster
458,2A ,9,21-Jun-2019 15:40:13.062417,MI
459,AE ,2,21-Jun-2019 15:40:13.062417,NuMI
