,Event,State ID,Time,Machine
32,A5 ,2,21-Jun-2019 16:15:23.578156,NuMI
33,15 ,2,21-Jun-2019 16:15:23.645156,Booster
34,15 ,2,21-Jun-2019 16:15:23.711156,Booster
35,15 ,2,21-Jun-2019 16:15:23.778156,Booster
36,15 ,2,21-Jun-2019 16:15:23.845156,Booster
37,15 ,2,21-Jun-2019 16:15:23.911156,Booster
38,15 ,2,21-Jun-2019 16:15:23.978156,Booster
39,15 ,2,21-Jun-2019 16:15:24.045156,Booster
40,15 ,2,21-Jun-2019 16:15:24.111156,Booster
41,15 ,2,21-Jun-2019 16:15:24.178156,Booster
42,15 ,2,21-Jun-2019 16:15:24.245156,Booster
43,15 ,2,21-Jun-2019 16:15:24.311156,Booster
44,15 ,2,21-Jun-2019 16:15:24.378156,Booster
45,2A ,9,21-Jun-2019 16:15:24.378156,MI
46,AE ,2,21-Jun-2019 16:15:24.378156,NuMI
47,1D ,4,21-Jun-2019 16:15:24.445156,Booster
48,93 ,1,21-Jun-2019 16:15:24.445156,Accumulator
49,E9 ,20,21-Jun-2019 16:15:24.445156,Recycler
50,1C ,2,21-Jun-2019 16:15:24.511156,Booster
51,1C ,2,21-Jun-2019 16:15:24.578156,Booster
52,1D ,4,21-Jun-2019 16:15:24.645156,Booster
53,1D ,4,21-Jun-2019 16:15:24.711156,Booster
54,94 ,1,21-Jun-2019 16:15:24.711156,Accumulator
55,E9 ,20,21-Jun-2019 16:15:24.711156,Recycler
56,1C ,2,21-Jun-2019 16:15:24.778156,Booster
57,1C ,2,21-Jun-2019 16:15:24.845156,Booster
58,1D ,4,21-Jun-2019 16:15:24.911156,Booster
59,1D ,4,21-Jun-2019 16:15:24.978156,Booster
60,E3 ,6,21-Jun-2019 16:15:24.978156,Recycler
61,A5 ,2,21-Jun-2019 16:15:24.978156,NuMI
62,15 ,2,21-Jun-2019 16:15:25.045156,Booster
63,15 ,2,21-Jun-2019 16:15:25.111156,Booster
64,15 ,2,21-Jun-2019 16:15:25.178156,Booster
65,15 ,2,21-Jun-2019 16:15:25.245156,Booster
66,15 ,2,21-Jun-2019 16:15:25.311156,Booster
67,15 ,2,21-Jun-2019 16:15:25.378156,Booster
68,15 ,2,21-Jun-2019 16:15:25.445156,Booster
69,15 ,2,21-Jun-2019 16:15:25.511156,Booster
70,15 ,2,21-Jun-2019 16:15:25.578156,Booster
71,15 ,2,21-Jun-2019 16:15:25.645156,Booster
72,15 ,2,21-Jun-2019 16:15:25.711156,Booster
73,15 ,2,21-Jun-2019 16:15:25.778156,Booster
74,2A ,9,21-Jun-2019 16:15:25.778156,MI
75,AE ,2,21-Jun-2019 16:15:25.778156,NuMI
76,1D ,4,21-Jun-2019 16:15:25.845156,Booster
77,93 ,1,21-Jun-2019 16:15:25.845156,Accumulator
78,E9 ,20,21-Jun-2019 16:15:25.845156,Recycler
79,1C ,2,21-Jun-2019 16:15:25.911156,Booster
80,1C ,2,21-Jun-2019 16:15:25.978156,Booster
81,1D ,4,21-Jun-2019 16:15:26.045156,Booster
82,1D ,4,21-Jun-2019 16:15:26.111156,Booster
83,94 ,1,21-Jun-2019 16:15:26.111156,Accumulator
84,E9 ,20,21-Jun-2019 16:15:26.111156,Recycler
85,1C ,2,21-Jun-2019 16:15:26.178156,Booster
86,1C ,2,21-Jun-2019 16:15:26.245156,Booster
87,1D ,4,21-Jun-2019 16:15:26.311156,Booster
88,1D ,4,21-Jun-2019 16:15:26.378156,Booster
89,1D ,4,21-Jun-2019 16:15:26.445156,Booster
90,1D ,4,21-Jun-2019 16:15:26.511156,Booster
91,30 ,1,21-Jun-2019 16:15:26.511156,Accumulator
92,1D ,4,21-Jun-2019 16:15:26.578156,Booster
93,E2 ,5,21-Jun-2019 16:15:26.711156,Recycler
94,13 ,2,21-Jun-2019 16:15:26.778156,Booster
95,1D ,4,21-Jun-2019 16:15:26.845156,Booster
96,1D ,4,21-Jun-2019 16:15:26.911156,Booster
97,1D ,4,21-Jun-2019 16:15:26.978156,Booster
98,1D ,4,21-Jun-2019 16:15:27.045156,Booster
99,20 ,23,21-Jun-2019 16:15:27.111156,MI
100,12 ,1,21-Jun-2019 16:15:27.511156,Booster
101,1D ,4,21-Jun-2019 16:15:27.578156,Booster
102,1D ,4,21-Jun-2019 16:15:27.645156,Booster
103,1D ,4,21-Jun-2019 16:15:27.711156,Booster
104,12 ,1,21-Jun-2019 16:15:27.778156,Booster
105,1D ,4,21-Jun-2019 16:15:27.845156,Booster
106,1D ,4,21-Jun-2019 16:15:27.911156,Booster
107,1D ,4,21-Jun-2019 16:15:27.978156,Booster
108,1D ,4,21-Jun-2019 16:15:28.045156,Booster
109,1D ,4,21-Jun-2019 16:15:28.111156,Booster
110,E0 ,2,21-Jun-2019 16:15:29.178156,Recycler
111,19 ,2,21-Jun-2019 16:15:29.245156,Booster
112,1D ,4,21-Jun-2019 16:15:29.311156,Booster
113,1D ,4,21-Jun-2019 16:15:29.378156,Booster
114,1D ,4,21-Jun-2019 16:15:29.445156,Booster
115,1D ,4,21-Jun-2019 16:15:29.511156,Booster
116,12 ,1,21-Jun-2019 16:15:29.978156,Booster
117,1D ,4,21-Jun-2019 16:15:30.045156,Booster
118,1D ,4,21-Jun-2019 16:15:30.111156,Booster
119,1D ,4,21-Jun-2019 16:15:30.178156,Booster
120,1D ,4,21-Jun-2019 16:15:30.245156,Booster
121,1D ,4,21-Jun-2019 16:15:30.311156,Booster
122,12 ,1,21-Jun-2019 16:15:30.445156,Booster
123,1D ,4,21-Jun-2019 16:15:30.511156,Booster
124,1D ,4,21-Jun-2019 16:15:30.578156,Booster
125,1D ,4,21-Jun-2019 16:15:30.645156,Booster
126,1D ,4,21-Jun-2019 16:15:30.711156,Booster
127,1D ,4,21-Jun-2019 16:15:30.778156,Booster
128,12 ,1,21-Jun-2019 16:15:31.178156,Booster
129,1D ,4,21-Jun-2019 16:15:31.245156,Booster
130,1D ,4,21-Jun-2019 16:15:31.311156,Booster
131,1D ,4,21-Jun-2019 16:15:31.378156,Booster
132,1D ,4,21-Jun-2019 16:15:31.445156,Booster
133,1D ,4,21-Jun-2019 16:15:31.511156,Booster
134,1D ,4,21-Jun-2019 16:15:31.578156,Booster
135,1D ,4,21-Jun-2019 16:15:31.645156,Booster
136,1D ,4,21-Jun-2019 16:15:31.711156,Booster
137,E3 ,6,21-Jun-2019 16:15:31.845156,Recycler
138,A5 ,2,21-Jun-2019 16:15:31.845156,NuMI
139,15 ,2,21-Jun-2019 16:15:31.911156,Booster
140,15 ,2,21-Jun-2019 16:15:31.978156,Booster
141,15 ,2,21-Jun-2019 16:15:32.045156,Booster
142,15 ,2,21-Jun-2019 16:15:32.111156,Booster
143,15 ,2,21-Jun-2019 16:15:32.178156,Booster
144,15 ,2,21-Jun-2019 16:15:32.248156,Booster
145,15 ,2,21-Jun-2019 16:15:32.308156,Booster
146,15 ,2,21-Jun-2019 16:15:32.378156,Booster
147,15 ,2,21-Jun-2019 16:15:32.448156,Booster
148,15 ,2,21-Jun-2019 16:15:32.508156,Booster
149,15 ,2,21-Jun-2019 16:15:32.578156,Booster
150,15 ,2,21-Jun-2019 16:15:32.648156,Booster
151,2A ,9,21-Jun-2019 16:15:32.648156,MI
152,AE ,2,21-Jun-2019 16:15:32.648156,NuMI
153,1D ,4,21-Jun-2019 16:15:32.708156,Booster
154,1D ,4,21-Jun-2019 16:15:32.778156,Booster
155,1D ,4,21-Jun-2019 16:15:32.848156,Booster
156,1D ,4,21-Jun-2019 16:15:32.908156,Booster
157,1D ,4,21-Jun-2019 16:15:32.978156,Booster
158,1D ,4,21-Jun-2019 16:15:33.048156,Booster
159,1D ,4,21-Jun-2019 16:15:33.108156,Booster
160,1D ,4,21-Jun-2019 16:15:33.178156,Booster
161,1D ,4,21-Jun-2019 16:15:33.248156,Booster
162,E3 ,6,21-Jun-2019 16:15:33.248156,Recycler
163,A5 ,2,21-Jun-2019 16:15:33.248156,NuMI
164,15 ,2,21-Jun-2019 16:15:33.308156,Booster
165,15 ,2,21-Jun-2019 16:15:33.378156,Booster
166,15 ,2,21-Jun-2019 16:15:33.448156,Booster
167,15 ,2,21-Jun-2019 16:15:33.508156,Booster
168,15 ,2,21-Jun-2019 16:15:33.578156,Booster
169,15 ,2,21-Jun-2019 16:15:33.648156,Booster
170,15 ,2,21-Jun-2019 16:15:33.708156,Booster
171,15 ,2,21-Jun-2019 16:15:33.778156,Booster
172,15 ,2,21-Jun-2019 16:15:33.848156,Booster
173,15 ,2,21-Jun-2019 16:15:33.908156,Booster
174,15 ,2,21-Jun-2019 16:15:33.978156,Booster
175,15 ,2,21-Jun-2019 16:15:34.048156,Booster
176,2A ,9,21-Jun-2019 16:15:34.048156,MI
177,AE ,2,21-Jun-2019 16:15:34.048156,NuMI
178,12 ,1,21-Jun-2019 16:15:34.108156,Booster
179,17 ,5,21-Jun-2019 16:15:34.178156,Booster
180,1D ,4,21-Jun-2019 16:15:34.248156,Booster
181,1D ,4,21-Jun-2019 16:15:34.308156,Booster
182,1D ,4,21-Jun-2019 16:15:34.378156,Booster
183,1D ,4,21-Jun-2019 16:15:34.448156,Booster
184,1D ,4,21-Jun-2019 16:15:34.508156,Booster
185,1D ,4,21-Jun-2019 16:15:34.578156,Booster
186,1D ,4,21-Jun-2019 16:15:34.648156,Booster
187,E3 ,6,21-Jun-2019 16:15:34.648156,Recycler
188,A5 ,2,21-Jun-2019 16:15:34.648156,NuMI
189,15 ,2,21-Jun-2019 16:15:34.708156,Booster
190,15 ,2,21-Jun-2019 16:15:34.778156,Booster
191,15 ,2,21-Jun-2019 16:15:34.848156,Booster
192,15 ,2,21-Jun-2019 16:15:34.908156,Booster
193,15 ,2,21-Jun-2019 16:15:34.978156,Booster
194,15 ,2,21-Jun-2019 16:15:35.048156,Booster
195,15 ,2,21-Jun-2019 16:15:35.108156,Booster
196,15 ,2,21-Jun-2019 16:15:35.178156,Booster
197,15 ,2,21-Jun-2019 16:15:35.248156,Booster
198,15 ,2,21-Jun-2019 16:15:35.308156,Booster
199,15 ,2,21-Jun-2019 16:15:35.378156,Booster
200,15 ,2,21-Jun-2019 16:15:35.448156,Booster
201,2A ,9,21-Jun-2019 16:15:35.448156,MI
202,AE ,2,21-Jun-2019 16:15:35.448156,NuMI
203,1D ,4,21-Jun-2019 16:15:35.508156,Booster
204,1D ,4,21-Jun-2019 16:15:35.578156,Booster
205,1D ,4,21-Jun-2019 16:15:35.648156,Booster
206,1D ,4,21-Jun-2019 16:15:35.708156,Booster
207,1D ,4,21-Jun-2019 16:15:35.778156,Booster
208,1D ,4,21-Jun-2019 16:15:35.848156,Booster
209,1D ,4,21-Jun-2019 16:15:35.908156,Booster
210,1D ,4,21-Jun-2019 16:15:35.978156,Booster
211,1D ,4,21-Jun-2019 16:15:36.048156,Booster
212,E3 ,6,21-Jun-2019 16:15:36.048156,Recycler
213,A5 ,2,21-Jun-2019 16:15:36.048156,NuMI
214,15 ,2,21-Jun-2019 16:15:36.108156,Booster
215,15 ,2,21-Jun-2019 16:15:36.178156,Booster
216,15 ,2,21-Jun-2019 16:15:36.248156,Booster
217,15 ,2,21-Jun-2019 16:15:36.308156,Booster
218,15 ,2,21-Jun-2019 16:15:36.378156,Booster
219,15 ,2,21-Jun-2019 16:15:36.448156,Booster
220,15 ,2,21-Jun-2019 16:15:36.508156,Booster
221,15 ,2,21-Jun-2019 16:15:36.578156,Booster
222,15 ,2,21-Jun-2019 16:15:36.648156,Booster
223,15 ,2,21-Jun-2019 16:15:36.708156,Booster
224,15 ,2,21-Jun-2019 16:15:36.778156,Booster
225,15 ,2,21-Jun-2019 16:15:36.848156,Booster
226,2A ,9,21-Jun-2019 16:15:36.848156,MI
227,AE ,2,21-Jun-2019 16:15:36.848156,NuMI
228,1D ,4,21-Jun-2019 16:15:36.908156,Booster
229,93 ,1,21-Jun-2019 16:15:36.908156,Accumulator
230,E9 ,20,21-Jun-2019 16:15:36.908156,Recycler
231,1C ,2,21-Jun-2019 16:15:36.978156,Booster
232,1C ,2,21-Jun-2019 16:15:37.048156,Booster
233,1D ,4,21-Jun-2019 16:15:37.108156,Booster
234,1D ,4,21-Jun-2019 16:15:37.178156,Booster
235,94 ,1,21-Jun-2019 16:15:37.178156,Accumulator
236,E9 ,20,21-Jun-2019 16:15:37.178156,Recycler
237,1C ,2,21-Jun-2019 16:15:37.248156,Booster
238,1C ,2,21-Jun-2019 16:15:37.308156,Booster
239,1D ,4,21-Jun-2019 16:15:37.378156,Booster
240,1D ,4,21-Jun-2019 16:15:37.448156,Booster
241,E3 ,6,21-Jun-2019 16:15:37.448156,Recycler
242,A5 ,2,21-Jun-2019 16:15:37.448156,NuMI
243,15 ,2,21-Jun-2019 16:15:37.508156,Booster
244,15 ,2,21-Jun-2019 16:15:37.578156,Booster
245,15 ,2,21-Jun-2019 16:15:37.648156,Booster
246,15 ,2,21-Jun-2019 16:15:37.708156,Booster
247,15 ,2,21-Jun-2019 16:15:37.778156,Booster
248,15 ,2,21-Jun-2019 16:15:37.848156,Booster
249,15 ,2,21-Jun-2019 16:15:37.908156,Booster
250,15 ,2,21-Jun-2019 16:15:37.978156,Booster
251,15 ,2,21-Jun-2019 16:15:38.048156,Booster
252,15 ,2,21-Jun-2019 16:15:38.108156,Booster
253,15 ,2,21-Jun-2019 16:15:38.178156,Booster
254,15 ,2,21-Jun-2019 16:15:38.248156,Booster
255,2A ,9,21-Jun-2019 16:15:38.248156,MI
256,AE ,2,21-Jun-2019 16:15:38.248156,NuMI
257,1D ,4,21-Jun-2019 16:15:38.308156,Booster
258,93 ,1,21-Jun-2019 16:15:38.308156,Accumulator
259,E9 ,20,21-Jun-2019 16:15:38.308156,Recycler
260,1C ,2,21-Jun-2019 16:15:38.378156,Booster
261,1C ,2,21-Jun-2019 16:15:38.448156,Booster
262,1D ,4,21-Jun-2019 16:15:38.508156,Booster
263,1D ,4,21-Jun-2019 16:15:38.578156,Booster
264,94 ,1,21-Jun-2019 16:15:38.578156,Accumulator
265,E9 ,20,21-Jun-2019 16:15:38.578156,Recycler
266,1C ,2,21-Jun-2019 16:15:38.648156,Booster
267,1C ,2,21-Jun-2019 16:15:38.708156,Booster
268,1D ,4,21-Jun-2019 16:15:38.778156,Booster
269,1D ,4,21-Jun-2019 16:15:38.848156,Booster
270,E3 ,6,21-Jun-2019 16:15:38.848156,Recycler
271,A5 ,2,21-Jun-2019 16:15:38.848156,NuMI
272,15 ,2,21-Jun-2019 16:15:38.908156,Booster
273,15 ,2,21-Jun-2019 16:15:38.978156,Booster
274,15 ,2,21-Jun-2019 16:15:39.048156,Booster
275,15 ,2,21-Jun-2019 16:15:39.108156,Booster
276,15 ,2,21-Jun-2019 16:15:39.178156,Booster
277,15 ,2,21-Jun-2019 16:15:39.248156,Booster
278,15 ,2,21-Jun-2019 16:15:39.308156,Booster
279,15 ,2,21-Jun-2019 16:15:39.378156,Booster
280,15 ,2,21-Jun-2019 16:15:39.448156,Booster
281,15 ,2,21-Jun-2019 16:15:39.508156,Booster
282,15 ,2,21-Jun-2019 16:15:39.578156,Booster
283,15 ,2,21-Jun-2019 16:15:39.648156,Booster
284,2A ,9,21-Jun-2019 16:15:39.648156,MI
285,AE ,2,21-Jun-2019 16:15:39.648156,NuMI
286,1D ,4,21-Jun-2019 16:15:39.708156,Booster
287,93 ,1,21-Jun-2019 16:15:39.708156,Accumulator
288,E9 ,20,21-Jun-2019 16:15:39.708156,Recycler
289,1C ,2,21-Jun-2019 16:15:39.778156,Booster
290,1C ,2,21-Jun-2019 16:15:39.848156,Booster
291,1D ,4,21-Jun-2019 16:15:39.908156,Booster
292,1D ,4,21-Jun-2019 16:15:39.978156,Booster
293,94 ,1,21-Jun-2019 16:15:39.978156,Accumulator
294,E9 ,20,21-Jun-2019 16:15:39.978156,Recycler
295,1C ,2,21-Jun-2019 16:15:40.048156,Booster
296,1C ,2,21-Jun-2019 16:15:40.108156,Booster
297,1D ,4,21-Jun-2019 16:15:40.178156,Booster
298,1D ,4,21-Jun-2019 16:15:40.248156,Booster
299,E3 ,6,21-Jun-2019 16:15:40.248156,Recycler
300,A5 ,2,21-Jun-2019 16:15:40.248156,NuMI
301,15 ,2,21-Jun-2019 16:15:40.308156,Booster
302,15 ,2,21-Jun-2019 16:15:40.378156,Booster
303,15 ,2,21-Jun-2019 16:15:40.448156,Booster
304,15 ,2,21-Jun-2019 16:15:40.508156,Booster
305,15 ,2,21-Jun-2019 16:15:40.578156,Booster
306,15 ,2,21-Jun-2019 16:15:40.648156,Booster
307,15 ,2,21-Jun-2019 16:15:40.708156,Booster
308,15 ,2,21-Jun-2019 16:15:40.778156,Booster
309,15 ,2,21-Jun-2019 16:15:40.848156,Booster
310,15 ,2,21-Jun-2019 16:15:40.908156,Booster
311,15 ,2,21-Jun-2019 16:15:40.978156,Booster
312,15 ,2,21-Jun-2019 16:15:41.048156,Booster
313,2A ,9,21-Jun-2019 16:15:41.048156,MI
314,AE ,2,21-Jun-2019 16:15:41.048156,NuMI
315,1D ,4,21-Jun-2019 16:15:41.108156,Booster
316,93 ,1,21-Jun-2019 16:15:41.108156,Accumulator
317,E9 ,20,21-Jun-2019 16:15:41.108156,Recycler
318,1C ,2,21-Jun-2019 16:15:41.178156,Booster
319,1C ,2,21-Jun-2019 16:15:41.248156,Booster
320,1D ,4,21-Jun-2019 16:15:41.308156,Booster
321,1D ,4,21-Jun-2019 16:15:41.378156,Booster
322,94 ,1,21-Jun-2019 16:15:41.378156,Accumulator
323,E9 ,20,21-Jun-2019 16:15:41.378156,Recycler
324,1C ,2,21-Jun-2019 16:15:41.448156,Booster
325,1C ,2,21-Jun-2019 16:15:41.508156,Booster
326,1D ,4,21-Jun-2019 16:15:41.578156,Booster
327,1D ,4,21-Jun-2019 16:15:41.648156,Booster
328,E3 ,6,21-Jun-2019 16:15:41.648156,Recycler
329,A5 ,2,21-Jun-2019 16:15:41.648156,NuMI
330,15 ,2,21-Jun-2019 16:15:41.708156,Booster
331,15 ,2,21-Jun-2019 16:15:41.778156,Booster
332,15 ,2,21-Jun-2019 16:15:41.848156,Booster
333,15 ,2,21-Jun-2019 16:15:41.908156,Booster
334,15 ,2,21-Jun-2019 16:15:41.978156,Booster
335,15 ,2,21-Jun-2019 16:15:42.048156,Booster
336,15 ,2,21-Jun-2019 16:15:42.108156,Booster
337,15 ,2,21-Jun-2019 16:15:42.178156,Booster
338,15 ,2,21-Jun-2019 16:15:42.248156,Booster
339,15 ,2,21-Jun-2019 16:15:42.308156,Booster
340,15 ,2,21-Jun-2019 16:15:42.378156,Booster
341,15 ,2,21-Jun-2019 16:15:42.448156,Booster
342,2A ,9,21-Jun-2019 16:15:42.448156,MI
343,AE ,2,21-Jun-2019 16:15:42.448156,NuMI
344,1D ,4,21-Jun-2019 16:15:42.508156,Booster
345,93 ,1,21-Jun-2019 16:15:42.508156,Accumulator
346,E9 ,20,21-Jun-2019 16:15:42.508156,Recycler
347,1C ,2,21-Jun-2019 16:15:42.578156,Booster
348,1C ,2,21-Jun-2019 16:15:42.648156,Booster
349,1D ,4,21-Jun-2019 16:15:42.708156,Booster
350,1D ,4,21-Jun-2019 16:15:42.778156,Booster
351,94 ,1,21-Jun-2019 16:15:42.778156,Accumulator
352,E9 ,20,21-Jun-2019 16:15:42.778156,Recycler
353,1C ,2,21-Jun-2019 16:15:42.848156,Booster
354,1C ,2,21-Jun-2019 16:15:42.908156,Booster
355,1D ,4,21-Jun-2019 16:15:42.978156,Booster
356,1D ,4,21-Jun-2019 16:15:43.048156,Booster
357,E3 ,6,21-Jun-2019 16:15:43.048156,Recycler
358,A5 ,2,21-Jun-2019 16:15:43.048156,NuMI
359,15 ,2,21-Jun-2019 16:15:43.108156,Booster
360,15 ,2,21-Jun-2019 16:15:43.178156,Booster
361,15 ,2,21-Jun-2019 16:15:43.248156,Booster
362,15 ,2,21-Jun-2019 16:15:43.308156,Booster
363,15 ,2,21-Jun-2019 16:15:43.378156,Booster
364,15 ,2,21-Jun-2019 16:15:43.448156,Booster
365,15 ,2,21-Jun-2019 16:15:43.508156,Booster
366,15 ,2,21-Jun-2019 16:15:43.578156,Booster
367,15 ,2,21-Jun-2019 16:15:43.648156,Booster
368,15 ,2,21-Jun-2019 16:15:43.708156,Booster
369,15 ,2,21-Jun-2019 16:15:43.778156,Booster
370,15 ,2,21-Jun-2019 16:15:43.848156,Booster
371,2A ,9,21-Jun-2019 16:15:43.848156,MI
372,AE ,2,21-Jun-2019 16:15:43.848156,NuMI
373,1D ,4,21-Jun-2019 16:15:43.908156,Booster
374,93 ,1,21-Jun-2019 16:15:43.908156,Accumulator
375,E9 ,20,21-Jun-2019 16:15:43.908156,Recycler
376,1C ,2,21-Jun-2019 16:15:43.978156,Booster
377,1C ,2,21-Jun-2019 16:15:44.048156,Booster
378,12 ,1,21-Jun-2019 16:15:44.108156,Booster
379,17 ,5,21-Jun-2019 16:15:44.178156,Booster
380,94 ,1,21-Jun-2019 16:15:44.178156,Accumulator
381,E9 ,20,21-Jun-2019 16:15:44.178156,Recycler
382,1C ,2,21-Jun-2019 16:15:44.248156,Booster
383,1C ,2,21-Jun-2019 16:15:44.308156,Booster
384,1D ,4,21-Jun-2019 16:15:44.378156,Booster
385,1D ,4,21-Jun-2019 16:15:44.448156,Booster
386,E3 ,6,21-Jun-2019 16:15:44.448156,Recycler
387,A5 ,2,21-Jun-2019 16:15:44.448156,NuMI
388,15 ,2,21-Jun-2019 16:15:44.508156,Booster
389,15 ,2,21-Jun-2019 16:15:44.578156,Booster
390,15 ,2,21-Jun-2019 16:15:44.648156,Booster
391,15 ,2,21-Jun-2019 16:15:44.708156,Booster
392,15 ,2,21-Jun-2019 16:15:44.778156,Booster
393,15 ,2,21-Jun-2019 16:15:44.848156,Booster
394,15 ,2,21-Jun-2019 16:15:44.908156,Booster
395,15 ,2,21-Jun-2019 16:15:44.978156,Booster
396,15 ,2,21-Jun-2019 16:15:45.048156,Booster
397,15 ,2,21-Jun-2019 16:15:45.108156,Booster
398,15 ,2,21-Jun-2019 16:15:45.178156,Booster
399,15 ,2,21-Jun-2019 16:15:45.248156,Booster
400,2A ,9,21-Jun-2019 16:15:45.248156,MI
401,AE ,2,21-Jun-2019 16:15:45.248156,NuMI
402,1D ,4,21-Jun-2019 16:15:45.308156,Booster
403,93 ,1,21-Jun-2019 16:15:45.308156,Accumulator
404,E9 ,20,21-Jun-2019 16:15:45.308156,Recycler
405,1C ,2,21-Jun-2019 16:15:45.378156,Booster
406,1C ,2,21-Jun-2019 16:15:45.448156,Booster
407,1D ,4,21-Jun-2019 16:15:45.508156,Booster
408,1D ,4,21-Jun-2019 16:15:45.578156,Booster
409,94 ,1,21-Jun-2019 16:15:45.578156,Accumulator
410,E9 ,20,21-Jun-2019 16:15:45.578156,Recycler
411,1C ,2,21-Jun-2019 16:15:45.648156,Booster
412,1C ,2,21-Jun-2019 16:15:45.708156,Booster
413,1D ,4,21-Jun-2019 16:15:45.778156,Booster
414,1D ,4,21-Jun-2019 16:15:45.848156,Booster
415,E3 ,6,21-Jun-2019 16:15:45.848156,Recycler
416,A5 ,2,21-Jun-2019 16:15:45.848156,NuMI
417,15 ,2,21-Jun-2019 16:15:45.908156,Booster
418,15 ,2,21-Jun-2019 16:15:45.978156,Booster
419,15 ,2,21-Jun-2019 16:15:46.048156,Booster
420,15 ,2,21-Jun-2019 16:15:46.108156,Booster
421,15 ,2,21-Jun-2019 16:15:46.178156,Booster
422,15 ,2,21-Jun-2019 16:15:46.248156,Booster
423,15 ,2,21-Jun-2019 16:15:46.308156,Booster
424,15 ,2,21-Jun-2019 16:15:46.378156,Booster
425,15 ,2,21-Jun-2019 16:15:46.448156,Booster
426,15 ,2,21-Jun-2019 16:15:46.508156,Booster
427,15 ,2,21-Jun-2019 16:15:46.578156,Booster
428,15 ,2,21-Jun-2019 16:15:46.648156,Booster
429,2A ,9,21-Jun-2019 16:15:46.648156,MI
430,AE ,2,21-Jun-2019 16:15:46.648156,NuMI
431,1D ,4,21-Jun-2019 16:15:46.708156,Booster
432,93 ,1,21-Jun-2019 16:15:46.708156,Accumulator
433,E9 ,20,21-Jun-2019 16:15:46.708156,Recycler
434,1C ,2,21-Jun-2019 16:15:46.778156,Booster
435,1C ,2,21-Jun-2019 16:15:46.848156,Booster
436,1D ,4,21-Jun-2019 16:15:46.908156,Booster
437,1D ,4,21-Jun-2019 16:15:46.978156,Booster
438,94 ,1,21-Jun-2019 16:15:46.978156,Accumulator
439,E9 ,20,21-Jun-2019 16:15:46.978156,Recycler
440,1C ,2,21-Jun-2019 16:15:47.048156,Booster
441,1C ,2,21-Jun-2019 16:15:47.108156,Booster
442,1D ,4,21-Jun-2019 16:15:47.178156,Booster
443,1D ,4,21-Jun-2019 16:15:47.248156,Booster
444,E3 ,6,21-Jun-2019 16:15:47.248156,Recycler
445,A5 ,2,21-Jun-2019 16:15:47.248156,NuMI
446,15 ,2,21-Jun-2019 16:15:47.308156,Booster
447,15 ,2,21-Jun-2019 16:15:47.378156,Booster
448,15 ,2,21-Jun-2019 16:15:47.448156,Booster
449,15 ,2,21-Jun-2019 16:15:47.508156,Booster
450,15 ,2,21-Jun-2019 16:15:47.578156,Booster
451,15 ,2,21-Jun-2019 16:15:47.648156,Booster
452,15 ,2,21-Jun-2019 16:15:47.708156,Booster
453,15 ,2,21-Jun-2019 16:15:47.778156,Booster
454,15 ,2,21-Jun-2019 16:15:47.848156,Booster
455,15 ,2,21-Jun-2019 16:15:47.908156,Booster
456,15 ,2,21-Jun-2019 16:15:47.978156,Booster
457,15 ,2,21-Jun-2019 16:15:48.048156,Booster
458,2A ,9,21-Jun-2019 16:15:48.048156,MI
459,AE ,2,21-Jun-2019 16:15:48.048156,NuMI
