,Event,State ID,Time,Machine
106,1D ,4,21-Jun-2019 15:05:18.820361,Booster
107,1D ,4,21-Jun-2019 15:05:18.887361,Booster
108,1D ,4,21-Jun-2019 15:05:18.954361,Booster
109,1D ,4,21-Jun-2019 15:05:19.020361,Booster
110,E0 ,2,21-Jun-2019 15:05:20.087361,Recycler
111,19 ,2,21-Jun-2019 15:05:20.154361,Booster
112,1D ,4,21-Jun-2019 15:05:20.220361,Booster
113,1D ,4,21-Jun-2019 15:05:20.287361,Booster
114,1D ,4,21-Jun-2019 15:05:20.354361,Booster
115,1D ,4,21-Jun-2019 15:05:20.420361,Booster
116,12 ,1,21-Jun-2019 15:05:20.887361,Booster
117,1D ,4,21-Jun-2019 15:05:20.954361,Booster
118,1D ,4,21-Jun-2019 15:05:21.020361,Booster
119,1D ,4,21-Jun-2019 15:05:21.087361,Booster
120,1D ,4,21-Jun-2019 15:05:21.154361,Booster
121,1D ,4,21-Jun-2019 15:05:21.220361,Booster
122,12 ,1,21-Jun-2019 15:05:21.354361,Booster
123,1D ,4,21-Jun-2019 15:05:21.420361,Booster
124,1D ,4,21-Jun-2019 15:05:21.487361,Booster
125,1D ,4,21-Jun-2019 15:05:21.554361,Booster
126,1D ,4,21-Jun-2019 15:05:21.620361,Booster
127,1D ,4,21-Jun-2019 15:05:21.687361,Booster
128,12 ,1,21-Jun-2019 15:05:22.087361,Booster
129,1D ,4,21-Jun-2019 15:05:22.154361,Booster
130,1D ,4,21-Jun-2019 15:05:22.220361,Booster
131,1D ,4,21-Jun-2019 15:05:22.287361,Booster
132,1D ,4,21-Jun-2019 15:05:22.354361,Booster
133,1D ,4,21-Jun-2019 15:05:22.420361,Booster
134,1D ,4,21-Jun-2019 15:05:22.487361,Booster
135,1D ,4,21-Jun-2019 15:05:22.554361,Booster
136,1D ,4,21-Jun-2019 15:05:22.620361,Booster
137,E3 ,6,21-Jun-2019 15:05:22.754361,Recycler
138,A5 ,2,21-Jun-2019 15:05:22.754361,NuMI
139,15 ,2,21-Jun-2019 15:05:22.820361,Booster
140,15 ,2,21-Jun-2019 15:05:22.887361,Booster
141,15 ,2,21-Jun-2019 15:05:22.954361,Booster
142,15 ,2,21-Jun-2019 15:05:23.020361,Booster
143,15 ,2,21-Jun-2019 15:05:23.087361,Booster
144,15 ,2,21-Jun-2019 15:05:23.157361,Booster
145,15 ,2,21-Jun-2019 15:05:23.217361,Booster
146,15 ,2,21-Jun-2019 15:05:23.287361,Booster
147,15 ,2,21-Jun-2019 15:05:23.357361,Booster
148,15 ,2,21-Jun-2019 15:05:23.417361,Booster
149,15 ,2,21-Jun-2019 15:05:23.487361,Booster
150,15 ,2,21-Jun-2019 15:05:23.557361,Booster
151,2A ,9,21-Jun-2019 15:05:23.557361,MI
152,AE ,2,21-Jun-2019 15:05:23.557361,NuMI
153,1D ,4,21-Jun-2019 15:05:23.617361,Booster
154,1D ,4,21-Jun-2019 15:05:23.687361,Booster
155,1D ,4,21-Jun-2019 15:05:23.757361,Booster
156,1D ,4,21-Jun-2019 15:05:23.817361,Booster
157,1D ,4,21-Jun-2019 15:05:23.887361,Booster
158,1D ,4,21-Jun-2019 15:05:23.957361,Booster
159,1D ,4,21-Jun-2019 15:05:24.017361,Booster
160,1D ,4,21-Jun-2019 15:05:24.087361,Booster
161,1D ,4,21-Jun-2019 15:05:24.157361,Booster
162,E3 ,6,21-Jun-2019 15:05:24.157361,Recycler
163,A5 ,2,21-Jun-2019 15:05:24.157361,NuMI
164,15 ,2,21-Jun-2019 15:05:24.217361,Booster
165,15 ,2,21-Jun-2019 15:05:24.287361,Booster
166,15 ,2,21-Jun-2019 15:05:24.357361,Booster
167,15 ,2,21-Jun-2019 15:05:24.417361,Booster
168,15 ,2,21-Jun-2019 15:05:24.487361,Booster
169,15 ,2,21-Jun-2019 15:05:24.557361,Booster
170,15 ,2,21-Jun-2019 15:05:24.617361,Booster
171,15 ,2,21-Jun-2019 15:05:24.687361,Booster
172,15 ,2,21-Jun-2019 15:05:24.757361,Booster
173,15 ,2,21-Jun-2019 15:05:24.817361,Booster
174,15 ,2,21-Jun-2019 15:05:24.887361,Booster
175,15 ,2,21-Jun-2019 15:05:24.957361,Booster
176,2A ,9,21-Jun-2019 15:05:24.957361,MI
177,AE ,2,21-Jun-2019 15:05:24.957361,NuMI
178,12 ,1,21-Jun-2019 15:05:25.017361,Booster
179,17 ,5,21-Jun-2019 15:05:25.087361,Booster
180,1D ,4,21-Jun-2019 15:05:25.157361,Booster
181,1D ,4,21-Jun-2019 15:05:25.217361,Booster
182,1D ,4,21-Jun-2019 15:05:25.287361,Booster
183,1D ,4,21-Jun-2019 15:05:25.357361,Booster
184,1D ,4,21-Jun-2019 15:05:25.417361,Booster
185,1D ,4,21-Jun-2019 15:05:25.487361,Booster
186,1D ,4,21-Jun-2019 15:05:25.557361,Booster
187,E3 ,6,21-Jun-2019 15:05:25.557361,Recycler
188,A5 ,2,21-Jun-2019 15:05:25.557361,NuMI
189,15 ,2,21-Jun-2019 15:05:25.617361,Booster
190,15 ,2,21-Jun-2019 15:05:25.687361,Booster
191,15 ,2,21-Jun-2019 15:05:25.757361,Booster
192,15 ,2,21-Jun-2019 15:05:25.817361,Booster
193,15 ,2,21-Jun-2019 15:05:25.887361,Booster
194,15 ,2,21-Jun-2019 15:05:25.957361,Booster
195,15 ,2,21-Jun-2019 15:05:26.017361,Booster
196,15 ,2,21-Jun-2019 15:05:26.087361,Booster
197,15 ,2,21-Jun-2019 15:05:26.157361,Booster
198,15 ,2,21-Jun-2019 15:05:26.217361,Booster
199,15 ,2,21-Jun-2019 15:05:26.287361,Booster
200,15 ,2,21-Jun-2019 15:05:26.357361,Booster
201,2A ,9,21-Jun-2019 15:05:26.357361,MI
202,AE ,2,21-Jun-2019 15:05:26.357361,NuMI
203,1D ,4,21-Jun-2019 15:05:26.417361,Booster
204,1D ,4,21-Jun-2019 15:05:26.487361,Booster
205,1D ,4,21-Jun-2019 15:05:26.557361,Booster
206,1D ,4,21-Jun-2019 15:05:26.617361,Booster
207,1D ,4,21-Jun-2019 15:05:26.687361,Booster
208,1D ,4,21-Jun-2019 15:05:26.757361,Booster
209,1D ,4,21-Jun-2019 15:05:26.817361,Booster
210,1D ,4,21-Jun-2019 15:05:26.887361,Booster
211,1D ,4,21-Jun-2019 15:05:26.957361,Booster
212,E3 ,6,21-Jun-2019 15:05:26.957361,Recycler
213,A5 ,2,21-Jun-2019 15:05:26.957361,NuMI
214,15 ,2,21-Jun-2019 15:05:27.017361,Booster
215,15 ,2,21-Jun-2019 15:05:27.087361,Booster
216,15 ,2,21-Jun-2019 15:05:27.157361,Booster
217,15 ,2,21-Jun-2019 15:05:27.217361,Booster
218,15 ,2,21-Jun-2019 15:05:27.287361,Booster
219,15 ,2,21-Jun-2019 15:05:27.357361,Booster
220,15 ,2,21-Jun-2019 15:05:27.417361,Booster
221,15 ,2,21-Jun-2019 15:05:27.487361,Booster
222,15 ,2,21-Jun-2019 15:05:27.557361,Booster
223,15 ,2,21-Jun-2019 15:05:27.617361,Booster
224,15 ,2,21-Jun-2019 15:05:27.687361,Booster
225,15 ,2,21-Jun-2019 15:05:27.757361,Booster
226,2A ,9,21-Jun-2019 15:05:27.757361,MI
227,AE ,2,21-Jun-2019 15:05:27.757361,NuMI
228,1D ,4,21-Jun-2019 15:05:27.817361,Booster
229,93 ,1,21-Jun-2019 15:05:27.817361,Accumulator
230,E9 ,20,21-Jun-2019 15:05:27.817361,Recycler
231,1C ,2,21-Jun-2019 15:05:27.887361,Booster
232,1C ,2,21-Jun-2019 15:05:27.957361,Booster
233,1D ,4,21-Jun-2019 15:05:28.017361,Booster
234,1D ,4,21-Jun-2019 15:05:28.087361,Booster
235,94 ,1,21-Jun-2019 15:05:28.087361,Accumulator
236,E9 ,20,21-Jun-2019 15:05:28.087361,Recycler
237,1C ,2,21-Jun-2019 15:05:28.157361,Booster
238,1C ,2,21-Jun-2019 15:05:28.217361,Booster
239,1D ,4,21-Jun-2019 15:05:28.287361,Booster
240,1D ,4,21-Jun-2019 15:05:28.357361,Booster
241,E3 ,6,21-Jun-2019 15:05:28.357361,Recycler
242,A5 ,2,21-Jun-2019 15:05:28.357361,NuMI
243,15 ,2,21-Jun-2019 15:05:28.417361,Booster
244,15 ,2,21-Jun-2019 15:05:28.487361,Booster
245,15 ,2,21-Jun-2019 15:05:28.557361,Booster
246,15 ,2,21-Jun-2019 15:05:28.617361,Booster
247,15 ,2,21-Jun-2019 15:05:28.687361,Booster
248,15 ,2,21-Jun-2019 15:05:28.757361,Booster
249,15 ,2,21-Jun-2019 15:05:28.817361,Booster
250,15 ,2,21-Jun-2019 15:05:28.887361,Booster
251,15 ,2,21-Jun-2019 15:05:28.957361,Booster
252,15 ,2,21-Jun-2019 15:05:29.017361,Booster
253,15 ,2,21-Jun-2019 15:05:29.087361,Booster
254,15 ,2,21-Jun-2019 15:05:29.157361,Booster
255,2A ,9,21-Jun-2019 15:05:29.157361,MI
256,AE ,2,21-Jun-2019 15:05:29.157361,NuMI
257,1D ,4,21-Jun-2019 15:05:29.217361,Booster
258,93 ,1,21-Jun-2019 15:05:29.217361,Accumulator
259,E9 ,20,21-Jun-2019 15:05:29.217361,Recycler
260,1C ,2,21-Jun-2019 15:05:29.287361,Booster
261,1C ,2,21-Jun-2019 15:05:29.357361,Booster
262,1D ,4,21-Jun-2019 15:05:29.417361,Booster
263,1D ,4,21-Jun-2019 15:05:29.487361,Booster
264,94 ,1,21-Jun-2019 15:05:29.487361,Accumulator
265,E9 ,20,21-Jun-2019 15:05:29.487361,Recycler
266,1C ,2,21-Jun-2019 15:05:29.557361,Booster
267,1C ,2,21-Jun-2019 15:05:29.617361,Booster
268,1D ,4,21-Jun-2019 15:05:29.687361,Booster
269,1D ,4,21-Jun-2019 15:05:29.757361,Booster
270,E3 ,6,21-Jun-2019 15:05:29.757361,Recycler
271,A5 ,2,21-Jun-2019 15:05:29.757361,NuMI
272,15 ,2,21-Jun-2019 15:05:29.817361,Booster
273,15 ,2,21-Jun-2019 15:05:29.887361,Booster
274,15 ,2,21-Jun-2019 15:05:29.957361,Booster
275,15 ,2,21-Jun-2019 15:05:30.017361,Booster
276,15 ,2,21-Jun-2019 15:05:30.087361,Booster
277,15 ,2,21-Jun-2019 15:05:30.157361,Booster
278,15 ,2,21-Jun-2019 15:05:30.217361,Booster
279,15 ,2,21-Jun-2019 15:05:30.287361,Booster
280,15 ,2,21-Jun-2019 15:05:30.357361,Booster
281,15 ,2,21-Jun-2019 15:05:30.417361,Booster
282,15 ,2,21-Jun-2019 15:05:30.487361,Booster
283,15 ,2,21-Jun-2019 15:05:30.557361,Booster
284,2A ,9,21-Jun-2019 15:05:30.557361,MI
285,AE ,2,21-Jun-2019 15:05:30.557361,NuMI
286,1D ,4,21-Jun-2019 15:05:30.617361,Booster
287,93 ,1,21-Jun-2019 15:05:30.617361,Accumulator
288,E9 ,20,21-Jun-2019 15:05:30.617361,Recycler
289,1C ,2,21-Jun-2019 15:05:30.687361,Booster
290,1C ,2,21-Jun-2019 15:05:30.757361,Booster
291,1D ,4,21-Jun-2019 15:05:30.817361,Booster
292,1D ,4,21-Jun-2019 15:05:30.887361,Booster
293,94 ,1,21-Jun-2019 15:05:30.887361,Accumulator
294,E9 ,20,21-Jun-2019 15:05:30.887361,Recycler
295,1C ,2,21-Jun-2019 15:05:30.957361,Booster
296,1C ,2,21-Jun-2019 15:05:31.017361,Booster
297,1D ,4,21-Jun-2019 15:05:31.087361,Booster
298,1D ,4,21-Jun-2019 15:05:31.157361,Booster
299,E3 ,6,21-Jun-2019 15:05:31.157361,Recycler
300,A5 ,2,21-Jun-2019 15:05:31.157361,NuMI
301,15 ,2,21-Jun-2019 15:05:31.217361,Booster
302,15 ,2,21-Jun-2019 15:05:31.287361,Booster
303,15 ,2,21-Jun-2019 15:05:31.357361,Booster
304,15 ,2,21-Jun-2019 15:05:31.417361,Booster
305,15 ,2,21-Jun-2019 15:05:31.487361,Booster
306,15 ,2,21-Jun-2019 15:05:31.557361,Booster
307,15 ,2,21-Jun-2019 15:05:31.617361,Booster
308,15 ,2,21-Jun-2019 15:05:31.687361,Booster
309,15 ,2,21-Jun-2019 15:05:31.757361,Booster
310,15 ,2,21-Jun-2019 15:05:31.817361,Booster
311,15 ,2,21-Jun-2019 15:05:31.887361,Booster
312,15 ,2,21-Jun-2019 15:05:31.957361,Booster
313,2A ,9,21-Jun-2019 15:05:31.957361,MI
314,AE ,2,21-Jun-2019 15:05:31.957361,NuMI
315,1D ,4,21-Jun-2019 15:05:32.017361,Booster
316,93 ,1,21-Jun-2019 15:05:32.017361,Accumulator
317,E9 ,20,21-Jun-2019 15:05:32.017361,Recycler
318,1C ,2,21-Jun-2019 15:05:32.087361,Booster
319,1C ,2,21-Jun-2019 15:05:32.157361,Booster
320,1D ,4,21-Jun-2019 15:05:32.217361,Booster
321,1D ,4,21-Jun-2019 15:05:32.287361,Booster
322,94 ,1,21-Jun-2019 15:05:32.287361,Accumulator
323,E9 ,20,21-Jun-2019 15:05:32.287361,Recycler
324,1C ,2,21-Jun-2019 15:05:32.357361,Booster
325,1C ,2,21-Jun-2019 15:05:32.417361,Booster
326,1D ,4,21-Jun-2019 15:05:32.487361,Booster
327,1D ,4,21-Jun-2019 15:05:32.557361,Booster
328,E3 ,6,21-Jun-2019 15:05:32.557361,Recycler
329,A5 ,2,21-Jun-2019 15:05:32.557361,NuMI
330,15 ,2,21-Jun-2019 15:05:32.617361,Booster
331,15 ,2,21-Jun-2019 15:05:32.687361,Booster
332,15 ,2,21-Jun-2019 15:05:32.757361,Booster
333,15 ,2,21-Jun-2019 15:05:32.817361,Booster
334,15 ,2,21-Jun-2019 15:05:32.887361,Booster
335,15 ,2,21-Jun-2019 15:05:32.957361,Booster
336,15 ,2,21-Jun-2019 15:05:33.017361,Booster
337,15 ,2,21-Jun-2019 15:05:33.087361,Booster
338,15 ,2,21-Jun-2019 15:05:33.157361,Booster
339,15 ,2,21-Jun-2019 15:05:33.217361,Booster
340,15 ,2,21-Jun-2019 15:05:33.287361,Booster
341,15 ,2,21-Jun-2019 15:05:33.357361,Booster
342,2A ,9,21-Jun-2019 15:05:33.357361,MI
343,AE ,2,21-Jun-2019 15:05:33.357361,NuMI
344,1D ,4,21-Jun-2019 15:05:33.417361,Booster
345,93 ,1,21-Jun-2019 15:05:33.417361,Accumulator
346,E9 ,20,21-Jun-2019 15:05:33.417361,Recycler
347,1C ,2,21-Jun-2019 15:05:33.487361,Booster
348,1C ,2,21-Jun-2019 15:05:33.557361,Booster
349,1D ,4,21-Jun-2019 15:05:33.617361,Booster
350,1D ,4,21-Jun-2019 15:05:33.687361,Booster
351,94 ,1,21-Jun-2019 15:05:33.687361,Accumulator
352,E9 ,20,21-Jun-2019 15:05:33.687361,Recycler
353,1C ,2,21-Jun-2019 15:05:33.757361,Booster
354,1C ,2,21-Jun-2019 15:05:33.817361,Booster
355,1D ,4,21-Jun-2019 15:05:33.887361,Booster
356,1D ,4,21-Jun-2019 15:05:33.957361,Booster
357,E3 ,6,21-Jun-2019 15:05:33.957361,Recycler
358,A5 ,2,21-Jun-2019 15:05:33.957361,NuMI
359,15 ,2,21-Jun-2019 15:05:34.017361,Booster
360,15 ,2,21-Jun-2019 15:05:34.087361,Booster
361,15 ,2,21-Jun-2019 15:05:34.157361,Booster
362,15 ,2,21-Jun-2019 15:05:34.217361,Booster
363,15 ,2,21-Jun-2019 15:05:34.287361,Booster
364,15 ,2,21-Jun-2019 15:05:34.357361,Booster
365,15 ,2,21-Jun-2019 15:05:34.417361,Booster
366,15 ,2,21-Jun-2019 15:05:34.487361,Booster
367,15 ,2,21-Jun-2019 15:05:34.557361,Booster
368,15 ,2,21-Jun-2019 15:05:34.617361,Booster
369,15 ,2,21-Jun-2019 15:05:34.687361,Booster
370,15 ,2,21-Jun-2019 15:05:34.757361,Booster
371,2A ,9,21-Jun-2019 15:05:34.757361,MI
372,AE ,2,21-Jun-2019 15:05:34.757361,NuMI
373,1D ,4,21-Jun-2019 15:05:34.817361,Booster
374,93 ,1,21-Jun-2019 15:05:34.817361,Accumulator
375,E9 ,20,21-Jun-2019 15:05:34.817361,Recycler
376,1C ,2,21-Jun-2019 15:05:34.887361,Booster
377,1C ,2,21-Jun-2019 15:05:34.957361,Booster
378,12 ,1,21-Jun-2019 15:05:35.017361,Booster
379,17 ,5,21-Jun-2019 15:05:35.087361,Booster
380,94 ,1,21-Jun-2019 15:05:35.087361,Accumulator
381,E9 ,20,21-Jun-2019 15:05:35.087361,Recycler
382,1C ,2,21-Jun-2019 15:05:35.157361,Booster
383,1C ,2,21-Jun-2019 15:05:35.217361,Booster
384,1D ,4,21-Jun-2019 15:05:35.287361,Booster
385,1D ,4,21-Jun-2019 15:05:35.357361,Booster
386,E3 ,6,21-Jun-2019 15:05:35.357361,Recycler
387,A5 ,2,21-Jun-2019 15:05:35.357361,NuMI
388,15 ,2,21-Jun-2019 15:05:35.417361,Booster
389,15 ,2,21-Jun-2019 15:05:35.487361,Booster
390,15 ,2,21-Jun-2019 15:05:35.557361,Booster
391,15 ,2,21-Jun-2019 15:05:35.617361,Booster
392,15 ,2,21-Jun-2019 15:05:35.687361,Booster
393,15 ,2,21-Jun-2019 15:05:35.757361,Booster
394,15 ,2,21-Jun-2019 15:05:35.817361,Booster
395,15 ,2,21-Jun-2019 15:05:35.887361,Booster
396,15 ,2,21-Jun-2019 15:05:35.957361,Booster
397,15 ,2,21-Jun-2019 15:05:36.017361,Booster
398,15 ,2,21-Jun-2019 15:05:36.087361,Booster
399,15 ,2,21-Jun-2019 15:05:36.157361,Booster
400,2A ,9,21-Jun-2019 15:05:36.157361,MI
401,AE ,2,21-Jun-2019 15:05:36.157361,NuMI
402,1D ,4,21-Jun-2019 15:05:36.217361,Booster
403,93 ,1,21-Jun-2019 15:05:36.217361,Accumulator
404,E9 ,20,21-Jun-2019 15:05:36.217361,Recycler
405,1C ,2,21-Jun-2019 15:05:36.287361,Booster
406,1C ,2,21-Jun-2019 15:05:36.357361,Booster
407,1D ,4,21-Jun-2019 15:05:36.417361,Booster
408,1D ,4,21-Jun-2019 15:05:36.487361,Booster
409,94 ,1,21-Jun-2019 15:05:36.487361,Accumulator
410,E9 ,20,21-Jun-2019 15:05:36.487361,Recycler
411,1C ,2,21-Jun-2019 15:05:36.557361,Booster
412,1C ,2,21-Jun-2019 15:05:36.617361,Booster
413,1D ,4,21-Jun-2019 15:05:36.687361,Booster
414,1D ,4,21-Jun-2019 15:05:36.757361,Booster
415,E3 ,6,21-Jun-2019 15:05:36.757361,Recycler
416,A5 ,2,21-Jun-2019 15:05:36.757361,NuMI
417,15 ,2,21-Jun-2019 15:05:36.817361,Booster
418,15 ,2,21-Jun-2019 15:05:36.887361,Booster
419,15 ,2,21-Jun-2019 15:05:36.957361,Booster
420,15 ,2,21-Jun-2019 15:05:37.017361,Booster
421,15 ,2,21-Jun-2019 15:05:37.087361,Booster
422,15 ,2,21-Jun-2019 15:05:37.157361,Booster
423,15 ,2,21-Jun-2019 15:05:37.217361,Booster
424,15 ,2,21-Jun-2019 15:05:37.287361,Booster
425,15 ,2,21-Jun-2019 15:05:37.357361,Booster
426,15 ,2,21-Jun-2019 15:05:37.417361,Booster
427,15 ,2,21-Jun-2019 15:05:37.487361,Booster
428,15 ,2,21-Jun-2019 15:05:37.557361,Booster
429,2A ,9,21-Jun-2019 15:05:37.557361,MI
430,AE ,2,21-Jun-2019 15:05:37.557361,NuMI
431,1D ,4,21-Jun-2019 15:05:37.617361,Booster
432,93 ,1,21-Jun-2019 15:05:37.617361,Accumulator
433,E9 ,20,21-Jun-2019 15:05:37.617361,Recycler
434,1C ,2,21-Jun-2019 15:05:37.687361,Booster
435,1C ,2,21-Jun-2019 15:05:37.757361,Booster
436,1D ,4,21-Jun-2019 15:05:37.817361,Booster
437,1D ,4,21-Jun-2019 15:05:37.887361,Booster
438,94 ,1,21-Jun-2019 15:05:37.887361,Accumulator
439,E9 ,20,21-Jun-2019 15:05:37.887361,Recycler
440,1C ,2,21-Jun-2019 15:05:37.957361,Booster
441,1C ,2,21-Jun-2019 15:05:38.017361,Booster
442,1D ,4,21-Jun-2019 15:05:38.087361,Booster
443,1D ,4,21-Jun-2019 15:05:38.157361,Booster
444,E3 ,6,21-Jun-2019 15:05:38.157361,Recycler
445,A5 ,2,21-Jun-2019 15:05:38.157361,NuMI
446,15 ,2,21-Jun-2019 15:05:38.217361,Booster
447,15 ,2,21-Jun-2019 15:05:38.287361,Booster
448,15 ,2,21-Jun-2019 15:05:38.357361,Booster
449,15 ,2,21-Jun-2019 15:05:38.417361,Booster
450,15 ,2,21-Jun-2019 15:05:38.487361,Booster
451,15 ,2,21-Jun-2019 15:05:38.557361,Booster
452,15 ,2,21-Jun-2019 15:05:38.617361,Booster
453,15 ,2,21-Jun-2019 15:05:38.687361,Booster
454,15 ,2,21-Jun-2019 15:05:38.757361,Booster
455,15 ,2,21-Jun-2019 15:05:38.817361,Booster
456,15 ,2,21-Jun-2019 15:05:38.887361,Booster
457,15 ,2,21-Jun-2019 15:05:38.957361,Booster
458,2A ,9,21-Jun-2019 15:05:38.957361,MI
459,AE ,2,21-Jun-2019 15:05:38.957361,NuMI
