,Event,State ID,Time,Machine
60,E3 ,6,21-Jun-2019 15:36:46.904700,Recycler
61,A5 ,2,21-Jun-2019 15:36:46.904700,NuMI
62,15 ,2,21-Jun-2019 15:36:46.971700,Booster
63,15 ,2,21-Jun-2019 15:36:47.037700,Booster
64,15 ,2,21-Jun-2019 15:36:47.104700,Booster
65,15 ,2,21-Jun-2019 15:36:47.171700,Booster
66,15 ,2,21-Jun-2019 15:36:47.237700,Booster
67,15 ,2,21-Jun-2019 15:36:47.304700,Booster
68,15 ,2,21-Jun-2019 15:36:47.371700,Booster
69,15 ,2,21-Jun-2019 15:36:47.437700,Booster
70,15 ,2,21-Jun-2019 15:36:47.504700,Booster
71,15 ,2,21-Jun-2019 15:36:47.571700,Booster
72,15 ,2,21-Jun-2019 15:36:47.637700,Booster
73,15 ,2,21-Jun-2019 15:36:47.704700,Booster
74,2A ,9,21-Jun-2019 15:36:47.704700,MI
75,AE ,2,21-Jun-2019 15:36:47.704700,NuMI
76,1D ,4,21-Jun-2019 15:36:47.771700,Booster
77,93 ,1,21-Jun-2019 15:36:47.771700,Accumulator
78,E9 ,20,21-Jun-2019 15:36:47.771700,Recycler
79,1C ,2,21-Jun-2019 15:36:47.837700,Booster
80,1C ,2,21-Jun-2019 15:36:47.904700,Booster
81,1D ,4,21-Jun-2019 15:36:47.971700,Booster
82,1D ,4,21-Jun-2019 15:36:48.037700,Booster
83,94 ,1,21-Jun-2019 15:36:48.037700,Accumulator
84,E9 ,20,21-Jun-2019 15:36:48.037700,Recycler
85,1C ,2,21-Jun-2019 15:36:48.104700,Booster
86,1C ,2,21-Jun-2019 15:36:48.171700,Booster
87,1D ,4,21-Jun-2019 15:36:48.237700,Booster
88,1D ,4,21-Jun-2019 15:36:48.304700,Booster
89,1D ,4,21-Jun-2019 15:36:48.371700,Booster
90,1D ,4,21-Jun-2019 15:36:48.437700,Booster
91,30 ,1,21-Jun-2019 15:36:48.437700,Accumulator
92,1D ,4,21-Jun-2019 15:36:48.504700,Booster
93,E2 ,5,21-Jun-2019 15:36:48.637700,Recycler
94,13 ,2,21-Jun-2019 15:36:48.704700,Booster
95,1D ,4,21-Jun-2019 15:36:48.771700,Booster
96,1D ,4,21-Jun-2019 15:36:48.837700,Booster
97,1D ,4,21-Jun-2019 15:36:48.904700,Booster
98,1D ,4,21-Jun-2019 15:36:48.971700,Booster
99,20 ,23,21-Jun-2019 15:36:49.037700,MI
100,12 ,1,21-Jun-2019 15:36:49.437700,Booster
101,1D ,4,21-Jun-2019 15:36:49.504700,Booster
102,1D ,4,21-Jun-2019 15:36:49.571700,Booster
103,1D ,4,21-Jun-2019 15:36:49.637700,Booster
104,12 ,1,21-Jun-2019 15:36:49.704700,Booster
105,1D ,4,21-Jun-2019 15:36:49.771700,Booster
106,1D ,4,21-Jun-2019 15:36:49.837700,Booster
107,1D ,4,21-Jun-2019 15:36:49.904700,Booster
108,1D ,4,21-Jun-2019 15:36:49.971700,Booster
109,1D ,4,21-Jun-2019 15:36:50.037700,Booster
110,E0 ,2,21-Jun-2019 15:36:51.104700,Recycler
111,19 ,2,21-Jun-2019 15:36:51.171700,Booster
112,1D ,4,21-Jun-2019 15:36:51.237700,Booster
113,1D ,4,21-Jun-2019 15:36:51.304700,Booster
114,1D ,4,21-Jun-2019 15:36:51.371700,Booster
115,1D ,4,21-Jun-2019 15:36:51.437700,Booster
116,12 ,1,21-Jun-2019 15:36:51.904700,Booster
117,1D ,4,21-Jun-2019 15:36:51.971700,Booster
118,1D ,4,21-Jun-2019 15:36:52.037700,Booster
119,1D ,4,21-Jun-2019 15:36:52.104700,Booster
120,1D ,4,21-Jun-2019 15:36:52.171700,Booster
121,1D ,4,21-Jun-2019 15:36:52.237700,Booster
122,12 ,1,21-Jun-2019 15:36:52.371700,Booster
123,1D ,4,21-Jun-2019 15:36:52.437700,Booster
124,1D ,4,21-Jun-2019 15:36:52.504700,Booster
125,1D ,4,21-Jun-2019 15:36:52.571700,Booster
126,1D ,4,21-Jun-2019 15:36:52.637700,Booster
127,1D ,4,21-Jun-2019 15:36:52.704700,Booster
128,12 ,1,21-Jun-2019 15:36:53.104700,Booster
129,1D ,4,21-Jun-2019 15:36:53.171700,Booster
130,1D ,4,21-Jun-2019 15:36:53.237700,Booster
131,1D ,4,21-Jun-2019 15:36:53.304700,Booster
132,1D ,4,21-Jun-2019 15:36:53.371700,Booster
133,1D ,4,21-Jun-2019 15:36:53.437700,Booster
134,1D ,4,21-Jun-2019 15:36:53.504700,Booster
135,1D ,4,21-Jun-2019 15:36:53.571700,Booster
136,1D ,4,21-Jun-2019 15:36:53.637700,Booster
137,E3 ,6,21-Jun-2019 15:36:53.771700,Recycler
138,A5 ,2,21-Jun-2019 15:36:53.771700,NuMI
139,15 ,2,21-Jun-2019 15:36:53.837700,Booster
140,15 ,2,21-Jun-2019 15:36:53.904700,Booster
141,15 ,2,21-Jun-2019 15:36:53.971700,Booster
142,15 ,2,21-Jun-2019 15:36:54.037700,Booster
143,15 ,2,21-Jun-2019 15:36:54.104700,Booster
144,15 ,2,21-Jun-2019 15:36:54.174700,Booster
145,15 ,2,21-Jun-2019 15:36:54.234700,Booster
146,15 ,2,21-Jun-2019 15:36:54.304700,Booster
147,15 ,2,21-Jun-2019 15:36:54.374700,Booster
148,15 ,2,21-Jun-2019 15:36:54.434700,Booster
149,15 ,2,21-Jun-2019 15:36:54.504700,Booster
150,15 ,2,21-Jun-2019 15:36:54.574700,Booster
151,2A ,9,21-Jun-2019 15:36:54.574700,MI
152,AE ,2,21-Jun-2019 15:36:54.574700,NuMI
153,1D ,4,21-Jun-2019 15:36:54.634700,Booster
154,1D ,4,21-Jun-2019 15:36:54.704700,Booster
155,1D ,4,21-Jun-2019 15:36:54.774700,Booster
156,1D ,4,21-Jun-2019 15:36:54.834700,Booster
157,1D ,4,21-Jun-2019 15:36:54.904700,Booster
158,1D ,4,21-Jun-2019 15:36:54.974700,Booster
159,1D ,4,21-Jun-2019 15:36:55.034700,Booster
160,1D ,4,21-Jun-2019 15:36:55.104700,Booster
161,1D ,4,21-Jun-2019 15:36:55.174700,Booster
162,E3 ,6,21-Jun-2019 15:36:55.174700,Recycler
163,A5 ,2,21-Jun-2019 15:36:55.174700,NuMI
164,15 ,2,21-Jun-2019 15:36:55.234700,Booster
165,15 ,2,21-Jun-2019 15:36:55.304700,Booster
166,15 ,2,21-Jun-2019 15:36:55.374700,Booster
167,15 ,2,21-Jun-2019 15:36:55.434700,Booster
168,15 ,2,21-Jun-2019 15:36:55.504700,Booster
169,15 ,2,21-Jun-2019 15:36:55.574700,Booster
170,15 ,2,21-Jun-2019 15:36:55.634700,Booster
171,15 ,2,21-Jun-2019 15:36:55.704700,Booster
172,15 ,2,21-Jun-2019 15:36:55.774700,Booster
173,15 ,2,21-Jun-2019 15:36:55.834700,Booster
174,15 ,2,21-Jun-2019 15:36:55.904700,Booster
175,15 ,2,21-Jun-2019 15:36:55.974700,Booster
176,2A ,9,21-Jun-2019 15:36:55.974700,MI
177,AE ,2,21-Jun-2019 15:36:55.974700,NuMI
178,12 ,1,21-Jun-2019 15:36:56.034700,Booster
179,17 ,5,21-Jun-2019 15:36:56.104700,Booster
180,1D ,4,21-Jun-2019 15:36:56.174700,Booster
181,1D ,4,21-Jun-2019 15:36:56.234700,Booster
182,1D ,4,21-Jun-2019 15:36:56.304700,Booster
183,1D ,4,21-Jun-2019 15:36:56.374700,Booster
184,1D ,4,21-Jun-2019 15:36:56.434700,Booster
185,1D ,4,21-Jun-2019 15:36:56.504700,Booster
186,1D ,4,21-Jun-2019 15:36:56.574700,Booster
187,E3 ,6,21-Jun-2019 15:36:56.574700,Recycler
188,A5 ,2,21-Jun-2019 15:36:56.574700,NuMI
189,15 ,2,21-Jun-2019 15:36:56.634700,Booster
190,15 ,2,21-Jun-2019 15:36:56.704700,Booster
191,15 ,2,21-Jun-2019 15:36:56.774700,Booster
192,15 ,2,21-Jun-2019 15:36:56.834700,Booster
193,15 ,2,21-Jun-2019 15:36:56.904700,Booster
194,15 ,2,21-Jun-2019 15:36:56.974700,Booster
195,15 ,2,21-Jun-2019 15:36:57.034700,Booster
196,15 ,2,21-Jun-2019 15:36:57.104700,Booster
197,15 ,2,21-Jun-2019 15:36:57.174700,Booster
198,15 ,2,21-Jun-2019 15:36:57.234700,Booster
199,15 ,2,21-Jun-2019 15:36:57.304700,Booster
200,15 ,2,21-Jun-2019 15:36:57.374700,Booster
201,2A ,9,21-Jun-2019 15:36:57.374700,MI
202,AE ,2,21-Jun-2019 15:36:57.374700,NuMI
203,1D ,4,21-Jun-2019 15:36:57.434700,Booster
204,1D ,4,21-Jun-2019 15:36:57.504700,Booster
205,1D ,4,21-Jun-2019 15:36:57.574700,Booster
206,1D ,4,21-Jun-2019 15:36:57.634700,Booster
207,1D ,4,21-Jun-2019 15:36:57.704700,Booster
208,1D ,4,21-Jun-2019 15:36:57.774700,Booster
209,1D ,4,21-Jun-2019 15:36:57.834700,Booster
210,1D ,4,21-Jun-2019 15:36:57.904700,Booster
211,1D ,4,21-Jun-2019 15:36:57.974700,Booster
212,E3 ,6,21-Jun-2019 15:36:57.974700,Recycler
213,A5 ,2,21-Jun-2019 15:36:57.974700,NuMI
214,15 ,2,21-Jun-2019 15:36:58.034700,Booster
215,15 ,2,21-Jun-2019 15:36:58.104700,Booster
216,15 ,2,21-Jun-2019 15:36:58.174700,Booster
217,15 ,2,21-Jun-2019 15:36:58.234700,Booster
218,15 ,2,21-Jun-2019 15:36:58.304700,Booster
219,15 ,2,21-Jun-2019 15:36:58.374700,Booster
220,15 ,2,21-Jun-2019 15:36:58.434700,Booster
221,15 ,2,21-Jun-2019 15:36:58.504700,Booster
222,15 ,2,21-Jun-2019 15:36:58.574700,Booster
223,15 ,2,21-Jun-2019 15:36:58.634700,Booster
224,15 ,2,21-Jun-2019 15:36:58.704700,Booster
225,15 ,2,21-Jun-2019 15:36:58.774700,Booster
226,2A ,9,21-Jun-2019 15:36:58.774700,MI
227,AE ,2,21-Jun-2019 15:36:58.774700,NuMI
228,1D ,4,21-Jun-2019 15:36:58.834700,Booster
229,93 ,1,21-Jun-2019 15:36:58.834700,Accumulator
230,E9 ,20,21-Jun-2019 15:36:58.834700,Recycler
231,1C ,2,21-Jun-2019 15:36:58.904700,Booster
232,1C ,2,21-Jun-2019 15:36:58.974700,Booster
233,1D ,4,21-Jun-2019 15:36:59.034700,Booster
234,1D ,4,21-Jun-2019 15:36:59.104700,Booster
235,94 ,1,21-Jun-2019 15:36:59.104700,Accumulator
236,E9 ,20,21-Jun-2019 15:36:59.104700,Recycler
237,1C ,2,21-Jun-2019 15:36:59.174700,Booster
238,1C ,2,21-Jun-2019 15:36:59.234700,Booster
239,1D ,4,21-Jun-2019 15:36:59.304700,Booster
240,1D ,4,21-Jun-2019 15:36:59.374700,Booster
241,E3 ,6,21-Jun-2019 15:36:59.374700,Recycler
242,A5 ,2,21-Jun-2019 15:36:59.374700,NuMI
243,15 ,2,21-Jun-2019 15:36:59.434700,Booster
244,15 ,2,21-Jun-2019 15:36:59.504700,Booster
245,15 ,2,21-Jun-2019 15:36:59.574700,Booster
246,15 ,2,21-Jun-2019 15:36:59.634700,Booster
247,15 ,2,21-Jun-2019 15:36:59.704700,Booster
248,15 ,2,21-Jun-2019 15:36:59.774700,Booster
249,15 ,2,21-Jun-2019 15:36:59.834700,Booster
250,15 ,2,21-Jun-2019 15:36:59.904700,Booster
251,15 ,2,21-Jun-2019 15:36:59.974700,Booster
252,15 ,2,21-Jun-2019 15:37:00.034700,Booster
253,15 ,2,21-Jun-2019 15:37:00.104700,Booster
254,15 ,2,21-Jun-2019 15:37:00.174700,Booster
255,2A ,9,21-Jun-2019 15:37:00.174700,MI
256,AE ,2,21-Jun-2019 15:37:00.174700,NuMI
257,1D ,4,21-Jun-2019 15:37:00.234700,Booster
258,93 ,1,21-Jun-2019 15:37:00.234700,Accumulator
259,E9 ,20,21-Jun-2019 15:37:00.234700,Recycler
260,1C ,2,21-Jun-2019 15:37:00.304700,Booster
261,1C ,2,21-Jun-2019 15:37:00.374700,Booster
262,1D ,4,21-Jun-2019 15:37:00.434700,Booster
263,1D ,4,21-Jun-2019 15:37:00.504700,Booster
264,94 ,1,21-Jun-2019 15:37:00.504700,Accumulator
265,E9 ,20,21-Jun-2019 15:37:00.504700,Recycler
266,1C ,2,21-Jun-2019 15:37:00.574700,Booster
267,1C ,2,21-Jun-2019 15:37:00.634700,Booster
268,1D ,4,21-Jun-2019 15:37:00.704700,Booster
269,1D ,4,21-Jun-2019 15:37:00.774700,Booster
270,E3 ,6,21-Jun-2019 15:37:00.774700,Recycler
271,A5 ,2,21-Jun-2019 15:37:00.774700,NuMI
272,15 ,2,21-Jun-2019 15:37:00.834700,Booster
273,15 ,2,21-Jun-2019 15:37:00.904700,Booster
274,15 ,2,21-Jun-2019 15:37:00.974700,Booster
275,15 ,2,21-Jun-2019 15:37:01.034700,Booster
276,15 ,2,21-Jun-2019 15:37:01.104700,Booster
277,15 ,2,21-Jun-2019 15:37:01.174700,Booster
278,15 ,2,21-Jun-2019 15:37:01.234700,Booster
279,15 ,2,21-Jun-2019 15:37:01.304700,Booster
280,15 ,2,21-Jun-2019 15:37:01.374700,Booster
281,15 ,2,21-Jun-2019 15:37:01.434700,Booster
282,15 ,2,21-Jun-2019 15:37:01.504700,Booster
283,15 ,2,21-Jun-2019 15:37:01.574700,Booster
284,2A ,9,21-Jun-2019 15:37:01.574700,MI
285,AE ,2,21-Jun-2019 15:37:01.574700,NuMI
286,1D ,4,21-Jun-2019 15:37:01.634700,Booster
287,93 ,1,21-Jun-2019 15:37:01.634700,Accumulator
288,E9 ,20,21-Jun-2019 15:37:01.634700,Recycler
289,1C ,2,21-Jun-2019 15:37:01.704700,Booster
290,1C ,2,21-Jun-2019 15:37:01.774700,Booster
291,1D ,4,21-Jun-2019 15:37:01.834700,Booster
292,1D ,4,21-Jun-2019 15:37:01.904700,Booster
293,94 ,1,21-Jun-2019 15:37:01.904700,Accumulator
294,E9 ,20,21-Jun-2019 15:37:01.904700,Recycler
295,1C ,2,21-Jun-2019 15:37:01.974700,Booster
296,1C ,2,21-Jun-2019 15:37:02.034700,Booster
297,1D ,4,21-Jun-2019 15:37:02.104700,Booster
298,1D ,4,21-Jun-2019 15:37:02.174700,Booster
299,E3 ,6,21-Jun-2019 15:37:02.174700,Recycler
300,A5 ,2,21-Jun-2019 15:37:02.174700,NuMI
301,15 ,2,21-Jun-2019 15:37:02.234700,Booster
302,15 ,2,21-Jun-2019 15:37:02.304700,Booster
303,15 ,2,21-Jun-2019 15:37:02.374700,Booster
304,15 ,2,21-Jun-2019 15:37:02.434700,Booster
305,15 ,2,21-Jun-2019 15:37:02.504700,Booster
306,15 ,2,21-Jun-2019 15:37:02.574700,Booster
307,15 ,2,21-Jun-2019 15:37:02.634700,Booster
308,15 ,2,21-Jun-2019 15:37:02.704700,Booster
309,15 ,2,21-Jun-2019 15:37:02.774700,Booster
310,15 ,2,21-Jun-2019 15:37:02.834700,Booster
311,15 ,2,21-Jun-2019 15:37:02.904700,Booster
312,15 ,2,21-Jun-2019 15:37:02.974700,Booster
313,2A ,9,21-Jun-2019 15:37:02.974700,MI
314,AE ,2,21-Jun-2019 15:37:02.974700,NuMI
315,1D ,4,21-Jun-2019 15:37:03.034700,Booster
316,93 ,1,21-Jun-2019 15:37:03.034700,Accumulator
317,E9 ,20,21-Jun-2019 15:37:03.034700,Recycler
318,1C ,2,21-Jun-2019 15:37:03.104700,Booster
319,1C ,2,21-Jun-2019 15:37:03.174700,Booster
320,1D ,4,21-Jun-2019 15:37:03.234700,Booster
321,1D ,4,21-Jun-2019 15:37:03.304700,Booster
322,94 ,1,21-Jun-2019 15:37:03.304700,Accumulator
323,E9 ,20,21-Jun-2019 15:37:03.304700,Recycler
324,1C ,2,21-Jun-2019 15:37:03.374700,Booster
325,1C ,2,21-Jun-2019 15:37:03.434700,Booster
326,1D ,4,21-Jun-2019 15:37:03.504700,Booster
327,1D ,4,21-Jun-2019 15:37:03.574700,Booster
328,E3 ,6,21-Jun-2019 15:37:03.574700,Recycler
329,A5 ,2,21-Jun-2019 15:37:03.574700,NuMI
330,15 ,2,21-Jun-2019 15:37:03.634700,Booster
331,15 ,2,21-Jun-2019 15:37:03.704700,Booster
332,15 ,2,21-Jun-2019 15:37:03.774700,Booster
333,15 ,2,21-Jun-2019 15:37:03.834700,Booster
334,15 ,2,21-Jun-2019 15:37:03.904700,Booster
335,15 ,2,21-Jun-2019 15:37:03.974700,Booster
336,15 ,2,21-Jun-2019 15:37:04.034700,Booster
337,15 ,2,21-Jun-2019 15:37:04.104700,Booster
338,15 ,2,21-Jun-2019 15:37:04.174700,Booster
339,15 ,2,21-Jun-2019 15:37:04.234700,Booster
340,15 ,2,21-Jun-2019 15:37:04.304700,Booster
341,15 ,2,21-Jun-2019 15:37:04.374700,Booster
342,2A ,9,21-Jun-2019 15:37:04.374700,MI
343,AE ,2,21-Jun-2019 15:37:04.374700,NuMI
344,1D ,4,21-Jun-2019 15:37:04.434700,Booster
345,93 ,1,21-Jun-2019 15:37:04.434700,Accumulator
346,E9 ,20,21-Jun-2019 15:37:04.434700,Recycler
347,1C ,2,21-Jun-2019 15:37:04.504700,Booster
348,1C ,2,21-Jun-2019 15:37:04.574700,Booster
349,1D ,4,21-Jun-2019 15:37:04.634700,Booster
350,1D ,4,21-Jun-2019 15:37:04.704700,Booster
351,94 ,1,21-Jun-2019 15:37:04.704700,Accumulator
352,E9 ,20,21-Jun-2019 15:37:04.704700,Recycler
353,1C ,2,21-Jun-2019 15:37:04.774700,Booster
354,1C ,2,21-Jun-2019 15:37:04.834700,Booster
355,1D ,4,21-Jun-2019 15:37:04.904700,Booster
356,1D ,4,21-Jun-2019 15:37:04.974700,Booster
357,E3 ,6,21-Jun-2019 15:37:04.974700,Recycler
358,A5 ,2,21-Jun-2019 15:37:04.974700,NuMI
359,15 ,2,21-Jun-2019 15:37:05.034700,Booster
360,15 ,2,21-Jun-2019 15:37:05.104700,Booster
361,15 ,2,21-Jun-2019 15:37:05.174700,Booster
362,15 ,2,21-Jun-2019 15:37:05.234700,Booster
363,15 ,2,21-Jun-2019 15:37:05.304700,Booster
364,15 ,2,21-Jun-2019 15:37:05.374700,Booster
365,15 ,2,21-Jun-2019 15:37:05.434700,Booster
366,15 ,2,21-Jun-2019 15:37:05.504700,Booster
367,15 ,2,21-Jun-2019 15:37:05.574700,Booster
368,15 ,2,21-Jun-2019 15:37:05.634700,Booster
369,15 ,2,21-Jun-2019 15:37:05.704700,Booster
370,15 ,2,21-Jun-2019 15:37:05.774700,Booster
371,2A ,9,21-Jun-2019 15:37:05.774700,MI
372,AE ,2,21-Jun-2019 15:37:05.774700,NuMI
373,1D ,4,21-Jun-2019 15:37:05.834700,Booster
374,93 ,1,21-Jun-2019 15:37:05.834700,Accumulator
375,E9 ,20,21-Jun-2019 15:37:05.834700,Recycler
376,1C ,2,21-Jun-2019 15:37:05.904700,Booster
377,1C ,2,21-Jun-2019 15:37:05.974700,Booster
378,12 ,1,21-Jun-2019 15:37:06.034700,Booster
379,17 ,5,21-Jun-2019 15:37:06.104700,Booster
380,94 ,1,21-Jun-2019 15:37:06.104700,Accumulator
381,E9 ,20,21-Jun-2019 15:37:06.104700,Recycler
382,1C ,2,21-Jun-2019 15:37:06.174700,Booster
383,1C ,2,21-Jun-2019 15:37:06.234700,Booster
384,1D ,4,21-Jun-2019 15:37:06.304700,Booster
385,1D ,4,21-Jun-2019 15:37:06.374700,Booster
386,E3 ,6,21-Jun-2019 15:37:06.374700,Recycler
387,A5 ,2,21-Jun-2019 15:37:06.374700,NuMI
388,15 ,2,21-Jun-2019 15:37:06.434700,Booster
389,15 ,2,21-Jun-2019 15:37:06.504700,Booster
390,15 ,2,21-Jun-2019 15:37:06.574700,Booster
391,15 ,2,21-Jun-2019 15:37:06.634700,Booster
392,15 ,2,21-Jun-2019 15:37:06.704700,Booster
393,15 ,2,21-Jun-2019 15:37:06.774700,Booster
394,15 ,2,21-Jun-2019 15:37:06.834700,Booster
395,15 ,2,21-Jun-2019 15:37:06.904700,Booster
396,15 ,2,21-Jun-2019 15:37:06.974700,Booster
397,15 ,2,21-Jun-2019 15:37:07.034700,Booster
398,15 ,2,21-Jun-2019 15:37:07.104700,Booster
399,15 ,2,21-Jun-2019 15:37:07.174700,Booster
400,2A ,9,21-Jun-2019 15:37:07.174700,MI
401,AE ,2,21-Jun-2019 15:37:07.174700,NuMI
402,1D ,4,21-Jun-2019 15:37:07.234700,Booster
403,93 ,1,21-Jun-2019 15:37:07.234700,Accumulator
404,E9 ,20,21-Jun-2019 15:37:07.234700,Recycler
405,1C ,2,21-Jun-2019 15:37:07.304700,Booster
406,1C ,2,21-Jun-2019 15:37:07.374700,Booster
407,1D ,4,21-Jun-2019 15:37:07.434700,Booster
408,1D ,4,21-Jun-2019 15:37:07.504700,Booster
409,94 ,1,21-Jun-2019 15:37:07.504700,Accumulator
410,E9 ,20,21-Jun-2019 15:37:07.504700,Recycler
411,1C ,2,21-Jun-2019 15:37:07.574700,Booster
412,1C ,2,21-Jun-2019 15:37:07.634700,Booster
413,1D ,4,21-Jun-2019 15:37:07.704700,Booster
414,1D ,4,21-Jun-2019 15:37:07.774700,Booster
415,E3 ,6,21-Jun-2019 15:37:07.774700,Recycler
416,A5 ,2,21-Jun-2019 15:37:07.774700,NuMI
417,15 ,2,21-Jun-2019 15:37:07.834700,Booster
418,15 ,2,21-Jun-2019 15:37:07.904700,Booster
419,15 ,2,21-Jun-2019 15:37:07.974700,Booster
420,15 ,2,21-Jun-2019 15:37:08.034700,Booster
421,15 ,2,21-Jun-2019 15:37:08.104700,Booster
422,15 ,2,21-Jun-2019 15:37:08.174700,Booster
423,15 ,2,21-Jun-2019 15:37:08.234700,Booster
424,15 ,2,21-Jun-2019 15:37:08.304700,Booster
425,15 ,2,21-Jun-2019 15:37:08.374700,Booster
426,15 ,2,21-Jun-2019 15:37:08.434700,Booster
427,15 ,2,21-Jun-2019 15:37:08.504700,Booster
428,15 ,2,21-Jun-2019 15:37:08.574700,Booster
429,2A ,9,21-Jun-2019 15:37:08.574700,MI
430,AE ,2,21-Jun-2019 15:37:08.574700,NuMI
431,1D ,4,21-Jun-2019 15:37:08.634700,Booster
432,93 ,1,21-Jun-2019 15:37:08.634700,Accumulator
433,E9 ,20,21-Jun-2019 15:37:08.634700,Recycler
434,1C ,2,21-Jun-2019 15:37:08.704700,Booster
435,1C ,2,21-Jun-2019 15:37:08.774700,Booster
436,1D ,4,21-Jun-2019 15:37:08.834700,Booster
437,1D ,4,21-Jun-2019 15:37:08.904700,Booster
438,94 ,1,21-Jun-2019 15:37:08.904700,Accumulator
439,E9 ,20,21-Jun-2019 15:37:08.904700,Recycler
440,1C ,2,21-Jun-2019 15:37:08.974700,Booster
441,1C ,2,21-Jun-2019 15:37:09.034700,Booster
442,1D ,4,21-Jun-2019 15:37:09.104700,Booster
443,1D ,4,21-Jun-2019 15:37:09.174700,Booster
444,E3 ,6,21-Jun-2019 15:37:09.174700,Recycler
445,A5 ,2,21-Jun-2019 15:37:09.174700,NuMI
446,15 ,2,21-Jun-2019 15:37:09.234700,Booster
447,15 ,2,21-Jun-2019 15:37:09.304700,Booster
448,15 ,2,21-Jun-2019 15:37:09.374700,Booster
449,15 ,2,21-Jun-2019 15:37:09.434700,Booster
450,15 ,2,21-Jun-2019 15:37:09.504700,Booster
451,15 ,2,21-Jun-2019 15:37:09.574700,Booster
452,15 ,2,21-Jun-2019 15:37:09.634700,Booster
453,15 ,2,21-Jun-2019 15:37:09.704700,Booster
454,15 ,2,21-Jun-2019 15:37:09.774700,Booster
455,15 ,2,21-Jun-2019 15:37:09.834700,Booster
456,15 ,2,21-Jun-2019 15:37:09.904700,Booster
457,15 ,2,21-Jun-2019 15:37:09.974700,Booster
458,2A ,9,21-Jun-2019 15:37:09.974700,MI
459,AE ,2,21-Jun-2019 15:37:09.974700,NuMI
