,Event,State ID,Time,Machine
41,15 ,2,21-Jun-2019 14:56:06.199295,Booster
42,15 ,2,21-Jun-2019 14:56:06.266295,Booster
43,15 ,2,21-Jun-2019 14:56:06.332295,Booster
44,15 ,2,21-Jun-2019 14:56:06.399295,Booster
45,2A ,9,21-Jun-2019 14:56:06.399295,MI
46,AE ,2,21-Jun-2019 14:56:06.399295,NuMI
47,1D ,4,21-Jun-2019 14:56:06.466295,Booster
48,93 ,1,21-Jun-2019 14:56:06.466295,Accumulator
49,E9 ,20,21-Jun-2019 14:56:06.466295,Recycler
50,1C ,2,21-Jun-2019 14:56:06.532295,Booster
51,1C ,2,21-Jun-2019 14:56:06.599295,Booster
52,1D ,4,21-Jun-2019 14:56:06.666295,Booster
53,1D ,4,21-Jun-2019 14:56:06.732295,Booster
54,94 ,1,21-Jun-2019 14:56:06.732295,Accumulator
55,E9 ,20,21-Jun-2019 14:56:06.732295,Recycler
56,1C ,2,21-Jun-2019 14:56:06.799295,Booster
57,1C ,2,21-Jun-2019 14:56:06.866295,Booster
58,1D ,4,21-Jun-2019 14:56:06.932295,Booster
59,1D ,4,21-Jun-2019 14:56:06.999295,Booster
60,E3 ,6,21-Jun-2019 14:56:06.999295,Recycler
61,A5 ,2,21-Jun-2019 14:56:06.999295,NuMI
62,15 ,2,21-Jun-2019 14:56:07.066295,Booster
63,15 ,2,21-Jun-2019 14:56:07.132295,Booster
64,15 ,2,21-Jun-2019 14:56:07.199295,Booster
65,15 ,2,21-Jun-2019 14:56:07.266295,Booster
66,15 ,2,21-Jun-2019 14:56:07.332295,Booster
67,15 ,2,21-Jun-2019 14:56:07.399295,Booster
68,15 ,2,21-Jun-2019 14:56:07.466295,Booster
69,15 ,2,21-Jun-2019 14:56:07.532295,Booster
70,15 ,2,21-Jun-2019 14:56:07.599295,Booster
71,15 ,2,21-Jun-2019 14:56:07.666295,Booster
72,15 ,2,21-Jun-2019 14:56:07.732295,Booster
73,15 ,2,21-Jun-2019 14:56:07.799295,Booster
74,2A ,9,21-Jun-2019 14:56:07.799295,MI
75,AE ,2,21-Jun-2019 14:56:07.799295,NuMI
76,1D ,4,21-Jun-2019 14:56:07.866295,Booster
77,93 ,1,21-Jun-2019 14:56:07.866295,Accumulator
78,E9 ,20,21-Jun-2019 14:56:07.866295,Recycler
79,1C ,2,21-Jun-2019 14:56:07.932295,Booster
80,1C ,2,21-Jun-2019 14:56:07.999295,Booster
81,1D ,4,21-Jun-2019 14:56:08.066295,Booster
82,1D ,4,21-Jun-2019 14:56:08.132295,Booster
83,94 ,1,21-Jun-2019 14:56:08.132295,Accumulator
84,E9 ,20,21-Jun-2019 14:56:08.132295,Recycler
85,1C ,2,21-Jun-2019 14:56:08.199295,Booster
86,1C ,2,21-Jun-2019 14:56:08.266295,Booster
87,1D ,4,21-Jun-2019 14:56:08.332295,Booster
88,1D ,4,21-Jun-2019 14:56:08.399295,Booster
89,1D ,4,21-Jun-2019 14:56:08.466295,Booster
90,1D ,4,21-Jun-2019 14:56:08.532295,Booster
91,30 ,1,21-Jun-2019 14:56:08.532295,Accumulator
92,1D ,4,21-Jun-2019 14:56:08.599295,Booster
93,E2 ,5,21-Jun-2019 14:56:08.732295,Recycler
94,13 ,2,21-Jun-2019 14:56:08.799295,Booster
95,1D ,4,21-Jun-2019 14:56:08.866295,Booster
96,1D ,4,21-Jun-2019 14:56:08.932295,Booster
97,1D ,4,21-Jun-2019 14:56:08.999295,Booster
98,1D ,4,21-Jun-2019 14:56:09.066295,Booster
99,20 ,23,21-Jun-2019 14:56:09.132295,MI
100,12 ,1,21-Jun-2019 14:56:09.532295,Booster
101,1D ,4,21-Jun-2019 14:56:09.599295,Booster
102,1D ,4,21-Jun-2019 14:56:09.666295,Booster
103,1D ,4,21-Jun-2019 14:56:09.732295,Booster
104,12 ,1,21-Jun-2019 14:56:09.799295,Booster
105,1D ,4,21-Jun-2019 14:56:09.866295,Booster
106,1D ,4,21-Jun-2019 14:56:09.932295,Booster
107,1D ,4,21-Jun-2019 14:56:09.999295,Booster
108,1D ,4,21-Jun-2019 14:56:10.066295,Booster
109,1D ,4,21-Jun-2019 14:56:10.132295,Booster
110,E0 ,2,21-Jun-2019 14:56:11.199295,Recycler
111,19 ,2,21-Jun-2019 14:56:11.266295,Booster
112,1D ,4,21-Jun-2019 14:56:11.332295,Booster
113,1D ,4,21-Jun-2019 14:56:11.399295,Booster
114,1D ,4,21-Jun-2019 14:56:11.466295,Booster
115,1D ,4,21-Jun-2019 14:56:11.532295,Booster
116,12 ,1,21-Jun-2019 14:56:11.999295,Booster
117,1D ,4,21-Jun-2019 14:56:12.066295,Booster
118,1D ,4,21-Jun-2019 14:56:12.132295,Booster
119,1D ,4,21-Jun-2019 14:56:12.199295,Booster
120,1D ,4,21-Jun-2019 14:56:12.266295,Booster
121,1D ,4,21-Jun-2019 14:56:12.332295,Booster
122,12 ,1,21-Jun-2019 14:56:12.466295,Booster
123,1D ,4,21-Jun-2019 14:56:12.532295,Booster
124,1D ,4,21-Jun-2019 14:56:12.599295,Booster
125,1D ,4,21-Jun-2019 14:56:12.666295,Booster
126,1D ,4,21-Jun-2019 14:56:12.732295,Booster
127,1D ,4,21-Jun-2019 14:56:12.799295,Booster
128,12 ,1,21-Jun-2019 14:56:13.199295,Booster
129,1D ,4,21-Jun-2019 14:56:13.266295,Booster
130,1D ,4,21-Jun-2019 14:56:13.332295,Booster
131,1D ,4,21-Jun-2019 14:56:13.399295,Booster
132,1D ,4,21-Jun-2019 14:56:13.466295,Booster
133,1D ,4,21-Jun-2019 14:56:13.532295,Booster
134,1D ,4,21-Jun-2019 14:56:13.599295,Booster
135,1D ,4,21-Jun-2019 14:56:13.666295,Booster
136,1D ,4,21-Jun-2019 14:56:13.732295,Booster
137,E3 ,6,21-Jun-2019 14:56:13.866295,Recycler
138,A5 ,2,21-Jun-2019 14:56:13.866295,NuMI
139,15 ,2,21-Jun-2019 14:56:13.932295,Booster
140,15 ,2,21-Jun-2019 14:56:13.999295,Booster
141,15 ,2,21-Jun-2019 14:56:14.066295,Booster
142,15 ,2,21-Jun-2019 14:56:14.132295,Booster
143,15 ,2,21-Jun-2019 14:56:14.199295,Booster
144,15 ,2,21-Jun-2019 14:56:14.269295,Booster
145,15 ,2,21-Jun-2019 14:56:14.329295,Booster
146,15 ,2,21-Jun-2019 14:56:14.399295,Booster
147,15 ,2,21-Jun-2019 14:56:14.469295,Booster
148,15 ,2,21-Jun-2019 14:56:14.529295,Booster
149,15 ,2,21-Jun-2019 14:56:14.599295,Booster
150,15 ,2,21-Jun-2019 14:56:14.669295,Booster
151,2A ,9,21-Jun-2019 14:56:14.669295,MI
152,AE ,2,21-Jun-2019 14:56:14.669295,NuMI
153,1D ,4,21-Jun-2019 14:56:14.729295,Booster
154,1D ,4,21-Jun-2019 14:56:14.799295,Booster
155,1D ,4,21-Jun-2019 14:56:14.869295,Booster
156,1D ,4,21-Jun-2019 14:56:14.929295,Booster
157,1D ,4,21-Jun-2019 14:56:14.999295,Booster
158,1D ,4,21-Jun-2019 14:56:15.069295,Booster
159,1D ,4,21-Jun-2019 14:56:15.129295,Booster
160,1D ,4,21-Jun-2019 14:56:15.199295,Booster
161,1D ,4,21-Jun-2019 14:56:15.269295,Booster
162,E3 ,6,21-Jun-2019 14:56:15.269295,Recycler
163,A5 ,2,21-Jun-2019 14:56:15.269295,NuMI
164,15 ,2,21-Jun-2019 14:56:15.329295,Booster
165,15 ,2,21-Jun-2019 14:56:15.399295,Booster
166,15 ,2,21-Jun-2019 14:56:15.469295,Booster
167,15 ,2,21-Jun-2019 14:56:15.529295,Booster
168,15 ,2,21-Jun-2019 14:56:15.599295,Booster
169,15 ,2,21-Jun-2019 14:56:15.669295,Booster
170,15 ,2,21-Jun-2019 14:56:15.729295,Booster
171,15 ,2,21-Jun-2019 14:56:15.799295,Booster
172,15 ,2,21-Jun-2019 14:56:15.869295,Booster
173,15 ,2,21-Jun-2019 14:56:15.929295,Booster
174,15 ,2,21-Jun-2019 14:56:15.999295,Booster
175,15 ,2,21-Jun-2019 14:56:16.069295,Booster
176,2A ,9,21-Jun-2019 14:56:16.069295,MI
177,AE ,2,21-Jun-2019 14:56:16.069295,NuMI
178,12 ,1,21-Jun-2019 14:56:16.129295,Booster
179,17 ,5,21-Jun-2019 14:56:16.199295,Booster
180,1D ,4,21-Jun-2019 14:56:16.269295,Booster
181,1D ,4,21-Jun-2019 14:56:16.329295,Booster
182,1D ,4,21-Jun-2019 14:56:16.399295,Booster
183,1D ,4,21-Jun-2019 14:56:16.469295,Booster
184,1D ,4,21-Jun-2019 14:56:16.529295,Booster
185,1D ,4,21-Jun-2019 14:56:16.599295,Booster
186,1D ,4,21-Jun-2019 14:56:16.669295,Booster
187,E3 ,6,21-Jun-2019 14:56:16.669295,Recycler
188,A5 ,2,21-Jun-2019 14:56:16.669295,NuMI
189,15 ,2,21-Jun-2019 14:56:16.729295,Booster
190,15 ,2,21-Jun-2019 14:56:16.799295,Booster
191,15 ,2,21-Jun-2019 14:56:16.869295,Booster
192,15 ,2,21-Jun-2019 14:56:16.929295,Booster
193,15 ,2,21-Jun-2019 14:56:16.999295,Booster
194,15 ,2,21-Jun-2019 14:56:17.069295,Booster
195,15 ,2,21-Jun-2019 14:56:17.129295,Booster
196,15 ,2,21-Jun-2019 14:56:17.199295,Booster
197,15 ,2,21-Jun-2019 14:56:17.269295,Booster
198,15 ,2,21-Jun-2019 14:56:17.329295,Booster
199,15 ,2,21-Jun-2019 14:56:17.399295,Booster
200,15 ,2,21-Jun-2019 14:56:17.469295,Booster
201,2A ,9,21-Jun-2019 14:56:17.469295,MI
202,AE ,2,21-Jun-2019 14:56:17.469295,NuMI
203,1D ,4,21-Jun-2019 14:56:17.529295,Booster
204,1D ,4,21-Jun-2019 14:56:17.599295,Booster
205,1D ,4,21-Jun-2019 14:56:17.669295,Booster
206,1D ,4,21-Jun-2019 14:56:17.729295,Booster
207,1D ,4,21-Jun-2019 14:56:17.799295,Booster
208,1D ,4,21-Jun-2019 14:56:17.869295,Booster
209,1D ,4,21-Jun-2019 14:56:17.929295,Booster
210,1D ,4,21-Jun-2019 14:56:17.999295,Booster
211,1D ,4,21-Jun-2019 14:56:18.069295,Booster
212,E3 ,6,21-Jun-2019 14:56:18.069295,Recycler
213,A5 ,2,21-Jun-2019 14:56:18.069295,NuMI
214,15 ,2,21-Jun-2019 14:56:18.129295,Booster
215,15 ,2,21-Jun-2019 14:56:18.199295,Booster
216,15 ,2,21-Jun-2019 14:56:18.269295,Booster
217,15 ,2,21-Jun-2019 14:56:18.329295,Booster
218,15 ,2,21-Jun-2019 14:56:18.399295,Booster
219,15 ,2,21-Jun-2019 14:56:18.469295,Booster
220,15 ,2,21-Jun-2019 14:56:18.529295,Booster
221,15 ,2,21-Jun-2019 14:56:18.599295,Booster
222,15 ,2,21-Jun-2019 14:56:18.669295,Booster
223,15 ,2,21-Jun-2019 14:56:18.729295,Booster
224,15 ,2,21-Jun-2019 14:56:18.799295,Booster
225,15 ,2,21-Jun-2019 14:56:18.869295,Booster
226,2A ,9,21-Jun-2019 14:56:18.869295,MI
227,AE ,2,21-Jun-2019 14:56:18.869295,NuMI
228,1D ,4,21-Jun-2019 14:56:18.929295,Booster
229,93 ,1,21-Jun-2019 14:56:18.929295,Accumulator
230,E9 ,20,21-Jun-2019 14:56:18.929295,Recycler
231,1C ,2,21-Jun-2019 14:56:18.999295,Booster
232,1C ,2,21-Jun-2019 14:56:19.069295,Booster
233,1D ,4,21-Jun-2019 14:56:19.129295,Booster
234,1D ,4,21-Jun-2019 14:56:19.199295,Booster
235,94 ,1,21-Jun-2019 14:56:19.199295,Accumulator
236,E9 ,20,21-Jun-2019 14:56:19.199295,Recycler
237,1C ,2,21-Jun-2019 14:56:19.269295,Booster
238,1C ,2,21-Jun-2019 14:56:19.329295,Booster
239,1D ,4,21-Jun-2019 14:56:19.399295,Booster
240,1D ,4,21-Jun-2019 14:56:19.469295,Booster
241,E3 ,6,21-Jun-2019 14:56:19.469295,Recycler
242,A5 ,2,21-Jun-2019 14:56:19.469295,NuMI
243,15 ,2,21-Jun-2019 14:56:19.529295,Booster
244,15 ,2,21-Jun-2019 14:56:19.599295,Booster
245,15 ,2,21-Jun-2019 14:56:19.669295,Booster
246,15 ,2,21-Jun-2019 14:56:19.729295,Booster
247,15 ,2,21-Jun-2019 14:56:19.799295,Booster
248,15 ,2,21-Jun-2019 14:56:19.869295,Booster
249,15 ,2,21-Jun-2019 14:56:19.929295,Booster
250,15 ,2,21-Jun-2019 14:56:19.999295,Booster
251,15 ,2,21-Jun-2019 14:56:20.069295,Booster
252,15 ,2,21-Jun-2019 14:56:20.129295,Booster
253,15 ,2,21-Jun-2019 14:56:20.199295,Booster
254,15 ,2,21-Jun-2019 14:56:20.269295,Booster
255,2A ,9,21-Jun-2019 14:56:20.269295,MI
256,AE ,2,21-Jun-2019 14:56:20.269295,NuMI
257,1D ,4,21-Jun-2019 14:56:20.329295,Booster
258,93 ,1,21-Jun-2019 14:56:20.329295,Accumulator
259,E9 ,20,21-Jun-2019 14:56:20.329295,Recycler
260,1C ,2,21-Jun-2019 14:56:20.399295,Booster
261,1C ,2,21-Jun-2019 14:56:20.469295,Booster
262,1D ,4,21-Jun-2019 14:56:20.529295,Booster
263,1D ,4,21-Jun-2019 14:56:20.599295,Booster
264,94 ,1,21-Jun-2019 14:56:20.599295,Accumulator
265,E9 ,20,21-Jun-2019 14:56:20.599295,Recycler
266,1C ,2,21-Jun-2019 14:56:20.669295,Booster
267,1C ,2,21-Jun-2019 14:56:20.729295,Booster
268,1D ,4,21-Jun-2019 14:56:20.799295,Booster
269,1D ,4,21-Jun-2019 14:56:20.869295,Booster
270,E3 ,6,21-Jun-2019 14:56:20.869295,Recycler
271,A5 ,2,21-Jun-2019 14:56:20.869295,NuMI
272,15 ,2,21-Jun-2019 14:56:20.929295,Booster
273,15 ,2,21-Jun-2019 14:56:20.999295,Booster
274,15 ,2,21-Jun-2019 14:56:21.069295,Booster
275,15 ,2,21-Jun-2019 14:56:21.129295,Booster
276,15 ,2,21-Jun-2019 14:56:21.199295,Booster
277,15 ,2,21-Jun-2019 14:56:21.269295,Booster
278,15 ,2,21-Jun-2019 14:56:21.329295,Booster
279,15 ,2,21-Jun-2019 14:56:21.399295,Booster
280,15 ,2,21-Jun-2019 14:56:21.469295,Booster
281,15 ,2,21-Jun-2019 14:56:21.529295,Booster
282,15 ,2,21-Jun-2019 14:56:21.599295,Booster
283,15 ,2,21-Jun-2019 14:56:21.669295,Booster
284,2A ,9,21-Jun-2019 14:56:21.669295,MI
285,AE ,2,21-Jun-2019 14:56:21.669295,NuMI
286,1D ,4,21-Jun-2019 14:56:21.729295,Booster
287,93 ,1,21-Jun-2019 14:56:21.729295,Accumulator
288,E9 ,20,21-Jun-2019 14:56:21.729295,Recycler
289,1C ,2,21-Jun-2019 14:56:21.799295,Booster
290,1C ,2,21-Jun-2019 14:56:21.869295,Booster
291,1D ,4,21-Jun-2019 14:56:21.929295,Booster
292,1D ,4,21-Jun-2019 14:56:21.999295,Booster
293,94 ,1,21-Jun-2019 14:56:21.999295,Accumulator
294,E9 ,20,21-Jun-2019 14:56:21.999295,Recycler
295,1C ,2,21-Jun-2019 14:56:22.069295,Booster
296,1C ,2,21-Jun-2019 14:56:22.129295,Booster
297,1D ,4,21-Jun-2019 14:56:22.199295,Booster
298,1D ,4,21-Jun-2019 14:56:22.269295,Booster
299,E3 ,6,21-Jun-2019 14:56:22.269295,Recycler
300,A5 ,2,21-Jun-2019 14:56:22.269295,NuMI
301,15 ,2,21-Jun-2019 14:56:22.329295,Booster
302,15 ,2,21-Jun-2019 14:56:22.399295,Booster
303,15 ,2,21-Jun-2019 14:56:22.469295,Booster
304,15 ,2,21-Jun-2019 14:56:22.529295,Booster
305,15 ,2,21-Jun-2019 14:56:22.599295,Booster
306,15 ,2,21-Jun-2019 14:56:22.669295,Booster
307,15 ,2,21-Jun-2019 14:56:22.729295,Booster
308,15 ,2,21-Jun-2019 14:56:22.799295,Booster
309,15 ,2,21-Jun-2019 14:56:22.869295,Booster
310,15 ,2,21-Jun-2019 14:56:22.929295,Booster
311,15 ,2,21-Jun-2019 14:56:22.999295,Booster
312,15 ,2,21-Jun-2019 14:56:23.069295,Booster
313,2A ,9,21-Jun-2019 14:56:23.069295,MI
314,AE ,2,21-Jun-2019 14:56:23.069295,NuMI
315,1D ,4,21-Jun-2019 14:56:23.129295,Booster
316,93 ,1,21-Jun-2019 14:56:23.129295,Accumulator
317,E9 ,20,21-Jun-2019 14:56:23.129295,Recycler
318,1C ,2,21-Jun-2019 14:56:23.199295,Booster
319,1C ,2,21-Jun-2019 14:56:23.269295,Booster
320,1D ,4,21-Jun-2019 14:56:23.329295,Booster
321,1D ,4,21-Jun-2019 14:56:23.399295,Booster
322,94 ,1,21-Jun-2019 14:56:23.399295,Accumulator
323,E9 ,20,21-Jun-2019 14:56:23.399295,Recycler
324,1C ,2,21-Jun-2019 14:56:23.469295,Booster
325,1C ,2,21-Jun-2019 14:56:23.529295,Booster
326,1D ,4,21-Jun-2019 14:56:23.599295,Booster
327,1D ,4,21-Jun-2019 14:56:23.669295,Booster
328,E3 ,6,21-Jun-2019 14:56:23.669295,Recycler
329,A5 ,2,21-Jun-2019 14:56:23.669295,NuMI
330,15 ,2,21-Jun-2019 14:56:23.729295,Booster
331,15 ,2,21-Jun-2019 14:56:23.799295,Booster
332,15 ,2,21-Jun-2019 14:56:23.869295,Booster
333,15 ,2,21-Jun-2019 14:56:23.929295,Booster
334,15 ,2,21-Jun-2019 14:56:23.999295,Booster
335,15 ,2,21-Jun-2019 14:56:24.069295,Booster
336,15 ,2,21-Jun-2019 14:56:24.129295,Booster
337,15 ,2,21-Jun-2019 14:56:24.199295,Booster
338,15 ,2,21-Jun-2019 14:56:24.269295,Booster
339,15 ,2,21-Jun-2019 14:56:24.329295,Booster
340,15 ,2,21-Jun-2019 14:56:24.399295,Booster
341,15 ,2,21-Jun-2019 14:56:24.469295,Booster
342,2A ,9,21-Jun-2019 14:56:24.469295,MI
343,AE ,2,21-Jun-2019 14:56:24.469295,NuMI
344,1D ,4,21-Jun-2019 14:56:24.529295,Booster
345,93 ,1,21-Jun-2019 14:56:24.529295,Accumulator
346,E9 ,20,21-Jun-2019 14:56:24.529295,Recycler
347,1C ,2,21-Jun-2019 14:56:24.599295,Booster
348,1C ,2,21-Jun-2019 14:56:24.669295,Booster
349,1D ,4,21-Jun-2019 14:56:24.729295,Booster
350,1D ,4,21-Jun-2019 14:56:24.799295,Booster
351,94 ,1,21-Jun-2019 14:56:24.799295,Accumulator
352,E9 ,20,21-Jun-2019 14:56:24.799295,Recycler
353,1C ,2,21-Jun-2019 14:56:24.869295,Booster
354,1C ,2,21-Jun-2019 14:56:24.929295,Booster
355,1D ,4,21-Jun-2019 14:56:24.999295,Booster
356,1D ,4,21-Jun-2019 14:56:25.069295,Booster
357,E3 ,6,21-Jun-2019 14:56:25.069295,Recycler
358,A5 ,2,21-Jun-2019 14:56:25.069295,NuMI
359,15 ,2,21-Jun-2019 14:56:25.129295,Booster
360,15 ,2,21-Jun-2019 14:56:25.199295,Booster
361,15 ,2,21-Jun-2019 14:56:25.269295,Booster
362,15 ,2,21-Jun-2019 14:56:25.329295,Booster
363,15 ,2,21-Jun-2019 14:56:25.399295,Booster
364,15 ,2,21-Jun-2019 14:56:25.469295,Booster
365,15 ,2,21-Jun-2019 14:56:25.529295,Booster
366,15 ,2,21-Jun-2019 14:56:25.599295,Booster
367,15 ,2,21-Jun-2019 14:56:25.669295,Booster
368,15 ,2,21-Jun-2019 14:56:25.729295,Booster
369,15 ,2,21-Jun-2019 14:56:25.799295,Booster
370,15 ,2,21-Jun-2019 14:56:25.869295,Booster
371,2A ,9,21-Jun-2019 14:56:25.869295,MI
372,AE ,2,21-Jun-2019 14:56:25.869295,NuMI
373,1D ,4,21-Jun-2019 14:56:25.929295,Booster
374,93 ,1,21-Jun-2019 14:56:25.929295,Accumulator
375,E9 ,20,21-Jun-2019 14:56:25.929295,Recycler
376,1C ,2,21-Jun-2019 14:56:25.999295,Booster
377,1C ,2,21-Jun-2019 14:56:26.069295,Booster
378,12 ,1,21-Jun-2019 14:56:26.129295,Booster
379,17 ,5,21-Jun-2019 14:56:26.199295,Booster
380,94 ,1,21-Jun-2019 14:56:26.199295,Accumulator
381,E9 ,20,21-Jun-2019 14:56:26.199295,Recycler
382,1C ,2,21-Jun-2019 14:56:26.269295,Booster
383,1C ,2,21-Jun-2019 14:56:26.329295,Booster
384,1D ,4,21-Jun-2019 14:56:26.399295,Booster
385,1D ,4,21-Jun-2019 14:56:26.469295,Booster
386,E3 ,6,21-Jun-2019 14:56:26.469295,Recycler
387,A5 ,2,21-Jun-2019 14:56:26.469295,NuMI
388,15 ,2,21-Jun-2019 14:56:26.529295,Booster
389,15 ,2,21-Jun-2019 14:56:26.599295,Booster
390,15 ,2,21-Jun-2019 14:56:26.669295,Booster
391,15 ,2,21-Jun-2019 14:56:26.729295,Booster
392,15 ,2,21-Jun-2019 14:56:26.799295,Booster
393,15 ,2,21-Jun-2019 14:56:26.869295,Booster
394,15 ,2,21-Jun-2019 14:56:26.929295,Booster
395,15 ,2,21-Jun-2019 14:56:26.999295,Booster
396,15 ,2,21-Jun-2019 14:56:27.069295,Booster
397,15 ,2,21-Jun-2019 14:56:27.129295,Booster
398,15 ,2,21-Jun-2019 14:56:27.199295,Booster
399,15 ,2,21-Jun-2019 14:56:27.269295,Booster
400,2A ,9,21-Jun-2019 14:56:27.269295,MI
401,AE ,2,21-Jun-2019 14:56:27.269295,NuMI
402,1D ,4,21-Jun-2019 14:56:27.329295,Booster
403,93 ,1,21-Jun-2019 14:56:27.329295,Accumulator
404,E9 ,20,21-Jun-2019 14:56:27.329295,Recycler
405,1C ,2,21-Jun-2019 14:56:27.399295,Booster
406,1C ,2,21-Jun-2019 14:56:27.469295,Booster
407,1D ,4,21-Jun-2019 14:56:27.529295,Booster
408,1D ,4,21-Jun-2019 14:56:27.599295,Booster
409,94 ,1,21-Jun-2019 14:56:27.599295,Accumulator
410,E9 ,20,21-Jun-2019 14:56:27.599295,Recycler
411,1C ,2,21-Jun-2019 14:56:27.669295,Booster
412,1C ,2,21-Jun-2019 14:56:27.729295,Booster
413,1D ,4,21-Jun-2019 14:56:27.799295,Booster
414,1D ,4,21-Jun-2019 14:56:27.869295,Booster
415,E3 ,6,21-Jun-2019 14:56:27.869295,Recycler
416,A5 ,2,21-Jun-2019 14:56:27.869295,NuMI
417,15 ,2,21-Jun-2019 14:56:27.929295,Booster
418,15 ,2,21-Jun-2019 14:56:27.999295,Booster
419,15 ,2,21-Jun-2019 14:56:28.069295,Booster
420,15 ,2,21-Jun-2019 14:56:28.129295,Booster
421,15 ,2,21-Jun-2019 14:56:28.199295,Booster
422,15 ,2,21-Jun-2019 14:56:28.269295,Booster
423,15 ,2,21-Jun-2019 14:56:28.329295,Booster
424,15 ,2,21-Jun-2019 14:56:28.399295,Booster
425,15 ,2,21-Jun-2019 14:56:28.469295,Booster
426,15 ,2,21-Jun-2019 14:56:28.529295,Booster
427,15 ,2,21-Jun-2019 14:56:28.599295,Booster
428,15 ,2,21-Jun-2019 14:56:28.669295,Booster
429,2A ,9,21-Jun-2019 14:56:28.669295,MI
430,AE ,2,21-Jun-2019 14:56:28.669295,NuMI
431,1D ,4,21-Jun-2019 14:56:28.729295,Booster
432,93 ,1,21-Jun-2019 14:56:28.729295,Accumulator
433,E9 ,20,21-Jun-2019 14:56:28.729295,Recycler
434,1C ,2,21-Jun-2019 14:56:28.799295,Booster
435,1C ,2,21-Jun-2019 14:56:28.869295,Booster
436,1D ,4,21-Jun-2019 14:56:28.929295,Booster
437,1D ,4,21-Jun-2019 14:56:28.999295,Booster
438,94 ,1,21-Jun-2019 14:56:28.999295,Accumulator
439,E9 ,20,21-Jun-2019 14:56:28.999295,Recycler
440,1C ,2,21-Jun-2019 14:56:29.069295,Booster
441,1C ,2,21-Jun-2019 14:56:29.129295,Booster
442,1D ,4,21-Jun-2019 14:56:29.199295,Booster
443,1D ,4,21-Jun-2019 14:56:29.269295,Booster
444,E3 ,6,21-Jun-2019 14:56:29.269295,Recycler
445,A5 ,2,21-Jun-2019 14:56:29.269295,NuMI
446,15 ,2,21-Jun-2019 14:56:29.329295,Booster
447,15 ,2,21-Jun-2019 14:56:29.399295,Booster
448,15 ,2,21-Jun-2019 14:56:29.469295,Booster
449,15 ,2,21-Jun-2019 14:56:29.529295,Booster
450,15 ,2,21-Jun-2019 14:56:29.599295,Booster
451,15 ,2,21-Jun-2019 14:56:29.669295,Booster
452,15 ,2,21-Jun-2019 14:56:29.729295,Booster
453,15 ,2,21-Jun-2019 14:56:29.799295,Booster
454,15 ,2,21-Jun-2019 14:56:29.869295,Booster
455,15 ,2,21-Jun-2019 14:56:29.929295,Booster
456,15 ,2,21-Jun-2019 14:56:29.999295,Booster
457,15 ,2,21-Jun-2019 14:56:30.069295,Booster
458,2A ,9,21-Jun-2019 14:56:30.069295,MI
459,AE ,2,21-Jun-2019 14:56:30.069295,NuMI
