,Event,State ID,Time,Machine
82,1D ,4,21-Jun-2019 15:15:27.121829,Booster
83,94 ,1,21-Jun-2019 15:15:27.121829,Accumulator
84,E9 ,20,21-Jun-2019 15:15:27.121829,Recycler
85,1C ,2,21-Jun-2019 15:15:27.188829,Booster
86,1C ,2,21-Jun-2019 15:15:27.255829,Booster
87,1D ,4,21-Jun-2019 15:15:27.321829,Booster
88,1D ,4,21-Jun-2019 15:15:27.388829,Booster
89,1D ,4,21-Jun-2019 15:15:27.455829,Booster
90,1D ,4,21-Jun-2019 15:15:27.521829,Booster
91,30 ,1,21-Jun-2019 15:15:27.521829,Accumulator
92,1D ,4,21-Jun-2019 15:15:27.588829,Booster
93,E2 ,5,21-Jun-2019 15:15:27.721829,Recycler
94,13 ,2,21-Jun-2019 15:15:27.788829,Booster
95,1D ,4,21-Jun-2019 15:15:27.855829,Booster
96,1D ,4,21-Jun-2019 15:15:27.921829,Booster
97,1D ,4,21-Jun-2019 15:15:27.988829,Booster
98,1D ,4,21-Jun-2019 15:15:28.055829,Booster
99,20 ,23,21-Jun-2019 15:15:28.121829,MI
100,12 ,1,21-Jun-2019 15:15:28.521829,Booster
101,1D ,4,21-Jun-2019 15:15:28.588829,Booster
102,1D ,4,21-Jun-2019 15:15:28.655829,Booster
103,1D ,4,21-Jun-2019 15:15:28.721829,Booster
104,12 ,1,21-Jun-2019 15:15:28.788829,Booster
105,1D ,4,21-Jun-2019 15:15:28.855829,Booster
106,1D ,4,21-Jun-2019 15:15:28.921829,Booster
107,1D ,4,21-Jun-2019 15:15:28.988829,Booster
108,1D ,4,21-Jun-2019 15:15:29.055829,Booster
109,1D ,4,21-Jun-2019 15:15:29.121829,Booster
110,E0 ,2,21-Jun-2019 15:15:30.188829,Recycler
111,19 ,2,21-Jun-2019 15:15:30.255829,Booster
112,1D ,4,21-Jun-2019 15:15:30.321829,Booster
113,1D ,4,21-Jun-2019 15:15:30.388829,Booster
114,1D ,4,21-Jun-2019 15:15:30.455829,Booster
115,1D ,4,21-Jun-2019 15:15:30.521829,Booster
116,12 ,1,21-Jun-2019 15:15:30.988829,Booster
117,1D ,4,21-Jun-2019 15:15:31.055829,Booster
118,1D ,4,21-Jun-2019 15:15:31.121829,Booster
119,1D ,4,21-Jun-2019 15:15:31.188829,Booster
120,1D ,4,21-Jun-2019 15:15:31.255829,Booster
121,1D ,4,21-Jun-2019 15:15:31.321829,Booster
122,12 ,1,21-Jun-2019 15:15:31.455829,Booster
123,1D ,4,21-Jun-2019 15:15:31.521829,Booster
124,1D ,4,21-Jun-2019 15:15:31.588829,Booster
125,1D ,4,21-Jun-2019 15:15:31.655829,Booster
126,1D ,4,21-Jun-2019 15:15:31.721829,Booster
127,1D ,4,21-Jun-2019 15:15:31.788829,Booster
128,12 ,1,21-Jun-2019 15:15:32.188829,Booster
129,1D ,4,21-Jun-2019 15:15:32.255829,Booster
130,1D ,4,21-Jun-2019 15:15:32.321829,Booster
131,1D ,4,21-Jun-2019 15:15:32.388829,Booster
132,1D ,4,21-Jun-2019 15:15:32.455829,Booster
133,1D ,4,21-Jun-2019 15:15:32.521829,Booster
134,1D ,4,21-Jun-2019 15:15:32.588829,Booster
135,1D ,4,21-Jun-2019 15:15:32.655829,Booster
136,1D ,4,21-Jun-2019 15:15:32.721829,Booster
137,E3 ,6,21-Jun-2019 15:15:32.855829,Recycler
138,A5 ,2,21-Jun-2019 15:15:32.855829,NuMI
139,15 ,2,21-Jun-2019 15:15:32.921829,Booster
140,15 ,2,21-Jun-2019 15:15:32.988829,Booster
141,15 ,2,21-Jun-2019 15:15:33.055829,Booster
142,15 ,2,21-Jun-2019 15:15:33.121829,Booster
143,15 ,2,21-Jun-2019 15:15:33.188829,Booster
144,15 ,2,21-Jun-2019 15:15:33.258829,Booster
145,15 ,2,21-Jun-2019 15:15:33.318829,Booster
146,15 ,2,21-Jun-2019 15:15:33.388829,Booster
147,15 ,2,21-Jun-2019 15:15:33.458829,Booster
148,15 ,2,21-Jun-2019 15:15:33.518829,Booster
149,15 ,2,21-Jun-2019 15:15:33.588829,Booster
150,15 ,2,21-Jun-2019 15:15:33.658829,Booster
151,2A ,9,21-Jun-2019 15:15:33.658829,MI
152,AE ,2,21-Jun-2019 15:15:33.658829,NuMI
153,1D ,4,21-Jun-2019 15:15:33.718829,Booster
154,1D ,4,21-Jun-2019 15:15:33.788829,Booster
155,1D ,4,21-Jun-2019 15:15:33.858829,Booster
156,1D ,4,21-Jun-2019 15:15:33.918829,Booster
157,1D ,4,21-Jun-2019 15:15:33.988829,Booster
158,1D ,4,21-Jun-2019 15:15:34.058829,Booster
159,1D ,4,21-Jun-2019 15:15:34.118829,Booster
160,1D ,4,21-Jun-2019 15:15:34.188829,Booster
161,1D ,4,21-Jun-2019 15:15:34.258829,Booster
162,E3 ,6,21-Jun-2019 15:15:34.258829,Recycler
163,A5 ,2,21-Jun-2019 15:15:34.258829,NuMI
164,15 ,2,21-Jun-2019 15:15:34.318829,Booster
165,15 ,2,21-Jun-2019 15:15:34.388829,Booster
166,15 ,2,21-Jun-2019 15:15:34.458829,Booster
167,15 ,2,21-Jun-2019 15:15:34.518829,Booster
168,15 ,2,21-Jun-2019 15:15:34.588829,Booster
169,15 ,2,21-Jun-2019 15:15:34.658829,Booster
170,15 ,2,21-Jun-2019 15:15:34.718829,Booster
171,15 ,2,21-Jun-2019 15:15:34.788829,Booster
172,15 ,2,21-Jun-2019 15:15:34.858829,Booster
173,15 ,2,21-Jun-2019 15:15:34.918829,Booster
174,15 ,2,21-Jun-2019 15:15:34.988829,Booster
175,15 ,2,21-Jun-2019 15:15:35.058829,Booster
176,2A ,9,21-Jun-2019 15:15:35.058829,MI
177,AE ,2,21-Jun-2019 15:15:35.058829,NuMI
178,12 ,1,21-Jun-2019 15:15:35.118829,Booster
179,17 ,5,21-Jun-2019 15:15:35.188829,Booster
180,1D ,4,21-Jun-2019 15:15:35.258829,Booster
181,1D ,4,21-Jun-2019 15:15:35.318829,Booster
182,1D ,4,21-Jun-2019 15:15:35.388829,Booster
183,1D ,4,21-Jun-2019 15:15:35.458829,Booster
184,1D ,4,21-Jun-2019 15:15:35.518829,Booster
185,1D ,4,21-Jun-2019 15:15:35.588829,Booster
186,1D ,4,21-Jun-2019 15:15:35.658829,Booster
187,E3 ,6,21-Jun-2019 15:15:35.658829,Recycler
188,A5 ,2,21-Jun-2019 15:15:35.658829,NuMI
189,15 ,2,21-Jun-2019 15:15:35.718829,Booster
190,15 ,2,21-Jun-2019 15:15:35.788829,Booster
191,15 ,2,21-Jun-2019 15:15:35.858829,Booster
192,15 ,2,21-Jun-2019 15:15:35.918829,Booster
193,15 ,2,21-Jun-2019 15:15:35.988829,Booster
194,15 ,2,21-Jun-2019 15:15:36.058829,Booster
195,15 ,2,21-Jun-2019 15:15:36.118829,Booster
196,15 ,2,21-Jun-2019 15:15:36.188829,Booster
197,15 ,2,21-Jun-2019 15:15:36.258829,Booster
198,15 ,2,21-Jun-2019 15:15:36.318829,Booster
199,15 ,2,21-Jun-2019 15:15:36.388829,Booster
200,15 ,2,21-Jun-2019 15:15:36.458829,Booster
201,2A ,9,21-Jun-2019 15:15:36.458829,MI
202,AE ,2,21-Jun-2019 15:15:36.458829,NuMI
203,1D ,4,21-Jun-2019 15:15:36.518829,Booster
204,1D ,4,21-Jun-2019 15:15:36.588829,Booster
205,1D ,4,21-Jun-2019 15:15:36.658829,Booster
206,1D ,4,21-Jun-2019 15:15:36.718829,Booster
207,1D ,4,21-Jun-2019 15:15:36.788829,Booster
208,1D ,4,21-Jun-2019 15:15:36.858829,Booster
209,1D ,4,21-Jun-2019 15:15:36.918829,Booster
210,1D ,4,21-Jun-2019 15:15:36.988829,Booster
211,1D ,4,21-Jun-2019 15:15:37.058829,Booster
212,E3 ,6,21-Jun-2019 15:15:37.058829,Recycler
213,A5 ,2,21-Jun-2019 15:15:37.058829,NuMI
214,15 ,2,21-Jun-2019 15:15:37.118829,Booster
215,15 ,2,21-Jun-2019 15:15:37.188829,Booster
216,15 ,2,21-Jun-2019 15:15:37.258829,Booster
217,15 ,2,21-Jun-2019 15:15:37.318829,Booster
218,15 ,2,21-Jun-2019 15:15:37.388829,Booster
219,15 ,2,21-Jun-2019 15:15:37.458829,Booster
220,15 ,2,21-Jun-2019 15:15:37.518829,Booster
221,15 ,2,21-Jun-2019 15:15:37.588829,Booster
222,15 ,2,21-Jun-2019 15:15:37.658829,Booster
223,15 ,2,21-Jun-2019 15:15:37.718829,Booster
224,15 ,2,21-Jun-2019 15:15:37.788829,Booster
225,15 ,2,21-Jun-2019 15:15:37.858829,Booster
226,2A ,9,21-Jun-2019 15:15:37.858829,MI
227,AE ,2,21-Jun-2019 15:15:37.858829,NuMI
228,1D ,4,21-Jun-2019 15:15:37.918829,Booster
229,93 ,1,21-Jun-2019 15:15:37.918829,Accumulator
230,E9 ,20,21-Jun-2019 15:15:37.918829,Recycler
231,1C ,2,21-Jun-2019 15:15:37.988829,Booster
232,1C ,2,21-Jun-2019 15:15:38.058829,Booster
233,1D ,4,21-Jun-2019 15:15:38.118829,Booster
234,1D ,4,21-Jun-2019 15:15:38.188829,Booster
235,94 ,1,21-Jun-2019 15:15:38.188829,Accumulator
236,E9 ,20,21-Jun-2019 15:15:38.188829,Recycler
237,1C ,2,21-Jun-2019 15:15:38.258829,Booster
238,1C ,2,21-Jun-2019 15:15:38.318829,Booster
239,1D ,4,21-Jun-2019 15:15:38.388829,Booster
240,1D ,4,21-Jun-2019 15:15:38.458829,Booster
241,E3 ,6,21-Jun-2019 15:15:38.458829,Recycler
242,A5 ,2,21-Jun-2019 15:15:38.458829,NuMI
243,15 ,2,21-Jun-2019 15:15:38.518829,Booster
244,15 ,2,21-Jun-2019 15:15:38.588829,Booster
245,15 ,2,21-Jun-2019 15:15:38.658829,Booster
246,15 ,2,21-Jun-2019 15:15:38.718829,Booster
247,15 ,2,21-Jun-2019 15:15:38.788829,Booster
248,15 ,2,21-Jun-2019 15:15:38.858829,Booster
249,15 ,2,21-Jun-2019 15:15:38.918829,Booster
250,15 ,2,21-Jun-2019 15:15:38.988829,Booster
251,15 ,2,21-Jun-2019 15:15:39.058829,Booster
252,15 ,2,21-Jun-2019 15:15:39.118829,Booster
253,15 ,2,21-Jun-2019 15:15:39.188829,Booster
254,15 ,2,21-Jun-2019 15:15:39.258829,Booster
255,2A ,9,21-Jun-2019 15:15:39.258829,MI
256,AE ,2,21-Jun-2019 15:15:39.258829,NuMI
257,1D ,4,21-Jun-2019 15:15:39.318829,Booster
258,93 ,1,21-Jun-2019 15:15:39.318829,Accumulator
259,E9 ,20,21-Jun-2019 15:15:39.318829,Recycler
260,1C ,2,21-Jun-2019 15:15:39.388829,Booster
261,1C ,2,21-Jun-2019 15:15:39.458829,Booster
262,1D ,4,21-Jun-2019 15:15:39.518829,Booster
263,1D ,4,21-Jun-2019 15:15:39.588829,Booster
264,94 ,1,21-Jun-2019 15:15:39.588829,Accumulator
265,E9 ,20,21-Jun-2019 15:15:39.588829,Recycler
266,1C ,2,21-Jun-2019 15:15:39.658829,Booster
267,1C ,2,21-Jun-2019 15:15:39.718829,Booster
268,1D ,4,21-Jun-2019 15:15:39.788829,Booster
269,1D ,4,21-Jun-2019 15:15:39.858829,Booster
270,E3 ,6,21-Jun-2019 15:15:39.858829,Recycler
271,A5 ,2,21-Jun-2019 15:15:39.858829,NuMI
272,15 ,2,21-Jun-2019 15:15:39.918829,Booster
273,15 ,2,21-Jun-2019 15:15:39.988829,Booster
274,15 ,2,21-Jun-2019 15:15:40.058829,Booster
275,15 ,2,21-Jun-2019 15:15:40.118829,Booster
276,15 ,2,21-Jun-2019 15:15:40.188829,Booster
277,15 ,2,21-Jun-2019 15:15:40.258829,Booster
278,15 ,2,21-Jun-2019 15:15:40.318829,Booster
279,15 ,2,21-Jun-2019 15:15:40.388829,Booster
280,15 ,2,21-Jun-2019 15:15:40.458829,Booster
281,15 ,2,21-Jun-2019 15:15:40.518829,Booster
282,15 ,2,21-Jun-2019 15:15:40.588829,Booster
283,15 ,2,21-Jun-2019 15:15:40.658829,Booster
284,2A ,9,21-Jun-2019 15:15:40.658829,MI
285,AE ,2,21-Jun-2019 15:15:40.658829,NuMI
286,1D ,4,21-Jun-2019 15:15:40.718829,Booster
287,93 ,1,21-Jun-2019 15:15:40.718829,Accumulator
288,E9 ,20,21-Jun-2019 15:15:40.718829,Recycler
289,1C ,2,21-Jun-2019 15:15:40.788829,Booster
290,1C ,2,21-Jun-2019 15:15:40.858829,Booster
291,1D ,4,21-Jun-2019 15:15:40.918829,Booster
292,1D ,4,21-Jun-2019 15:15:40.988829,Booster
293,94 ,1,21-Jun-2019 15:15:40.988829,Accumulator
294,E9 ,20,21-Jun-2019 15:15:40.988829,Recycler
295,1C ,2,21-Jun-2019 15:15:41.058829,Booster
296,1C ,2,21-Jun-2019 15:15:41.118829,Booster
297,1D ,4,21-Jun-2019 15:15:41.188829,Booster
298,1D ,4,21-Jun-2019 15:15:41.258829,Booster
299,E3 ,6,21-Jun-2019 15:15:41.258829,Recycler
300,A5 ,2,21-Jun-2019 15:15:41.258829,NuMI
301,15 ,2,21-Jun-2019 15:15:41.318829,Booster
302,15 ,2,21-Jun-2019 15:15:41.388829,Booster
303,15 ,2,21-Jun-2019 15:15:41.458829,Booster
304,15 ,2,21-Jun-2019 15:15:41.518829,Booster
305,15 ,2,21-Jun-2019 15:15:41.588829,Booster
306,15 ,2,21-Jun-2019 15:15:41.658829,Booster
307,15 ,2,21-Jun-2019 15:15:41.718829,Booster
308,15 ,2,21-Jun-2019 15:15:41.788829,Booster
309,15 ,2,21-Jun-2019 15:15:41.858829,Booster
310,15 ,2,21-Jun-2019 15:15:41.918829,Booster
311,15 ,2,21-Jun-2019 15:15:41.988829,Booster
312,15 ,2,21-Jun-2019 15:15:42.058829,Booster
313,2A ,9,21-Jun-2019 15:15:42.058829,MI
314,AE ,2,21-Jun-2019 15:15:42.058829,NuMI
315,1D ,4,21-Jun-2019 15:15:42.118829,Booster
316,93 ,1,21-Jun-2019 15:15:42.118829,Accumulator
317,E9 ,20,21-Jun-2019 15:15:42.118829,Recycler
318,1C ,2,21-Jun-2019 15:15:42.188829,Booster
319,1C ,2,21-Jun-2019 15:15:42.258829,Booster
320,1D ,4,21-Jun-2019 15:15:42.318829,Booster
321,1D ,4,21-Jun-2019 15:15:42.388829,Booster
322,94 ,1,21-Jun-2019 15:15:42.388829,Accumulator
323,E9 ,20,21-Jun-2019 15:15:42.388829,Recycler
324,1C ,2,21-Jun-2019 15:15:42.458829,Booster
325,1C ,2,21-Jun-2019 15:15:42.518829,Booster
326,1D ,4,21-Jun-2019 15:15:42.588829,Booster
327,1D ,4,21-Jun-2019 15:15:42.658829,Booster
328,E3 ,6,21-Jun-2019 15:15:42.658829,Recycler
329,A5 ,2,21-Jun-2019 15:15:42.658829,NuMI
330,15 ,2,21-Jun-2019 15:15:42.718829,Booster
331,15 ,2,21-Jun-2019 15:15:42.788829,Booster
332,15 ,2,21-Jun-2019 15:15:42.858829,Booster
333,15 ,2,21-Jun-2019 15:15:42.918829,Booster
334,15 ,2,21-Jun-2019 15:15:42.988829,Booster
335,15 ,2,21-Jun-2019 15:15:43.058829,Booster
336,15 ,2,21-Jun-2019 15:15:43.118829,Booster
337,15 ,2,21-Jun-2019 15:15:43.188829,Booster
338,15 ,2,21-Jun-2019 15:15:43.258829,Booster
339,15 ,2,21-Jun-2019 15:15:43.318829,Booster
340,15 ,2,21-Jun-2019 15:15:43.388829,Booster
341,15 ,2,21-Jun-2019 15:15:43.458829,Booster
342,2A ,9,21-Jun-2019 15:15:43.458829,MI
343,AE ,2,21-Jun-2019 15:15:43.458829,NuMI
344,1D ,4,21-Jun-2019 15:15:43.518829,Booster
345,93 ,1,21-Jun-2019 15:15:43.518829,Accumulator
346,E9 ,20,21-Jun-2019 15:15:43.518829,Recycler
347,1C ,2,21-Jun-2019 15:15:43.588829,Booster
348,1C ,2,21-Jun-2019 15:15:43.658829,Booster
349,1D ,4,21-Jun-2019 15:15:43.718829,Booster
350,1D ,4,21-Jun-2019 15:15:43.788829,Booster
351,94 ,1,21-Jun-2019 15:15:43.788829,Accumulator
352,E9 ,20,21-Jun-2019 15:15:43.788829,Recycler
353,1C ,2,21-Jun-2019 15:15:43.858829,Booster
354,1C ,2,21-Jun-2019 15:15:43.918829,Booster
355,1D ,4,21-Jun-2019 15:15:43.988829,Booster
356,1D ,4,21-Jun-2019 15:15:44.058829,Booster
357,E3 ,6,21-Jun-2019 15:15:44.058829,Recycler
358,A5 ,2,21-Jun-2019 15:15:44.058829,NuMI
359,15 ,2,21-Jun-2019 15:15:44.118829,Booster
360,15 ,2,21-Jun-2019 15:15:44.188829,Booster
361,15 ,2,21-Jun-2019 15:15:44.258829,Booster
362,15 ,2,21-Jun-2019 15:15:44.318829,Booster
363,15 ,2,21-Jun-2019 15:15:44.388829,Booster
364,15 ,2,21-Jun-2019 15:15:44.458829,Booster
365,15 ,2,21-Jun-2019 15:15:44.518829,Booster
366,15 ,2,21-Jun-2019 15:15:44.588829,Booster
367,15 ,2,21-Jun-2019 15:15:44.658829,Booster
368,15 ,2,21-Jun-2019 15:15:44.718829,Booster
369,15 ,2,21-Jun-2019 15:15:44.788829,Booster
370,15 ,2,21-Jun-2019 15:15:44.858829,Booster
371,2A ,9,21-Jun-2019 15:15:44.858829,MI
372,AE ,2,21-Jun-2019 15:15:44.858829,NuMI
373,1D ,4,21-Jun-2019 15:15:44.918829,Booster
374,93 ,1,21-Jun-2019 15:15:44.918829,Accumulator
375,E9 ,20,21-Jun-2019 15:15:44.918829,Recycler
376,1C ,2,21-Jun-2019 15:15:44.988829,Booster
377,1C ,2,21-Jun-2019 15:15:45.058829,Booster
378,12 ,1,21-Jun-2019 15:15:45.118829,Booster
379,17 ,5,21-Jun-2019 15:15:45.188829,Booster
380,94 ,1,21-Jun-2019 15:15:45.188829,Accumulator
381,E9 ,20,21-Jun-2019 15:15:45.188829,Recycler
382,1C ,2,21-Jun-2019 15:15:45.258829,Booster
383,1C ,2,21-Jun-2019 15:15:45.318829,Booster
384,1D ,4,21-Jun-2019 15:15:45.388829,Booster
385,1D ,4,21-Jun-2019 15:15:45.458829,Booster
386,E3 ,6,21-Jun-2019 15:15:45.458829,Recycler
387,A5 ,2,21-Jun-2019 15:15:45.458829,NuMI
388,15 ,2,21-Jun-2019 15:15:45.518829,Booster
389,15 ,2,21-Jun-2019 15:15:45.588829,Booster
390,15 ,2,21-Jun-2019 15:15:45.658829,Booster
391,15 ,2,21-Jun-2019 15:15:45.718829,Booster
392,15 ,2,21-Jun-2019 15:15:45.788829,Booster
393,15 ,2,21-Jun-2019 15:15:45.858829,Booster
394,15 ,2,21-Jun-2019 15:15:45.918829,Booster
395,15 ,2,21-Jun-2019 15:15:45.988829,Booster
396,15 ,2,21-Jun-2019 15:15:46.058829,Booster
397,15 ,2,21-Jun-2019 15:15:46.118829,Booster
398,15 ,2,21-Jun-2019 15:15:46.188829,Booster
399,15 ,2,21-Jun-2019 15:15:46.258829,Booster
400,2A ,9,21-Jun-2019 15:15:46.258829,MI
401,AE ,2,21-Jun-2019 15:15:46.258829,NuMI
402,1D ,4,21-Jun-2019 15:15:46.318829,Booster
403,93 ,1,21-Jun-2019 15:15:46.318829,Accumulator
404,E9 ,20,21-Jun-2019 15:15:46.318829,Recycler
405,1C ,2,21-Jun-2019 15:15:46.388829,Booster
406,1C ,2,21-Jun-2019 15:15:46.458829,Booster
407,1D ,4,21-Jun-2019 15:15:46.518829,Booster
408,1D ,4,21-Jun-2019 15:15:46.588829,Booster
409,94 ,1,21-Jun-2019 15:15:46.588829,Accumulator
410,E9 ,20,21-Jun-2019 15:15:46.588829,Recycler
411,1C ,2,21-Jun-2019 15:15:46.658829,Booster
412,1C ,2,21-Jun-2019 15:15:46.718829,Booster
413,1D ,4,21-Jun-2019 15:15:46.788829,Booster
414,1D ,4,21-Jun-2019 15:15:46.858829,Booster
415,E3 ,6,21-Jun-2019 15:15:46.858829,Recycler
416,A5 ,2,21-Jun-2019 15:15:46.858829,NuMI
417,15 ,2,21-Jun-2019 15:15:46.918829,Booster
418,15 ,2,21-Jun-2019 15:15:46.988829,Booster
419,15 ,2,21-Jun-2019 15:15:47.058829,Booster
420,15 ,2,21-Jun-2019 15:15:47.118829,Booster
421,15 ,2,21-Jun-2019 15:15:47.188829,Booster
422,15 ,2,21-Jun-2019 15:15:47.258829,Booster
423,15 ,2,21-Jun-2019 15:15:47.318829,Booster
424,15 ,2,21-Jun-2019 15:15:47.388829,Booster
425,15 ,2,21-Jun-2019 15:15:47.458829,Booster
426,15 ,2,21-Jun-2019 15:15:47.518829,Booster
427,15 ,2,21-Jun-2019 15:15:47.588829,Booster
428,15 ,2,21-Jun-2019 15:15:47.658829,Booster
429,2A ,9,21-Jun-2019 15:15:47.658829,MI
430,AE ,2,21-Jun-2019 15:15:47.658829,NuMI
431,1D ,4,21-Jun-2019 15:15:47.718829,Booster
432,93 ,1,21-Jun-2019 15:15:47.718829,Accumulator
433,E9 ,20,21-Jun-2019 15:15:47.718829,Recycler
434,1C ,2,21-Jun-2019 15:15:47.788829,Booster
435,1C ,2,21-Jun-2019 15:15:47.858829,Booster
436,1D ,4,21-Jun-2019 15:15:47.918829,Booster
437,1D ,4,21-Jun-2019 15:15:47.988829,Booster
438,94 ,1,21-Jun-2019 15:15:47.988829,Accumulator
439,E9 ,20,21-Jun-2019 15:15:47.988829,Recycler
440,1C ,2,21-Jun-2019 15:15:48.058829,Booster
441,1C ,2,21-Jun-2019 15:15:48.118829,Booster
442,1D ,4,21-Jun-2019 15:15:48.188829,Booster
443,1D ,4,21-Jun-2019 15:15:48.258829,Booster
444,E3 ,6,21-Jun-2019 15:15:48.258829,Recycler
445,A5 ,2,21-Jun-2019 15:15:48.258829,NuMI
446,15 ,2,21-Jun-2019 15:15:48.318829,Booster
447,15 ,2,21-Jun-2019 15:15:48.388829,Booster
448,15 ,2,21-Jun-2019 15:15:48.458829,Booster
449,15 ,2,21-Jun-2019 15:15:48.518829,Booster
450,15 ,2,21-Jun-2019 15:15:48.588829,Booster
451,15 ,2,21-Jun-2019 15:15:48.658829,Booster
452,15 ,2,21-Jun-2019 15:15:48.718829,Booster
453,15 ,2,21-Jun-2019 15:15:48.788829,Booster
454,15 ,2,21-Jun-2019 15:15:48.858829,Booster
455,15 ,2,21-Jun-2019 15:15:48.918829,Booster
456,15 ,2,21-Jun-2019 15:15:48.988829,Booster
457,15 ,2,21-Jun-2019 15:15:49.058829,Booster
458,2A ,9,21-Jun-2019 15:15:49.058829,MI
459,AE ,2,21-Jun-2019 15:15:49.058829,NuMI
