,Event,State ID,Time,Machine
91,30 ,1,21-Jun-2019 15:11:23.498298,Accumulator
92,1D ,4,21-Jun-2019 15:11:23.565298,Booster
93,E2 ,5,21-Jun-2019 15:11:23.698298,Recycler
94,13 ,2,21-Jun-2019 15:11:23.765298,Booster
95,1D ,4,21-Jun-2019 15:11:23.832298,Booster
96,1D ,4,21-Jun-2019 15:11:23.898298,Booster
97,1D ,4,21-Jun-2019 15:11:23.965298,Booster
98,1D ,4,21-Jun-2019 15:11:24.032298,Booster
99,20 ,23,21-Jun-2019 15:11:24.098298,MI
100,12 ,1,21-Jun-2019 15:11:24.498298,Booster
101,1D ,4,21-Jun-2019 15:11:24.565298,Booster
102,1D ,4,21-Jun-2019 15:11:24.632298,Booster
103,1D ,4,21-Jun-2019 15:11:24.698298,Booster
104,12 ,1,21-Jun-2019 15:11:24.765298,Booster
105,1D ,4,21-Jun-2019 15:11:24.832298,Booster
106,1D ,4,21-Jun-2019 15:11:24.898298,Booster
107,1D ,4,21-Jun-2019 15:11:24.965298,Booster
108,1D ,4,21-Jun-2019 15:11:25.032298,Booster
109,1D ,4,21-Jun-2019 15:11:25.098298,Booster
110,E0 ,2,21-Jun-2019 15:11:26.165298,Recycler
111,19 ,2,21-Jun-2019 15:11:26.232298,Booster
112,1D ,4,21-Jun-2019 15:11:26.298298,Booster
113,1D ,4,21-Jun-2019 15:11:26.365298,Booster
114,1D ,4,21-Jun-2019 15:11:26.432298,Booster
115,1D ,4,21-Jun-2019 15:11:26.498298,Booster
116,12 ,1,21-Jun-2019 15:11:26.965298,Booster
117,1D ,4,21-Jun-2019 15:11:27.032298,Booster
118,1D ,4,21-Jun-2019 15:11:27.098298,Booster
119,1D ,4,21-Jun-2019 15:11:27.165298,Booster
120,1D ,4,21-Jun-2019 15:11:27.232298,Booster
121,1D ,4,21-Jun-2019 15:11:27.298298,Booster
122,12 ,1,21-Jun-2019 15:11:27.432298,Booster
123,1D ,4,21-Jun-2019 15:11:27.498298,Booster
124,1D ,4,21-Jun-2019 15:11:27.565298,Booster
125,1D ,4,21-Jun-2019 15:11:27.632298,Booster
126,1D ,4,21-Jun-2019 15:11:27.698298,Booster
127,1D ,4,21-Jun-2019 15:11:27.765298,Booster
128,12 ,1,21-Jun-2019 15:11:28.165298,Booster
129,1D ,4,21-Jun-2019 15:11:28.232298,Booster
130,1D ,4,21-Jun-2019 15:11:28.298298,Booster
131,1D ,4,21-Jun-2019 15:11:28.365298,Booster
132,1D ,4,21-Jun-2019 15:11:28.432298,Booster
133,1D ,4,21-Jun-2019 15:11:28.498298,Booster
134,1D ,4,21-Jun-2019 15:11:28.565298,Booster
135,1D ,4,21-Jun-2019 15:11:28.632298,Booster
136,1D ,4,21-Jun-2019 15:11:28.698298,Booster
137,E3 ,6,21-Jun-2019 15:11:28.832298,Recycler
138,A5 ,2,21-Jun-2019 15:11:28.832298,NuMI
139,15 ,2,21-Jun-2019 15:11:28.898298,Booster
140,15 ,2,21-Jun-2019 15:11:28.965298,Booster
141,15 ,2,21-Jun-2019 15:11:29.032298,Booster
142,15 ,2,21-Jun-2019 15:11:29.098298,Booster
143,15 ,2,21-Jun-2019 15:11:29.165298,Booster
144,15 ,2,21-Jun-2019 15:11:29.235298,Booster
145,15 ,2,21-Jun-2019 15:11:29.295298,Booster
146,15 ,2,21-Jun-2019 15:11:29.365298,Booster
147,15 ,2,21-Jun-2019 15:11:29.435298,Booster
148,15 ,2,21-Jun-2019 15:11:29.495298,Booster
149,15 ,2,21-Jun-2019 15:11:29.565298,Booster
150,15 ,2,21-Jun-2019 15:11:29.635298,Booster
151,2A ,9,21-Jun-2019 15:11:29.635298,MI
152,AE ,2,21-Jun-2019 15:11:29.635298,NuMI
153,1D ,4,21-Jun-2019 15:11:29.695298,Booster
154,1D ,4,21-Jun-2019 15:11:29.765298,Booster
155,1D ,4,21-Jun-2019 15:11:29.835298,Booster
156,1D ,4,21-Jun-2019 15:11:29.895298,Booster
157,1D ,4,21-Jun-2019 15:11:29.965298,Booster
158,1D ,4,21-Jun-2019 15:11:30.035298,Booster
159,1D ,4,21-Jun-2019 15:11:30.095298,Booster
160,1D ,4,21-Jun-2019 15:11:30.165298,Booster
161,1D ,4,21-Jun-2019 15:11:30.235298,Booster
162,E3 ,6,21-Jun-2019 15:11:30.235298,Recycler
163,A5 ,2,21-Jun-2019 15:11:30.235298,NuMI
164,15 ,2,21-Jun-2019 15:11:30.295298,Booster
165,15 ,2,21-Jun-2019 15:11:30.365298,Booster
166,15 ,2,21-Jun-2019 15:11:30.435298,Booster
167,15 ,2,21-Jun-2019 15:11:30.495298,Booster
168,15 ,2,21-Jun-2019 15:11:30.565298,Booster
169,15 ,2,21-Jun-2019 15:11:30.635298,Booster
170,15 ,2,21-Jun-2019 15:11:30.695298,Booster
171,15 ,2,21-Jun-2019 15:11:30.765298,Booster
172,15 ,2,21-Jun-2019 15:11:30.835298,Booster
173,15 ,2,21-Jun-2019 15:11:30.895298,Booster
174,15 ,2,21-Jun-2019 15:11:30.965298,Booster
175,15 ,2,21-Jun-2019 15:11:31.035298,Booster
176,2A ,9,21-Jun-2019 15:11:31.035298,MI
177,AE ,2,21-Jun-2019 15:11:31.035298,NuMI
178,12 ,1,21-Jun-2019 15:11:31.095298,Booster
179,17 ,5,21-Jun-2019 15:11:31.165298,Booster
180,1D ,4,21-Jun-2019 15:11:31.235298,Booster
181,1D ,4,21-Jun-2019 15:11:31.295298,Booster
182,1D ,4,21-Jun-2019 15:11:31.365298,Booster
183,1D ,4,21-Jun-2019 15:11:31.435298,Booster
184,1D ,4,21-Jun-2019 15:11:31.495298,Booster
185,1D ,4,21-Jun-2019 15:11:31.565298,Booster
186,1D ,4,21-Jun-2019 15:11:31.635298,Booster
187,E3 ,6,21-Jun-2019 15:11:31.635298,Recycler
188,A5 ,2,21-Jun-2019 15:11:31.635298,NuMI
189,15 ,2,21-Jun-2019 15:11:31.695298,Booster
190,15 ,2,21-Jun-2019 15:11:31.765298,Booster
191,15 ,2,21-Jun-2019 15:11:31.835298,Booster
192,15 ,2,21-Jun-2019 15:11:31.895298,Booster
193,15 ,2,21-Jun-2019 15:11:31.965298,Booster
194,15 ,2,21-Jun-2019 15:11:32.035298,Booster
195,15 ,2,21-Jun-2019 15:11:32.095298,Booster
196,15 ,2,21-Jun-2019 15:11:32.165298,Booster
197,15 ,2,21-Jun-2019 15:11:32.235298,Booster
198,15 ,2,21-Jun-2019 15:11:32.295298,Booster
199,15 ,2,21-Jun-2019 15:11:32.365298,Booster
200,15 ,2,21-Jun-2019 15:11:32.435298,Booster
201,2A ,9,21-Jun-2019 15:11:32.435298,MI
202,AE ,2,21-Jun-2019 15:11:32.435298,NuMI
203,1D ,4,21-Jun-2019 15:11:32.495298,Booster
204,1D ,4,21-Jun-2019 15:11:32.565298,Booster
205,1D ,4,21-Jun-2019 15:11:32.635298,Booster
206,1D ,4,21-Jun-2019 15:11:32.695298,Booster
207,1D ,4,21-Jun-2019 15:11:32.765298,Booster
208,1D ,4,21-Jun-2019 15:11:32.835298,Booster
209,1D ,4,21-Jun-2019 15:11:32.895298,Booster
210,1D ,4,21-Jun-2019 15:11:32.965298,Booster
211,1D ,4,21-Jun-2019 15:11:33.035298,Booster
212,E3 ,6,21-Jun-2019 15:11:33.035298,Recycler
213,A5 ,2,21-Jun-2019 15:11:33.035298,NuMI
214,15 ,2,21-Jun-2019 15:11:33.095298,Booster
215,15 ,2,21-Jun-2019 15:11:33.165298,Booster
216,15 ,2,21-Jun-2019 15:11:33.235298,Booster
217,15 ,2,21-Jun-2019 15:11:33.295298,Booster
218,15 ,2,21-Jun-2019 15:11:33.365298,Booster
219,15 ,2,21-Jun-2019 15:11:33.435298,Booster
220,15 ,2,21-Jun-2019 15:11:33.495298,Booster
221,15 ,2,21-Jun-2019 15:11:33.565298,Booster
222,15 ,2,21-Jun-2019 15:11:33.635298,Booster
223,15 ,2,21-Jun-2019 15:11:33.695298,Booster
224,15 ,2,21-Jun-2019 15:11:33.765298,Booster
225,15 ,2,21-Jun-2019 15:11:33.835298,Booster
226,2A ,9,21-Jun-2019 15:11:33.835298,MI
227,AE ,2,21-Jun-2019 15:11:33.835298,NuMI
228,1D ,4,21-Jun-2019 15:11:33.895298,Booster
229,93 ,1,21-Jun-2019 15:11:33.895298,Accumulator
230,E9 ,20,21-Jun-2019 15:11:33.895298,Recycler
231,1C ,2,21-Jun-2019 15:11:33.965298,Booster
232,1C ,2,21-Jun-2019 15:11:34.035298,Booster
233,1D ,4,21-Jun-2019 15:11:34.095298,Booster
234,1D ,4,21-Jun-2019 15:11:34.165298,Booster
235,94 ,1,21-Jun-2019 15:11:34.165298,Accumulator
236,E9 ,20,21-Jun-2019 15:11:34.165298,Recycler
237,1C ,2,21-Jun-2019 15:11:34.235298,Booster
238,1C ,2,21-Jun-2019 15:11:34.295298,Booster
239,1D ,4,21-Jun-2019 15:11:34.365298,Booster
240,1D ,4,21-Jun-2019 15:11:34.435298,Booster
241,E3 ,6,21-Jun-2019 15:11:34.435298,Recycler
242,A5 ,2,21-Jun-2019 15:11:34.435298,NuMI
243,15 ,2,21-Jun-2019 15:11:34.495298,Booster
244,15 ,2,21-Jun-2019 15:11:34.565298,Booster
245,15 ,2,21-Jun-2019 15:11:34.635298,Booster
246,15 ,2,21-Jun-2019 15:11:34.695298,Booster
247,15 ,2,21-Jun-2019 15:11:34.765298,Booster
248,15 ,2,21-Jun-2019 15:11:34.835298,Booster
249,15 ,2,21-Jun-2019 15:11:34.895298,Booster
250,15 ,2,21-Jun-2019 15:11:34.965298,Booster
251,15 ,2,21-Jun-2019 15:11:35.035298,Booster
252,15 ,2,21-Jun-2019 15:11:35.095298,Booster
253,15 ,2,21-Jun-2019 15:11:35.165298,Booster
254,15 ,2,21-Jun-2019 15:11:35.235298,Booster
255,2A ,9,21-Jun-2019 15:11:35.235298,MI
256,AE ,2,21-Jun-2019 15:11:35.235298,NuMI
257,1D ,4,21-Jun-2019 15:11:35.295298,Booster
258,93 ,1,21-Jun-2019 15:11:35.295298,Accumulator
259,E9 ,20,21-Jun-2019 15:11:35.295298,Recycler
260,1C ,2,21-Jun-2019 15:11:35.365298,Booster
261,1C ,2,21-Jun-2019 15:11:35.435298,Booster
262,1D ,4,21-Jun-2019 15:11:35.495298,Booster
263,1D ,4,21-Jun-2019 15:11:35.565298,Booster
264,94 ,1,21-Jun-2019 15:11:35.565298,Accumulator
265,E9 ,20,21-Jun-2019 15:11:35.565298,Recycler
266,1C ,2,21-Jun-2019 15:11:35.635298,Booster
267,1C ,2,21-Jun-2019 15:11:35.695298,Booster
268,1D ,4,21-Jun-2019 15:11:35.765298,Booster
269,1D ,4,21-Jun-2019 15:11:35.835298,Booster
270,E3 ,6,21-Jun-2019 15:11:35.835298,Recycler
271,A5 ,2,21-Jun-2019 15:11:35.835298,NuMI
272,15 ,2,21-Jun-2019 15:11:35.895298,Booster
273,15 ,2,21-Jun-2019 15:11:35.965298,Booster
274,15 ,2,21-Jun-2019 15:11:36.035298,Booster
275,15 ,2,21-Jun-2019 15:11:36.095298,Booster
276,15 ,2,21-Jun-2019 15:11:36.165298,Booster
277,15 ,2,21-Jun-2019 15:11:36.235298,Booster
278,15 ,2,21-Jun-2019 15:11:36.295298,Booster
279,15 ,2,21-Jun-2019 15:11:36.365298,Booster
280,15 ,2,21-Jun-2019 15:11:36.435298,Booster
281,15 ,2,21-Jun-2019 15:11:36.495298,Booster
282,15 ,2,21-Jun-2019 15:11:36.565298,Booster
283,15 ,2,21-Jun-2019 15:11:36.635298,Booster
284,2A ,9,21-Jun-2019 15:11:36.635298,MI
285,AE ,2,21-Jun-2019 15:11:36.635298,NuMI
286,1D ,4,21-Jun-2019 15:11:36.695298,Booster
287,93 ,1,21-Jun-2019 15:11:36.695298,Accumulator
288,E9 ,20,21-Jun-2019 15:11:36.695298,Recycler
289,1C ,2,21-Jun-2019 15:11:36.765298,Booster
290,1C ,2,21-Jun-2019 15:11:36.835298,Booster
291,1D ,4,21-Jun-2019 15:11:36.895298,Booster
292,1D ,4,21-Jun-2019 15:11:36.965298,Booster
293,94 ,1,21-Jun-2019 15:11:36.965298,Accumulator
294,E9 ,20,21-Jun-2019 15:11:36.965298,Recycler
295,1C ,2,21-Jun-2019 15:11:37.035298,Booster
296,1C ,2,21-Jun-2019 15:11:37.095298,Booster
297,1D ,4,21-Jun-2019 15:11:37.165298,Booster
298,1D ,4,21-Jun-2019 15:11:37.235298,Booster
299,E3 ,6,21-Jun-2019 15:11:37.235298,Recycler
300,A5 ,2,21-Jun-2019 15:11:37.235298,NuMI
301,15 ,2,21-Jun-2019 15:11:37.295298,Booster
302,15 ,2,21-Jun-2019 15:11:37.365298,Booster
303,15 ,2,21-Jun-2019 15:11:37.435298,Booster
304,15 ,2,21-Jun-2019 15:11:37.495298,Booster
305,15 ,2,21-Jun-2019 15:11:37.565298,Booster
306,15 ,2,21-Jun-2019 15:11:37.635298,Booster
307,15 ,2,21-Jun-2019 15:11:37.695298,Booster
308,15 ,2,21-Jun-2019 15:11:37.765298,Booster
309,15 ,2,21-Jun-2019 15:11:37.835298,Booster
310,15 ,2,21-Jun-2019 15:11:37.895298,Booster
311,15 ,2,21-Jun-2019 15:11:37.965298,Booster
312,15 ,2,21-Jun-2019 15:11:38.035298,Booster
313,2A ,9,21-Jun-2019 15:11:38.035298,MI
314,AE ,2,21-Jun-2019 15:11:38.035298,NuMI
315,1D ,4,21-Jun-2019 15:11:38.095298,Booster
316,93 ,1,21-Jun-2019 15:11:38.095298,Accumulator
317,E9 ,20,21-Jun-2019 15:11:38.095298,Recycler
318,1C ,2,21-Jun-2019 15:11:38.165298,Booster
319,1C ,2,21-Jun-2019 15:11:38.235298,Booster
320,1D ,4,21-Jun-2019 15:11:38.295298,Booster
321,1D ,4,21-Jun-2019 15:11:38.365298,Booster
322,94 ,1,21-Jun-2019 15:11:38.365298,Accumulator
323,E9 ,20,21-Jun-2019 15:11:38.365298,Recycler
324,1C ,2,21-Jun-2019 15:11:38.435298,Booster
325,1C ,2,21-Jun-2019 15:11:38.495298,Booster
326,1D ,4,21-Jun-2019 15:11:38.565298,Booster
327,1D ,4,21-Jun-2019 15:11:38.635298,Booster
328,E3 ,6,21-Jun-2019 15:11:38.635298,Recycler
329,A5 ,2,21-Jun-2019 15:11:38.635298,NuMI
330,15 ,2,21-Jun-2019 15:11:38.695298,Booster
331,15 ,2,21-Jun-2019 15:11:38.765298,Booster
332,15 ,2,21-Jun-2019 15:11:38.835298,Booster
333,15 ,2,21-Jun-2019 15:11:38.895298,Booster
334,15 ,2,21-Jun-2019 15:11:38.965298,Booster
335,15 ,2,21-Jun-2019 15:11:39.035298,Booster
336,15 ,2,21-Jun-2019 15:11:39.095298,Booster
337,15 ,2,21-Jun-2019 15:11:39.165298,Booster
338,15 ,2,21-Jun-2019 15:11:39.235298,Booster
339,15 ,2,21-Jun-2019 15:11:39.295298,Booster
340,15 ,2,21-Jun-2019 15:11:39.365298,Booster
341,15 ,2,21-Jun-2019 15:11:39.435298,Booster
342,2A ,9,21-Jun-2019 15:11:39.435298,MI
343,AE ,2,21-Jun-2019 15:11:39.435298,NuMI
344,1D ,4,21-Jun-2019 15:11:39.495298,Booster
345,93 ,1,21-Jun-2019 15:11:39.495298,Accumulator
346,E9 ,20,21-Jun-2019 15:11:39.495298,Recycler
347,1C ,2,21-Jun-2019 15:11:39.565298,Booster
348,1C ,2,21-Jun-2019 15:11:39.635298,Booster
349,1D ,4,21-Jun-2019 15:11:39.695298,Booster
350,1D ,4,21-Jun-2019 15:11:39.765298,Booster
351,94 ,1,21-Jun-2019 15:11:39.765298,Accumulator
352,E9 ,20,21-Jun-2019 15:11:39.765298,Recycler
353,1C ,2,21-Jun-2019 15:11:39.835298,Booster
354,1C ,2,21-Jun-2019 15:11:39.895298,Booster
355,1D ,4,21-Jun-2019 15:11:39.965298,Booster
356,1D ,4,21-Jun-2019 15:11:40.035298,Booster
357,E3 ,6,21-Jun-2019 15:11:40.035298,Recycler
358,A5 ,2,21-Jun-2019 15:11:40.035298,NuMI
359,15 ,2,21-Jun-2019 15:11:40.095298,Booster
360,15 ,2,21-Jun-2019 15:11:40.165298,Booster
361,15 ,2,21-Jun-2019 15:11:40.235298,Booster
362,15 ,2,21-Jun-2019 15:11:40.295298,Booster
363,15 ,2,21-Jun-2019 15:11:40.365298,Booster
364,15 ,2,21-Jun-2019 15:11:40.435298,Booster
365,15 ,2,21-Jun-2019 15:11:40.495298,Booster
366,15 ,2,21-Jun-2019 15:11:40.565298,Booster
367,15 ,2,21-Jun-2019 15:11:40.635298,Booster
368,15 ,2,21-Jun-2019 15:11:40.695298,Booster
369,15 ,2,21-Jun-2019 15:11:40.765298,Booster
370,15 ,2,21-Jun-2019 15:11:40.835298,Booster
371,2A ,9,21-Jun-2019 15:11:40.835298,MI
372,AE ,2,21-Jun-2019 15:11:40.835298,NuMI
373,1D ,4,21-Jun-2019 15:11:40.895298,Booster
374,93 ,1,21-Jun-2019 15:11:40.895298,Accumulator
375,E9 ,20,21-Jun-2019 15:11:40.895298,Recycler
376,1C ,2,21-Jun-2019 15:11:40.965298,Booster
377,1C ,2,21-Jun-2019 15:11:41.035298,Booster
378,12 ,1,21-Jun-2019 15:11:41.095298,Booster
379,17 ,5,21-Jun-2019 15:11:41.165298,Booster
380,94 ,1,21-Jun-2019 15:11:41.165298,Accumulator
381,E9 ,20,21-Jun-2019 15:11:41.165298,Recycler
382,1C ,2,21-Jun-2019 15:11:41.235298,Booster
383,1C ,2,21-Jun-2019 15:11:41.295298,Booster
384,1D ,4,21-Jun-2019 15:11:41.365298,Booster
385,1D ,4,21-Jun-2019 15:11:41.435298,Booster
386,E3 ,6,21-Jun-2019 15:11:41.435298,Recycler
387,A5 ,2,21-Jun-2019 15:11:41.435298,NuMI
388,15 ,2,21-Jun-2019 15:11:41.495298,Booster
389,15 ,2,21-Jun-2019 15:11:41.565298,Booster
390,15 ,2,21-Jun-2019 15:11:41.635298,Booster
391,15 ,2,21-Jun-2019 15:11:41.695298,Booster
392,15 ,2,21-Jun-2019 15:11:41.765298,Booster
393,15 ,2,21-Jun-2019 15:11:41.835298,Booster
394,15 ,2,21-Jun-2019 15:11:41.895298,Booster
395,15 ,2,21-Jun-2019 15:11:41.965298,Booster
396,15 ,2,21-Jun-2019 15:11:42.035298,Booster
397,15 ,2,21-Jun-2019 15:11:42.095298,Booster
398,15 ,2,21-Jun-2019 15:11:42.165298,Booster
399,15 ,2,21-Jun-2019 15:11:42.235298,Booster
400,2A ,9,21-Jun-2019 15:11:42.235298,MI
401,AE ,2,21-Jun-2019 15:11:42.235298,NuMI
402,1D ,4,21-Jun-2019 15:11:42.295298,Booster
403,93 ,1,21-Jun-2019 15:11:42.295298,Accumulator
404,E9 ,20,21-Jun-2019 15:11:42.295298,Recycler
405,1C ,2,21-Jun-2019 15:11:42.365298,Booster
406,1C ,2,21-Jun-2019 15:11:42.435298,Booster
407,1D ,4,21-Jun-2019 15:11:42.495298,Booster
408,1D ,4,21-Jun-2019 15:11:42.565298,Booster
409,94 ,1,21-Jun-2019 15:11:42.565298,Accumulator
410,E9 ,20,21-Jun-2019 15:11:42.565298,Recycler
411,1C ,2,21-Jun-2019 15:11:42.635298,Booster
412,1C ,2,21-Jun-2019 15:11:42.695298,Booster
413,1D ,4,21-Jun-2019 15:11:42.765298,Booster
414,1D ,4,21-Jun-2019 15:11:42.835298,Booster
415,E3 ,6,21-Jun-2019 15:11:42.835298,Recycler
416,A5 ,2,21-Jun-2019 15:11:42.835298,NuMI
417,15 ,2,21-Jun-2019 15:11:42.895298,Booster
418,15 ,2,21-Jun-2019 15:11:42.965298,Booster
419,15 ,2,21-Jun-2019 15:11:43.035298,Booster
420,15 ,2,21-Jun-2019 15:11:43.095298,Booster
421,15 ,2,21-Jun-2019 15:11:43.165298,Booster
422,15 ,2,21-Jun-2019 15:11:43.235298,Booster
423,15 ,2,21-Jun-2019 15:11:43.295298,Booster
424,15 ,2,21-Jun-2019 15:11:43.365298,Booster
425,15 ,2,21-Jun-2019 15:11:43.435298,Booster
426,15 ,2,21-Jun-2019 15:11:43.495298,Booster
427,15 ,2,21-Jun-2019 15:11:43.565298,Booster
428,15 ,2,21-Jun-2019 15:11:43.635298,Booster
429,2A ,9,21-Jun-2019 15:11:43.635298,MI
430,AE ,2,21-Jun-2019 15:11:43.635298,NuMI
431,1D ,4,21-Jun-2019 15:11:43.695298,Booster
432,93 ,1,21-Jun-2019 15:11:43.695298,Accumulator
433,E9 ,20,21-Jun-2019 15:11:43.695298,Recycler
434,1C ,2,21-Jun-2019 15:11:43.765298,Booster
435,1C ,2,21-Jun-2019 15:11:43.835298,Booster
436,1D ,4,21-Jun-2019 15:11:43.895298,Booster
437,1D ,4,21-Jun-2019 15:11:43.965298,Booster
438,94 ,1,21-Jun-2019 15:11:43.965298,Accumulator
439,E9 ,20,21-Jun-2019 15:11:43.965298,Recycler
440,1C ,2,21-Jun-2019 15:11:44.035298,Booster
441,1C ,2,21-Jun-2019 15:11:44.095298,Booster
442,1D ,4,21-Jun-2019 15:11:44.165298,Booster
443,1D ,4,21-Jun-2019 15:11:44.235298,Booster
444,E3 ,6,21-Jun-2019 15:11:44.235298,Recycler
445,A5 ,2,21-Jun-2019 15:11:44.235298,NuMI
446,15 ,2,21-Jun-2019 15:11:44.295298,Booster
447,15 ,2,21-Jun-2019 15:11:44.365298,Booster
448,15 ,2,21-Jun-2019 15:11:44.435298,Booster
449,15 ,2,21-Jun-2019 15:11:44.495298,Booster
450,15 ,2,21-Jun-2019 15:11:44.565298,Booster
451,15 ,2,21-Jun-2019 15:11:44.635298,Booster
452,15 ,2,21-Jun-2019 15:11:44.695298,Booster
453,15 ,2,21-Jun-2019 15:11:44.765298,Booster
454,15 ,2,21-Jun-2019 15:11:44.835298,Booster
455,15 ,2,21-Jun-2019 15:11:44.895298,Booster
456,15 ,2,21-Jun-2019 15:11:44.965298,Booster
457,15 ,2,21-Jun-2019 15:11:45.035298,Booster
458,2A ,9,21-Jun-2019 15:11:45.035298,MI
459,AE ,2,21-Jun-2019 15:11:45.035298,NuMI
