,Event,State ID,Time,Machine
33,15 ,2,21-Jun-2019 15:46:55.571408,Booster
34,15 ,2,21-Jun-2019 15:46:55.637408,Booster
35,15 ,2,21-Jun-2019 15:46:55.704408,Booster
36,15 ,2,21-Jun-2019 15:46:55.771408,Booster
37,15 ,2,21-Jun-2019 15:46:55.837408,Booster
38,15 ,2,21-Jun-2019 15:46:55.904408,Booster
39,15 ,2,21-Jun-2019 15:46:55.971408,Booster
40,15 ,2,21-Jun-2019 15:46:56.037408,Booster
41,15 ,2,21-Jun-2019 15:46:56.104408,Booster
42,15 ,2,21-Jun-2019 15:46:56.171408,Booster
43,15 ,2,21-Jun-2019 15:46:56.237408,Booster
44,15 ,2,21-Jun-2019 15:46:56.304408,Booster
45,2A ,9,21-Jun-2019 15:46:56.304408,MI
46,AE ,2,21-Jun-2019 15:46:56.304408,NuMI
47,1D ,4,21-Jun-2019 15:46:56.371408,Booster
48,93 ,1,21-Jun-2019 15:46:56.371408,Accumulator
49,E9 ,20,21-Jun-2019 15:46:56.371408,Recycler
50,1C ,2,21-Jun-2019 15:46:56.437408,Booster
51,1C ,2,21-Jun-2019 15:46:56.504408,Booster
52,1D ,4,21-Jun-2019 15:46:56.571408,Booster
53,1D ,4,21-Jun-2019 15:46:56.637408,Booster
54,94 ,1,21-Jun-2019 15:46:56.637408,Accumulator
55,E9 ,20,21-Jun-2019 15:46:56.637408,Recycler
56,1C ,2,21-Jun-2019 15:46:56.704408,Booster
57,1C ,2,21-Jun-2019 15:46:56.771408,Booster
58,1D ,4,21-Jun-2019 15:46:56.837408,Booster
59,1D ,4,21-Jun-2019 15:46:56.904408,Booster
60,E3 ,6,21-Jun-2019 15:46:56.904408,Recycler
61,A5 ,2,21-Jun-2019 15:46:56.904408,NuMI
62,15 ,2,21-Jun-2019 15:46:56.971408,Booster
63,15 ,2,21-Jun-2019 15:46:57.037408,Booster
64,15 ,2,21-Jun-2019 15:46:57.104408,Booster
65,15 ,2,21-Jun-2019 15:46:57.171408,Booster
66,15 ,2,21-Jun-2019 15:46:57.237408,Booster
67,15 ,2,21-Jun-2019 15:46:57.304408,Booster
68,15 ,2,21-Jun-2019 15:46:57.371408,Booster
69,15 ,2,21-Jun-2019 15:46:57.437408,Booster
70,15 ,2,21-Jun-2019 15:46:57.504408,Booster
71,15 ,2,21-Jun-2019 15:46:57.571408,Booster
72,15 ,2,21-Jun-2019 15:46:57.637408,Booster
73,15 ,2,21-Jun-2019 15:46:57.704408,Booster
74,2A ,9,21-Jun-2019 15:46:57.704408,MI
75,AE ,2,21-Jun-2019 15:46:57.704408,NuMI
76,1D ,4,21-Jun-2019 15:46:57.771408,Booster
77,93 ,1,21-Jun-2019 15:46:57.771408,Accumulator
78,E9 ,20,21-Jun-2019 15:46:57.771408,Recycler
79,1C ,2,21-Jun-2019 15:46:57.837408,Booster
80,1C ,2,21-Jun-2019 15:46:57.904408,Booster
81,1D ,4,21-Jun-2019 15:46:57.971408,Booster
82,1D ,4,21-Jun-2019 15:46:58.037408,Booster
83,94 ,1,21-Jun-2019 15:46:58.037408,Accumulator
84,E9 ,20,21-Jun-2019 15:46:58.037408,Recycler
85,1C ,2,21-Jun-2019 15:46:58.104408,Booster
86,1C ,2,21-Jun-2019 15:46:58.171408,Booster
87,1D ,4,21-Jun-2019 15:46:58.237408,Booster
88,1D ,4,21-Jun-2019 15:46:58.304408,Booster
89,1D ,4,21-Jun-2019 15:46:58.371408,Booster
90,1D ,4,21-Jun-2019 15:46:58.437408,Booster
91,30 ,1,21-Jun-2019 15:46:58.437408,Accumulator
92,1D ,4,21-Jun-2019 15:46:58.504408,Booster
93,E2 ,5,21-Jun-2019 15:46:58.637408,Recycler
94,13 ,2,21-Jun-2019 15:46:58.704408,Booster
95,1D ,4,21-Jun-2019 15:46:58.771408,Booster
96,1D ,4,21-Jun-2019 15:46:58.837408,Booster
97,1D ,4,21-Jun-2019 15:46:58.904408,Booster
98,1D ,4,21-Jun-2019 15:46:58.971408,Booster
99,20 ,23,21-Jun-2019 15:46:59.037408,MI
100,12 ,1,21-Jun-2019 15:46:59.437408,Booster
101,1D ,4,21-Jun-2019 15:46:59.504408,Booster
102,1D ,4,21-Jun-2019 15:46:59.571408,Booster
103,1D ,4,21-Jun-2019 15:46:59.637408,Booster
104,12 ,1,21-Jun-2019 15:46:59.704408,Booster
105,1D ,4,21-Jun-2019 15:46:59.771408,Booster
106,1D ,4,21-Jun-2019 15:46:59.837408,Booster
107,1D ,4,21-Jun-2019 15:46:59.904408,Booster
108,1D ,4,21-Jun-2019 15:46:59.971408,Booster
109,1D ,4,21-Jun-2019 15:47:00.037408,Booster
110,E0 ,2,21-Jun-2019 15:47:01.104408,Recycler
111,19 ,2,21-Jun-2019 15:47:01.171408,Booster
112,1D ,4,21-Jun-2019 15:47:01.237408,Booster
113,1D ,4,21-Jun-2019 15:47:01.304408,Booster
114,1D ,4,21-Jun-2019 15:47:01.371408,Booster
115,1D ,4,21-Jun-2019 15:47:01.437408,Booster
116,12 ,1,21-Jun-2019 15:47:01.904408,Booster
117,1D ,4,21-Jun-2019 15:47:01.971408,Booster
118,1D ,4,21-Jun-2019 15:47:02.037408,Booster
119,1D ,4,21-Jun-2019 15:47:02.104408,Booster
120,1D ,4,21-Jun-2019 15:47:02.171408,Booster
121,1D ,4,21-Jun-2019 15:47:02.237408,Booster
122,12 ,1,21-Jun-2019 15:47:02.371408,Booster
123,1D ,4,21-Jun-2019 15:47:02.437408,Booster
124,1D ,4,21-Jun-2019 15:47:02.504408,Booster
125,1D ,4,21-Jun-2019 15:47:02.571408,Booster
126,1D ,4,21-Jun-2019 15:47:02.637408,Booster
127,1D ,4,21-Jun-2019 15:47:02.704408,Booster
128,12 ,1,21-Jun-2019 15:47:03.104408,Booster
129,1D ,4,21-Jun-2019 15:47:03.171408,Booster
130,1D ,4,21-Jun-2019 15:47:03.237408,Booster
131,1D ,4,21-Jun-2019 15:47:03.304408,Booster
132,1D ,4,21-Jun-2019 15:47:03.371408,Booster
133,1D ,4,21-Jun-2019 15:47:03.437408,Booster
134,1D ,4,21-Jun-2019 15:47:03.504408,Booster
135,1D ,4,21-Jun-2019 15:47:03.571408,Booster
136,1D ,4,21-Jun-2019 15:47:03.637408,Booster
137,E3 ,6,21-Jun-2019 15:47:03.771408,Recycler
138,A5 ,2,21-Jun-2019 15:47:03.771408,NuMI
139,15 ,2,21-Jun-2019 15:47:03.837408,Booster
140,15 ,2,21-Jun-2019 15:47:03.904408,Booster
141,15 ,2,21-Jun-2019 15:47:03.971408,Booster
142,15 ,2,21-Jun-2019 15:47:04.037408,Booster
143,15 ,2,21-Jun-2019 15:47:04.104408,Booster
144,15 ,2,21-Jun-2019 15:47:04.174408,Booster
145,15 ,2,21-Jun-2019 15:47:04.234408,Booster
146,15 ,2,21-Jun-2019 15:47:04.304408,Booster
147,15 ,2,21-Jun-2019 15:47:04.374408,Booster
148,15 ,2,21-Jun-2019 15:47:04.434408,Booster
149,15 ,2,21-Jun-2019 15:47:04.504408,Booster
150,15 ,2,21-Jun-2019 15:47:04.574408,Booster
151,2A ,9,21-Jun-2019 15:47:04.574408,MI
152,AE ,2,21-Jun-2019 15:47:04.574408,NuMI
153,1D ,4,21-Jun-2019 15:47:04.634408,Booster
154,1D ,4,21-Jun-2019 15:47:04.704408,Booster
155,1D ,4,21-Jun-2019 15:47:04.774408,Booster
156,1D ,4,21-Jun-2019 15:47:04.834408,Booster
157,1D ,4,21-Jun-2019 15:47:04.904408,Booster
158,1D ,4,21-Jun-2019 15:47:04.974408,Booster
159,1D ,4,21-Jun-2019 15:47:05.034408,Booster
160,1D ,4,21-Jun-2019 15:47:05.104408,Booster
161,1D ,4,21-Jun-2019 15:47:05.174408,Booster
162,E3 ,6,21-Jun-2019 15:47:05.174408,Recycler
163,A5 ,2,21-Jun-2019 15:47:05.174408,NuMI
164,15 ,2,21-Jun-2019 15:47:05.234408,Booster
165,15 ,2,21-Jun-2019 15:47:05.304408,Booster
166,15 ,2,21-Jun-2019 15:47:05.374408,Booster
167,15 ,2,21-Jun-2019 15:47:05.434408,Booster
168,15 ,2,21-Jun-2019 15:47:05.504408,Booster
169,15 ,2,21-Jun-2019 15:47:05.574408,Booster
170,15 ,2,21-Jun-2019 15:47:05.634408,Booster
171,15 ,2,21-Jun-2019 15:47:05.704408,Booster
172,15 ,2,21-Jun-2019 15:47:05.774408,Booster
173,15 ,2,21-Jun-2019 15:47:05.834408,Booster
174,15 ,2,21-Jun-2019 15:47:05.904408,Booster
175,15 ,2,21-Jun-2019 15:47:05.974408,Booster
176,2A ,9,21-Jun-2019 15:47:05.974408,MI
177,AE ,2,21-Jun-2019 15:47:05.974408,NuMI
178,12 ,1,21-Jun-2019 15:47:06.034408,Booster
179,17 ,5,21-Jun-2019 15:47:06.104408,Booster
180,1D ,4,21-Jun-2019 15:47:06.174408,Booster
181,1D ,4,21-Jun-2019 15:47:06.234408,Booster
182,1D ,4,21-Jun-2019 15:47:06.304408,Booster
183,1D ,4,21-Jun-2019 15:47:06.374408,Booster
184,1D ,4,21-Jun-2019 15:47:06.434408,Booster
185,1D ,4,21-Jun-2019 15:47:06.504408,Booster
186,1D ,4,21-Jun-2019 15:47:06.574408,Booster
187,E3 ,6,21-Jun-2019 15:47:06.574408,Recycler
188,A5 ,2,21-Jun-2019 15:47:06.574408,NuMI
189,15 ,2,21-Jun-2019 15:47:06.634408,Booster
190,15 ,2,21-Jun-2019 15:47:06.704408,Booster
191,15 ,2,21-Jun-2019 15:47:06.774408,Booster
192,15 ,2,21-Jun-2019 15:47:06.834408,Booster
193,15 ,2,21-Jun-2019 15:47:06.904408,Booster
194,15 ,2,21-Jun-2019 15:47:06.974408,Booster
195,15 ,2,21-Jun-2019 15:47:07.034408,Booster
196,15 ,2,21-Jun-2019 15:47:07.104408,Booster
197,15 ,2,21-Jun-2019 15:47:07.174408,Booster
198,15 ,2,21-Jun-2019 15:47:07.234408,Booster
199,15 ,2,21-Jun-2019 15:47:07.304408,Booster
200,15 ,2,21-Jun-2019 15:47:07.374408,Booster
201,2A ,9,21-Jun-2019 15:47:07.374408,MI
202,AE ,2,21-Jun-2019 15:47:07.374408,NuMI
203,1D ,4,21-Jun-2019 15:47:07.434408,Booster
204,1D ,4,21-Jun-2019 15:47:07.504408,Booster
205,1D ,4,21-Jun-2019 15:47:07.574408,Booster
206,1D ,4,21-Jun-2019 15:47:07.634408,Booster
207,1D ,4,21-Jun-2019 15:47:07.704408,Booster
208,1D ,4,21-Jun-2019 15:47:07.774408,Booster
209,1D ,4,21-Jun-2019 15:47:07.834408,Booster
210,1D ,4,21-Jun-2019 15:47:07.904408,Booster
211,1D ,4,21-Jun-2019 15:47:07.974408,Booster
212,E3 ,6,21-Jun-2019 15:47:07.974408,Recycler
213,A5 ,2,21-Jun-2019 15:47:07.974408,NuMI
214,15 ,2,21-Jun-2019 15:47:08.034408,Booster
215,15 ,2,21-Jun-2019 15:47:08.104408,Booster
216,15 ,2,21-Jun-2019 15:47:08.174408,Booster
217,15 ,2,21-Jun-2019 15:47:08.234408,Booster
218,15 ,2,21-Jun-2019 15:47:08.304408,Booster
219,15 ,2,21-Jun-2019 15:47:08.374408,Booster
220,15 ,2,21-Jun-2019 15:47:08.434408,Booster
221,15 ,2,21-Jun-2019 15:47:08.504408,Booster
222,15 ,2,21-Jun-2019 15:47:08.574408,Booster
223,15 ,2,21-Jun-2019 15:47:08.634408,Booster
224,15 ,2,21-Jun-2019 15:47:08.704408,Booster
225,15 ,2,21-Jun-2019 15:47:08.774408,Booster
226,2A ,9,21-Jun-2019 15:47:08.774408,MI
227,AE ,2,21-Jun-2019 15:47:08.774408,NuMI
228,1D ,4,21-Jun-2019 15:47:08.834408,Booster
229,93 ,1,21-Jun-2019 15:47:08.834408,Accumulator
230,E9 ,20,21-Jun-2019 15:47:08.834408,Recycler
231,1C ,2,21-Jun-2019 15:47:08.904408,Booster
232,1C ,2,21-Jun-2019 15:47:08.974408,Booster
233,1D ,4,21-Jun-2019 15:47:09.034408,Booster
234,1D ,4,21-Jun-2019 15:47:09.104408,Booster
235,94 ,1,21-Jun-2019 15:47:09.104408,Accumulator
236,E9 ,20,21-Jun-2019 15:47:09.104408,Recycler
237,1C ,2,21-Jun-2019 15:47:09.174408,Booster
238,1C ,2,21-Jun-2019 15:47:09.234408,Booster
239,1D ,4,21-Jun-2019 15:47:09.304408,Booster
240,1D ,4,21-Jun-2019 15:47:09.374408,Booster
241,E3 ,6,21-Jun-2019 15:47:09.374408,Recycler
242,A5 ,2,21-Jun-2019 15:47:09.374408,NuMI
243,15 ,2,21-Jun-2019 15:47:09.434408,Booster
244,15 ,2,21-Jun-2019 15:47:09.504408,Booster
245,15 ,2,21-Jun-2019 15:47:09.574408,Booster
246,15 ,2,21-Jun-2019 15:47:09.634408,Booster
247,15 ,2,21-Jun-2019 15:47:09.704408,Booster
248,15 ,2,21-Jun-2019 15:47:09.774408,Booster
249,15 ,2,21-Jun-2019 15:47:09.834408,Booster
250,15 ,2,21-Jun-2019 15:47:09.904408,Booster
251,15 ,2,21-Jun-2019 15:47:09.974408,Booster
252,15 ,2,21-Jun-2019 15:47:10.034408,Booster
253,15 ,2,21-Jun-2019 15:47:10.104408,Booster
254,15 ,2,21-Jun-2019 15:47:10.174408,Booster
255,2A ,9,21-Jun-2019 15:47:10.174408,MI
256,AE ,2,21-Jun-2019 15:47:10.174408,NuMI
257,1D ,4,21-Jun-2019 15:47:10.234408,Booster
258,93 ,1,21-Jun-2019 15:47:10.234408,Accumulator
259,E9 ,20,21-Jun-2019 15:47:10.234408,Recycler
260,1C ,2,21-Jun-2019 15:47:10.304408,Booster
261,1C ,2,21-Jun-2019 15:47:10.374408,Booster
262,1D ,4,21-Jun-2019 15:47:10.434408,Booster
263,1D ,4,21-Jun-2019 15:47:10.504408,Booster
264,94 ,1,21-Jun-2019 15:47:10.504408,Accumulator
265,E9 ,20,21-Jun-2019 15:47:10.504408,Recycler
266,1C ,2,21-Jun-2019 15:47:10.574408,Booster
267,1C ,2,21-Jun-2019 15:47:10.634408,Booster
268,1D ,4,21-Jun-2019 15:47:10.704408,Booster
269,1D ,4,21-Jun-2019 15:47:10.774408,Booster
270,E3 ,6,21-Jun-2019 15:47:10.774408,Recycler
271,A5 ,2,21-Jun-2019 15:47:10.774408,NuMI
272,15 ,2,21-Jun-2019 15:47:10.834408,Booster
273,15 ,2,21-Jun-2019 15:47:10.904408,Booster
274,15 ,2,21-Jun-2019 15:47:10.974408,Booster
275,15 ,2,21-Jun-2019 15:47:11.034408,Booster
276,15 ,2,21-Jun-2019 15:47:11.104408,Booster
277,15 ,2,21-Jun-2019 15:47:11.174408,Booster
278,15 ,2,21-Jun-2019 15:47:11.234408,Booster
279,15 ,2,21-Jun-2019 15:47:11.304408,Booster
280,15 ,2,21-Jun-2019 15:47:11.374408,Booster
281,15 ,2,21-Jun-2019 15:47:11.434408,Booster
282,15 ,2,21-Jun-2019 15:47:11.504408,Booster
283,15 ,2,21-Jun-2019 15:47:11.574408,Booster
284,2A ,9,21-Jun-2019 15:47:11.574408,MI
285,AE ,2,21-Jun-2019 15:47:11.574408,NuMI
286,1D ,4,21-Jun-2019 15:47:11.634408,Booster
287,93 ,1,21-Jun-2019 15:47:11.634408,Accumulator
288,E9 ,20,21-Jun-2019 15:47:11.634408,Recycler
289,1C ,2,21-Jun-2019 15:47:11.704408,Booster
290,1C ,2,21-Jun-2019 15:47:11.774408,Booster
291,1D ,4,21-Jun-2019 15:47:11.834408,Booster
292,1D ,4,21-Jun-2019 15:47:11.904408,Booster
293,94 ,1,21-Jun-2019 15:47:11.904408,Accumulator
294,E9 ,20,21-Jun-2019 15:47:11.904408,Recycler
295,1C ,2,21-Jun-2019 15:47:11.974408,Booster
296,1C ,2,21-Jun-2019 15:47:12.034408,Booster
297,1D ,4,21-Jun-2019 15:47:12.104408,Booster
298,1D ,4,21-Jun-2019 15:47:12.174408,Booster
299,E3 ,6,21-Jun-2019 15:47:12.174408,Recycler
300,A5 ,2,21-Jun-2019 15:47:12.174408,NuMI
301,15 ,2,21-Jun-2019 15:47:12.234408,Booster
302,15 ,2,21-Jun-2019 15:47:12.304408,Booster
303,15 ,2,21-Jun-2019 15:47:12.374408,Booster
304,15 ,2,21-Jun-2019 15:47:12.434408,Booster
305,15 ,2,21-Jun-2019 15:47:12.504408,Booster
306,15 ,2,21-Jun-2019 15:47:12.574408,Booster
307,15 ,2,21-Jun-2019 15:47:12.634408,Booster
308,15 ,2,21-Jun-2019 15:47:12.704408,Booster
309,15 ,2,21-Jun-2019 15:47:12.774408,Booster
310,15 ,2,21-Jun-2019 15:47:12.834408,Booster
311,15 ,2,21-Jun-2019 15:47:12.904408,Booster
312,15 ,2,21-Jun-2019 15:47:12.974408,Booster
313,2A ,9,21-Jun-2019 15:47:12.974408,MI
314,AE ,2,21-Jun-2019 15:47:12.974408,NuMI
315,1D ,4,21-Jun-2019 15:47:13.034408,Booster
316,93 ,1,21-Jun-2019 15:47:13.034408,Accumulator
317,E9 ,20,21-Jun-2019 15:47:13.034408,Recycler
318,1C ,2,21-Jun-2019 15:47:13.104408,Booster
319,1C ,2,21-Jun-2019 15:47:13.174408,Booster
320,1D ,4,21-Jun-2019 15:47:13.234408,Booster
321,1D ,4,21-Jun-2019 15:47:13.304408,Booster
322,94 ,1,21-Jun-2019 15:47:13.304408,Accumulator
323,E9 ,20,21-Jun-2019 15:47:13.304408,Recycler
324,1C ,2,21-Jun-2019 15:47:13.374408,Booster
325,1C ,2,21-Jun-2019 15:47:13.434408,Booster
326,1D ,4,21-Jun-2019 15:47:13.504408,Booster
327,1D ,4,21-Jun-2019 15:47:13.574408,Booster
328,E3 ,6,21-Jun-2019 15:47:13.574408,Recycler
329,A5 ,2,21-Jun-2019 15:47:13.574408,NuMI
330,15 ,2,21-Jun-2019 15:47:13.634408,Booster
331,15 ,2,21-Jun-2019 15:47:13.704408,Booster
332,15 ,2,21-Jun-2019 15:47:13.774408,Booster
333,15 ,2,21-Jun-2019 15:47:13.834408,Booster
334,15 ,2,21-Jun-2019 15:47:13.904408,Booster
335,15 ,2,21-Jun-2019 15:47:13.974408,Booster
336,15 ,2,21-Jun-2019 15:47:14.034408,Booster
337,15 ,2,21-Jun-2019 15:47:14.104408,Booster
338,15 ,2,21-Jun-2019 15:47:14.174408,Booster
339,15 ,2,21-Jun-2019 15:47:14.234408,Booster
340,15 ,2,21-Jun-2019 15:47:14.304408,Booster
341,15 ,2,21-Jun-2019 15:47:14.374408,Booster
342,2A ,9,21-Jun-2019 15:47:14.374408,MI
343,AE ,2,21-Jun-2019 15:47:14.374408,NuMI
344,1D ,4,21-Jun-2019 15:47:14.434408,Booster
345,93 ,1,21-Jun-2019 15:47:14.434408,Accumulator
346,E9 ,20,21-Jun-2019 15:47:14.434408,Recycler
347,1C ,2,21-Jun-2019 15:47:14.504408,Booster
348,1C ,2,21-Jun-2019 15:47:14.574408,Booster
349,1D ,4,21-Jun-2019 15:47:14.634408,Booster
350,1D ,4,21-Jun-2019 15:47:14.704408,Booster
351,94 ,1,21-Jun-2019 15:47:14.704408,Accumulator
352,E9 ,20,21-Jun-2019 15:47:14.704408,Recycler
353,1C ,2,21-Jun-2019 15:47:14.774408,Booster
354,1C ,2,21-Jun-2019 15:47:14.834408,Booster
355,1D ,4,21-Jun-2019 15:47:14.904408,Booster
356,1D ,4,21-Jun-2019 15:47:14.974408,Booster
357,E3 ,6,21-Jun-2019 15:47:14.974408,Recycler
358,A5 ,2,21-Jun-2019 15:47:14.974408,NuMI
359,15 ,2,21-Jun-2019 15:47:15.034408,Booster
360,15 ,2,21-Jun-2019 15:47:15.104408,Booster
361,15 ,2,21-Jun-2019 15:47:15.174408,Booster
362,15 ,2,21-Jun-2019 15:47:15.234408,Booster
363,15 ,2,21-Jun-2019 15:47:15.304408,Booster
364,15 ,2,21-Jun-2019 15:47:15.374408,Booster
365,15 ,2,21-Jun-2019 15:47:15.434408,Booster
366,15 ,2,21-Jun-2019 15:47:15.504408,Booster
367,15 ,2,21-Jun-2019 15:47:15.574408,Booster
368,15 ,2,21-Jun-2019 15:47:15.634408,Booster
369,15 ,2,21-Jun-2019 15:47:15.704408,Booster
370,15 ,2,21-Jun-2019 15:47:15.774408,Booster
371,2A ,9,21-Jun-2019 15:47:15.774408,MI
372,AE ,2,21-Jun-2019 15:47:15.774408,NuMI
373,1D ,4,21-Jun-2019 15:47:15.834408,Booster
374,93 ,1,21-Jun-2019 15:47:15.834408,Accumulator
375,E9 ,20,21-Jun-2019 15:47:15.834408,Recycler
376,1C ,2,21-Jun-2019 15:47:15.904408,Booster
377,1C ,2,21-Jun-2019 15:47:15.974408,Booster
378,12 ,1,21-Jun-2019 15:47:16.034408,Booster
379,17 ,5,21-Jun-2019 15:47:16.104408,Booster
380,94 ,1,21-Jun-2019 15:47:16.104408,Accumulator
381,E9 ,20,21-Jun-2019 15:47:16.104408,Recycler
382,1C ,2,21-Jun-2019 15:47:16.174408,Booster
383,1C ,2,21-Jun-2019 15:47:16.234408,Booster
384,1D ,4,21-Jun-2019 15:47:16.304408,Booster
385,1D ,4,21-Jun-2019 15:47:16.374408,Booster
386,E3 ,6,21-Jun-2019 15:47:16.374408,Recycler
387,A5 ,2,21-Jun-2019 15:47:16.374408,NuMI
388,15 ,2,21-Jun-2019 15:47:16.434408,Booster
389,15 ,2,21-Jun-2019 15:47:16.504408,Booster
390,15 ,2,21-Jun-2019 15:47:16.574408,Booster
391,15 ,2,21-Jun-2019 15:47:16.634408,Booster
392,15 ,2,21-Jun-2019 15:47:16.704408,Booster
393,15 ,2,21-Jun-2019 15:47:16.774408,Booster
394,15 ,2,21-Jun-2019 15:47:16.834408,Booster
395,15 ,2,21-Jun-2019 15:47:16.904408,Booster
396,15 ,2,21-Jun-2019 15:47:16.974408,Booster
397,15 ,2,21-Jun-2019 15:47:17.034408,Booster
398,15 ,2,21-Jun-2019 15:47:17.104408,Booster
399,15 ,2,21-Jun-2019 15:47:17.174408,Booster
400,2A ,9,21-Jun-2019 15:47:17.174408,MI
401,AE ,2,21-Jun-2019 15:47:17.174408,NuMI
402,1D ,4,21-Jun-2019 15:47:17.234408,Booster
403,93 ,1,21-Jun-2019 15:47:17.234408,Accumulator
404,E9 ,20,21-Jun-2019 15:47:17.234408,Recycler
405,1C ,2,21-Jun-2019 15:47:17.304408,Booster
406,1C ,2,21-Jun-2019 15:47:17.374408,Booster
407,1D ,4,21-Jun-2019 15:47:17.434408,Booster
408,1D ,4,21-Jun-2019 15:47:17.504408,Booster
409,94 ,1,21-Jun-2019 15:47:17.504408,Accumulator
410,E9 ,20,21-Jun-2019 15:47:17.504408,Recycler
411,1C ,2,21-Jun-2019 15:47:17.574408,Booster
412,1C ,2,21-Jun-2019 15:47:17.634408,Booster
413,1D ,4,21-Jun-2019 15:47:17.704408,Booster
414,1D ,4,21-Jun-2019 15:47:17.774408,Booster
415,E3 ,6,21-Jun-2019 15:47:17.774408,Recycler
416,A5 ,2,21-Jun-2019 15:47:17.774408,NuMI
417,15 ,2,21-Jun-2019 15:47:17.834408,Booster
418,15 ,2,21-Jun-2019 15:47:17.904408,Booster
419,15 ,2,21-Jun-2019 15:47:17.974408,Booster
420,15 ,2,21-Jun-2019 15:47:18.034408,Booster
421,15 ,2,21-Jun-2019 15:47:18.104408,Booster
422,15 ,2,21-Jun-2019 15:47:18.174408,Booster
423,15 ,2,21-Jun-2019 15:47:18.234408,Booster
424,15 ,2,21-Jun-2019 15:47:18.304408,Booster
425,15 ,2,21-Jun-2019 15:47:18.374408,Booster
426,15 ,2,21-Jun-2019 15:47:18.434408,Booster
427,15 ,2,21-Jun-2019 15:47:18.504408,Booster
428,15 ,2,21-Jun-2019 15:47:18.574408,Booster
429,2A ,9,21-Jun-2019 15:47:18.574408,MI
430,AE ,2,21-Jun-2019 15:47:18.574408,NuMI
431,1D ,4,21-Jun-2019 15:47:18.634408,Booster
432,93 ,1,21-Jun-2019 15:47:18.634408,Accumulator
433,E9 ,20,21-Jun-2019 15:47:18.634408,Recycler
434,1C ,2,21-Jun-2019 15:47:18.704408,Booster
435,1C ,2,21-Jun-2019 15:47:18.774408,Booster
436,1D ,4,21-Jun-2019 15:47:18.834408,Booster
437,1D ,4,21-Jun-2019 15:47:18.904408,Booster
438,94 ,1,21-Jun-2019 15:47:18.904408,Accumulator
439,E9 ,20,21-Jun-2019 15:47:18.904408,Recycler
440,1C ,2,21-Jun-2019 15:47:18.974408,Booster
441,1C ,2,21-Jun-2019 15:47:19.034408,Booster
442,1D ,4,21-Jun-2019 15:47:19.104408,Booster
443,1D ,4,21-Jun-2019 15:47:19.174408,Booster
444,E3 ,6,21-Jun-2019 15:47:19.174408,Recycler
445,A5 ,2,21-Jun-2019 15:47:19.174408,NuMI
446,15 ,2,21-Jun-2019 15:47:19.234408,Booster
447,15 ,2,21-Jun-2019 15:47:19.304408,Booster
448,15 ,2,21-Jun-2019 15:47:19.374408,Booster
449,15 ,2,21-Jun-2019 15:47:19.434408,Booster
450,15 ,2,21-Jun-2019 15:47:19.504408,Booster
451,15 ,2,21-Jun-2019 15:47:19.574408,Booster
452,15 ,2,21-Jun-2019 15:47:19.634408,Booster
453,15 ,2,21-Jun-2019 15:47:19.704408,Booster
454,15 ,2,21-Jun-2019 15:47:19.774408,Booster
455,15 ,2,21-Jun-2019 15:47:19.834408,Booster
456,15 ,2,21-Jun-2019 15:47:19.904408,Booster
457,15 ,2,21-Jun-2019 15:47:19.974408,Booster
458,2A ,9,21-Jun-2019 15:47:19.974408,MI
459,AE ,2,21-Jun-2019 15:47:19.974408,NuMI
