,Event,State ID,Time,Machine
93,E2 ,5,21-Jun-2019 16:07:18.710084,Recycler
94,13 ,2,21-Jun-2019 16:07:18.777084,Booster
95,1D ,4,21-Jun-2019 16:07:18.844084,Booster
96,1D ,4,21-Jun-2019 16:07:18.910084,Booster
97,1D ,4,21-Jun-2019 16:07:18.977084,Booster
98,1D ,4,21-Jun-2019 16:07:19.044084,Booster
99,20 ,23,21-Jun-2019 16:07:19.110084,MI
100,12 ,1,21-Jun-2019 16:07:19.510084,Booster
101,1D ,4,21-Jun-2019 16:07:19.577084,Booster
102,1D ,4,21-Jun-2019 16:07:19.644084,Booster
103,1D ,4,21-Jun-2019 16:07:19.710084,Booster
104,12 ,1,21-Jun-2019 16:07:19.777084,Booster
105,1D ,4,21-Jun-2019 16:07:19.844084,Booster
106,1D ,4,21-Jun-2019 16:07:19.910084,Booster
107,1D ,4,21-Jun-2019 16:07:19.977084,Booster
108,1D ,4,21-Jun-2019 16:07:20.044084,Booster
109,1D ,4,21-Jun-2019 16:07:20.110084,Booster
110,E0 ,2,21-Jun-2019 16:07:21.177084,Recycler
111,19 ,2,21-Jun-2019 16:07:21.244084,Booster
112,1D ,4,21-Jun-2019 16:07:21.310084,Booster
113,1D ,4,21-Jun-2019 16:07:21.377084,Booster
114,1D ,4,21-Jun-2019 16:07:21.444084,Booster
115,1D ,4,21-Jun-2019 16:07:21.510084,Booster
116,12 ,1,21-Jun-2019 16:07:21.977084,Booster
117,1D ,4,21-Jun-2019 16:07:22.044084,Booster
118,1D ,4,21-Jun-2019 16:07:22.110084,Booster
119,1D ,4,21-Jun-2019 16:07:22.177084,Booster
120,1D ,4,21-Jun-2019 16:07:22.244084,Booster
121,1D ,4,21-Jun-2019 16:07:22.310084,Booster
122,12 ,1,21-Jun-2019 16:07:22.444084,Booster
123,1D ,4,21-Jun-2019 16:07:22.510084,Booster
124,1D ,4,21-Jun-2019 16:07:22.577084,Booster
125,1D ,4,21-Jun-2019 16:07:22.644084,Booster
126,1D ,4,21-Jun-2019 16:07:22.710084,Booster
127,1D ,4,21-Jun-2019 16:07:22.777084,Booster
128,12 ,1,21-Jun-2019 16:07:23.177084,Booster
129,1D ,4,21-Jun-2019 16:07:23.244084,Booster
130,1D ,4,21-Jun-2019 16:07:23.310084,Booster
131,1D ,4,21-Jun-2019 16:07:23.377084,Booster
132,1D ,4,21-Jun-2019 16:07:23.444084,Booster
133,1D ,4,21-Jun-2019 16:07:23.510084,Booster
134,1D ,4,21-Jun-2019 16:07:23.577084,Booster
135,1D ,4,21-Jun-2019 16:07:23.644084,Booster
136,1D ,4,21-Jun-2019 16:07:23.710084,Booster
137,E3 ,6,21-Jun-2019 16:07:23.844084,Recycler
138,A5 ,2,21-Jun-2019 16:07:23.844084,NuMI
139,15 ,2,21-Jun-2019 16:07:23.910084,Booster
140,15 ,2,21-Jun-2019 16:07:23.977084,Booster
141,15 ,2,21-Jun-2019 16:07:24.044084,Booster
142,15 ,2,21-Jun-2019 16:07:24.110084,Booster
143,15 ,2,21-Jun-2019 16:07:24.177084,Booster
144,15 ,2,21-Jun-2019 16:07:24.247084,Booster
145,15 ,2,21-Jun-2019 16:07:24.307084,Booster
146,15 ,2,21-Jun-2019 16:07:24.377084,Booster
147,15 ,2,21-Jun-2019 16:07:24.447084,Booster
148,15 ,2,21-Jun-2019 16:07:24.507084,Booster
149,15 ,2,21-Jun-2019 16:07:24.577084,Booster
150,15 ,2,21-Jun-2019 16:07:24.647084,Booster
151,2A ,9,21-Jun-2019 16:07:24.647084,MI
152,AE ,2,21-Jun-2019 16:07:24.647084,NuMI
153,1D ,4,21-Jun-2019 16:07:24.707084,Booster
154,1D ,4,21-Jun-2019 16:07:24.777084,Booster
155,1D ,4,21-Jun-2019 16:07:24.847084,Booster
156,1D ,4,21-Jun-2019 16:07:24.907084,Booster
157,1D ,4,21-Jun-2019 16:07:24.977084,Booster
158,1D ,4,21-Jun-2019 16:07:25.047084,Booster
159,1D ,4,21-Jun-2019 16:07:25.107084,Booster
160,1D ,4,21-Jun-2019 16:07:25.177084,Booster
161,1D ,4,21-Jun-2019 16:07:25.247084,Booster
162,E3 ,6,21-Jun-2019 16:07:25.247084,Recycler
163,A5 ,2,21-Jun-2019 16:07:25.247084,NuMI
164,15 ,2,21-Jun-2019 16:07:25.307084,Booster
165,15 ,2,21-Jun-2019 16:07:25.377084,Booster
166,15 ,2,21-Jun-2019 16:07:25.447084,Booster
167,15 ,2,21-Jun-2019 16:07:25.507084,Booster
168,15 ,2,21-Jun-2019 16:07:25.577084,Booster
169,15 ,2,21-Jun-2019 16:07:25.647084,Booster
170,15 ,2,21-Jun-2019 16:07:25.707084,Booster
171,15 ,2,21-Jun-2019 16:07:25.777084,Booster
172,15 ,2,21-Jun-2019 16:07:25.847084,Booster
173,15 ,2,21-Jun-2019 16:07:25.907084,Booster
174,15 ,2,21-Jun-2019 16:07:25.977084,Booster
175,15 ,2,21-Jun-2019 16:07:26.047084,Booster
176,2A ,9,21-Jun-2019 16:07:26.047084,MI
177,AE ,2,21-Jun-2019 16:07:26.047084,NuMI
178,12 ,1,21-Jun-2019 16:07:26.107084,Booster
179,17 ,5,21-Jun-2019 16:07:26.177084,Booster
180,1D ,4,21-Jun-2019 16:07:26.247084,Booster
181,1D ,4,21-Jun-2019 16:07:26.307084,Booster
182,1D ,4,21-Jun-2019 16:07:26.377084,Booster
183,1D ,4,21-Jun-2019 16:07:26.447084,Booster
184,1D ,4,21-Jun-2019 16:07:26.507084,Booster
185,1D ,4,21-Jun-2019 16:07:26.577084,Booster
186,1D ,4,21-Jun-2019 16:07:26.647084,Booster
187,E3 ,6,21-Jun-2019 16:07:26.647084,Recycler
188,A5 ,2,21-Jun-2019 16:07:26.647084,NuMI
189,15 ,2,21-Jun-2019 16:07:26.707084,Booster
190,15 ,2,21-Jun-2019 16:07:26.777084,Booster
191,15 ,2,21-Jun-2019 16:07:26.847084,Booster
192,15 ,2,21-Jun-2019 16:07:26.907084,Booster
193,15 ,2,21-Jun-2019 16:07:26.977084,Booster
194,15 ,2,21-Jun-2019 16:07:27.047084,Booster
195,15 ,2,21-Jun-2019 16:07:27.107084,Booster
196,15 ,2,21-Jun-2019 16:07:27.177084,Booster
197,15 ,2,21-Jun-2019 16:07:27.247084,Booster
198,15 ,2,21-Jun-2019 16:07:27.307084,Booster
199,15 ,2,21-Jun-2019 16:07:27.377084,Booster
200,15 ,2,21-Jun-2019 16:07:27.447084,Booster
201,2A ,9,21-Jun-2019 16:07:27.447084,MI
202,AE ,2,21-Jun-2019 16:07:27.447084,NuMI
203,1D ,4,21-Jun-2019 16:07:27.507084,Booster
204,1D ,4,21-Jun-2019 16:07:27.577084,Booster
205,1D ,4,21-Jun-2019 16:07:27.647084,Booster
206,1D ,4,21-Jun-2019 16:07:27.707084,Booster
207,1D ,4,21-Jun-2019 16:07:27.777084,Booster
208,1D ,4,21-Jun-2019 16:07:27.847084,Booster
209,1D ,4,21-Jun-2019 16:07:27.907084,Booster
210,1D ,4,21-Jun-2019 16:07:27.977084,Booster
211,1D ,4,21-Jun-2019 16:07:28.047084,Booster
212,E3 ,6,21-Jun-2019 16:07:28.047084,Recycler
213,A5 ,2,21-Jun-2019 16:07:28.047084,NuMI
214,15 ,2,21-Jun-2019 16:07:28.107084,Booster
215,15 ,2,21-Jun-2019 16:07:28.177084,Booster
216,15 ,2,21-Jun-2019 16:07:28.247084,Booster
217,15 ,2,21-Jun-2019 16:07:28.307084,Booster
218,15 ,2,21-Jun-2019 16:07:28.377084,Booster
219,15 ,2,21-Jun-2019 16:07:28.447084,Booster
220,15 ,2,21-Jun-2019 16:07:28.507084,Booster
221,15 ,2,21-Jun-2019 16:07:28.577084,Booster
222,15 ,2,21-Jun-2019 16:07:28.647084,Booster
223,15 ,2,21-Jun-2019 16:07:28.707084,Booster
224,15 ,2,21-Jun-2019 16:07:28.777084,Booster
225,15 ,2,21-Jun-2019 16:07:28.847084,Booster
226,2A ,9,21-Jun-2019 16:07:28.847084,MI
227,AE ,2,21-Jun-2019 16:07:28.847084,NuMI
228,1D ,4,21-Jun-2019 16:07:28.907084,Booster
229,93 ,1,21-Jun-2019 16:07:28.907084,Accumulator
230,E9 ,20,21-Jun-2019 16:07:28.907084,Recycler
231,1C ,2,21-Jun-2019 16:07:28.977084,Booster
232,1C ,2,21-Jun-2019 16:07:29.047084,Booster
233,1D ,4,21-Jun-2019 16:07:29.107084,Booster
234,1D ,4,21-Jun-2019 16:07:29.177084,Booster
235,94 ,1,21-Jun-2019 16:07:29.177084,Accumulator
236,E9 ,20,21-Jun-2019 16:07:29.177084,Recycler
237,1C ,2,21-Jun-2019 16:07:29.247084,Booster
238,1C ,2,21-Jun-2019 16:07:29.307084,Booster
239,1D ,4,21-Jun-2019 16:07:29.377084,Booster
240,1D ,4,21-Jun-2019 16:07:29.447084,Booster
241,E3 ,6,21-Jun-2019 16:07:29.447084,Recycler
242,A5 ,2,21-Jun-2019 16:07:29.447084,NuMI
243,15 ,2,21-Jun-2019 16:07:29.507084,Booster
244,15 ,2,21-Jun-2019 16:07:29.577084,Booster
245,15 ,2,21-Jun-2019 16:07:29.647084,Booster
246,15 ,2,21-Jun-2019 16:07:29.707084,Booster
247,15 ,2,21-Jun-2019 16:07:29.777084,Booster
248,15 ,2,21-Jun-2019 16:07:29.847084,Booster
249,15 ,2,21-Jun-2019 16:07:29.907084,Booster
250,15 ,2,21-Jun-2019 16:07:29.977084,Booster
251,15 ,2,21-Jun-2019 16:07:30.047084,Booster
252,15 ,2,21-Jun-2019 16:07:30.107084,Booster
253,15 ,2,21-Jun-2019 16:07:30.177084,Booster
254,15 ,2,21-Jun-2019 16:07:30.247084,Booster
255,2A ,9,21-Jun-2019 16:07:30.247084,MI
256,AE ,2,21-Jun-2019 16:07:30.247084,NuMI
257,1D ,4,21-Jun-2019 16:07:30.307084,Booster
258,93 ,1,21-Jun-2019 16:07:30.307084,Accumulator
259,E9 ,20,21-Jun-2019 16:07:30.307084,Recycler
260,1C ,2,21-Jun-2019 16:07:30.377084,Booster
261,1C ,2,21-Jun-2019 16:07:30.447084,Booster
262,1D ,4,21-Jun-2019 16:07:30.507084,Booster
263,1D ,4,21-Jun-2019 16:07:30.577084,Booster
264,94 ,1,21-Jun-2019 16:07:30.577084,Accumulator
265,E9 ,20,21-Jun-2019 16:07:30.577084,Recycler
266,1C ,2,21-Jun-2019 16:07:30.647084,Booster
267,1C ,2,21-Jun-2019 16:07:30.707084,Booster
268,1D ,4,21-Jun-2019 16:07:30.777084,Booster
269,1D ,4,21-Jun-2019 16:07:30.847084,Booster
270,E3 ,6,21-Jun-2019 16:07:30.847084,Recycler
271,A5 ,2,21-Jun-2019 16:07:30.847084,NuMI
272,15 ,2,21-Jun-2019 16:07:30.907084,Booster
273,15 ,2,21-Jun-2019 16:07:30.977084,Booster
274,15 ,2,21-Jun-2019 16:07:31.047084,Booster
275,15 ,2,21-Jun-2019 16:07:31.107084,Booster
276,15 ,2,21-Jun-2019 16:07:31.177084,Booster
277,15 ,2,21-Jun-2019 16:07:31.247084,Booster
278,15 ,2,21-Jun-2019 16:07:31.307084,Booster
279,15 ,2,21-Jun-2019 16:07:31.377084,Booster
280,15 ,2,21-Jun-2019 16:07:31.447084,Booster
281,15 ,2,21-Jun-2019 16:07:31.507084,Booster
282,15 ,2,21-Jun-2019 16:07:31.577084,Booster
283,15 ,2,21-Jun-2019 16:07:31.647084,Booster
284,2A ,9,21-Jun-2019 16:07:31.647084,MI
285,AE ,2,21-Jun-2019 16:07:31.647084,NuMI
286,1D ,4,21-Jun-2019 16:07:31.707084,Booster
287,93 ,1,21-Jun-2019 16:07:31.707084,Accumulator
288,E9 ,20,21-Jun-2019 16:07:31.707084,Recycler
289,1C ,2,21-Jun-2019 16:07:31.777084,Booster
290,1C ,2,21-Jun-2019 16:07:31.847084,Booster
291,1D ,4,21-Jun-2019 16:07:31.907084,Booster
292,1D ,4,21-Jun-2019 16:07:31.977084,Booster
293,94 ,1,21-Jun-2019 16:07:31.977084,Accumulator
294,E9 ,20,21-Jun-2019 16:07:31.977084,Recycler
295,1C ,2,21-Jun-2019 16:07:32.047084,Booster
296,1C ,2,21-Jun-2019 16:07:32.107084,Booster
297,1D ,4,21-Jun-2019 16:07:32.177084,Booster
298,1D ,4,21-Jun-2019 16:07:32.247084,Booster
299,E3 ,6,21-Jun-2019 16:07:32.247084,Recycler
300,A5 ,2,21-Jun-2019 16:07:32.247084,NuMI
301,15 ,2,21-Jun-2019 16:07:32.307084,Booster
302,15 ,2,21-Jun-2019 16:07:32.377084,Booster
303,15 ,2,21-Jun-2019 16:07:32.447084,Booster
304,15 ,2,21-Jun-2019 16:07:32.507084,Booster
305,15 ,2,21-Jun-2019 16:07:32.577084,Booster
306,15 ,2,21-Jun-2019 16:07:32.647084,Booster
307,15 ,2,21-Jun-2019 16:07:32.707084,Booster
308,15 ,2,21-Jun-2019 16:07:32.777084,Booster
309,15 ,2,21-Jun-2019 16:07:32.847084,Booster
310,15 ,2,21-Jun-2019 16:07:32.907084,Booster
311,15 ,2,21-Jun-2019 16:07:32.977084,Booster
312,15 ,2,21-Jun-2019 16:07:33.047084,Booster
313,2A ,9,21-Jun-2019 16:07:33.047084,MI
314,AE ,2,21-Jun-2019 16:07:33.047084,NuMI
315,1D ,4,21-Jun-2019 16:07:33.107084,Booster
316,93 ,1,21-Jun-2019 16:07:33.107084,Accumulator
317,E9 ,20,21-Jun-2019 16:07:33.107084,Recycler
318,1C ,2,21-Jun-2019 16:07:33.177084,Booster
319,1C ,2,21-Jun-2019 16:07:33.247084,Booster
320,1D ,4,21-Jun-2019 16:07:33.307084,Booster
321,1D ,4,21-Jun-2019 16:07:33.377084,Booster
322,94 ,1,21-Jun-2019 16:07:33.377084,Accumulator
323,E9 ,20,21-Jun-2019 16:07:33.377084,Recycler
324,1C ,2,21-Jun-2019 16:07:33.447084,Booster
325,1C ,2,21-Jun-2019 16:07:33.507084,Booster
326,1D ,4,21-Jun-2019 16:07:33.577084,Booster
327,1D ,4,21-Jun-2019 16:07:33.647084,Booster
328,E3 ,6,21-Jun-2019 16:07:33.647084,Recycler
329,A5 ,2,21-Jun-2019 16:07:33.647084,NuMI
330,15 ,2,21-Jun-2019 16:07:33.707084,Booster
331,15 ,2,21-Jun-2019 16:07:33.777084,Booster
332,15 ,2,21-Jun-2019 16:07:33.847084,Booster
333,15 ,2,21-Jun-2019 16:07:33.907084,Booster
334,15 ,2,21-Jun-2019 16:07:33.977084,Booster
335,15 ,2,21-Jun-2019 16:07:34.047084,Booster
336,15 ,2,21-Jun-2019 16:07:34.107084,Booster
337,15 ,2,21-Jun-2019 16:07:34.177084,Booster
338,15 ,2,21-Jun-2019 16:07:34.247084,Booster
339,15 ,2,21-Jun-2019 16:07:34.307084,Booster
340,15 ,2,21-Jun-2019 16:07:34.377084,Booster
341,15 ,2,21-Jun-2019 16:07:34.447084,Booster
342,2A ,9,21-Jun-2019 16:07:34.447084,MI
343,AE ,2,21-Jun-2019 16:07:34.447084,NuMI
344,1D ,4,21-Jun-2019 16:07:34.507084,Booster
345,93 ,1,21-Jun-2019 16:07:34.507084,Accumulator
346,E9 ,20,21-Jun-2019 16:07:34.507084,Recycler
347,1C ,2,21-Jun-2019 16:07:34.577084,Booster
348,1C ,2,21-Jun-2019 16:07:34.647084,Booster
349,1D ,4,21-Jun-2019 16:07:34.707084,Booster
350,1D ,4,21-Jun-2019 16:07:34.777084,Booster
351,94 ,1,21-Jun-2019 16:07:34.777084,Accumulator
352,E9 ,20,21-Jun-2019 16:07:34.777084,Recycler
353,1C ,2,21-Jun-2019 16:07:34.847084,Booster
354,1C ,2,21-Jun-2019 16:07:34.907084,Booster
355,1D ,4,21-Jun-2019 16:07:34.977084,Booster
356,1D ,4,21-Jun-2019 16:07:35.047084,Booster
357,E3 ,6,21-Jun-2019 16:07:35.047084,Recycler
358,A5 ,2,21-Jun-2019 16:07:35.047084,NuMI
359,15 ,2,21-Jun-2019 16:07:35.107084,Booster
360,15 ,2,21-Jun-2019 16:07:35.177084,Booster
361,15 ,2,21-Jun-2019 16:07:35.247084,Booster
362,15 ,2,21-Jun-2019 16:07:35.307084,Booster
363,15 ,2,21-Jun-2019 16:07:35.377084,Booster
364,15 ,2,21-Jun-2019 16:07:35.447084,Booster
365,15 ,2,21-Jun-2019 16:07:35.507084,Booster
366,15 ,2,21-Jun-2019 16:07:35.577084,Booster
367,15 ,2,21-Jun-2019 16:07:35.647084,Booster
368,15 ,2,21-Jun-2019 16:07:35.707084,Booster
369,15 ,2,21-Jun-2019 16:07:35.777084,Booster
370,15 ,2,21-Jun-2019 16:07:35.847084,Booster
371,2A ,9,21-Jun-2019 16:07:35.847084,MI
372,AE ,2,21-Jun-2019 16:07:35.847084,NuMI
373,1D ,4,21-Jun-2019 16:07:35.907084,Booster
374,93 ,1,21-Jun-2019 16:07:35.907084,Accumulator
375,E9 ,20,21-Jun-2019 16:07:35.907084,Recycler
376,1C ,2,21-Jun-2019 16:07:35.977084,Booster
377,1C ,2,21-Jun-2019 16:07:36.047084,Booster
378,12 ,1,21-Jun-2019 16:07:36.107084,Booster
379,17 ,5,21-Jun-2019 16:07:36.177084,Booster
380,94 ,1,21-Jun-2019 16:07:36.177084,Accumulator
381,E9 ,20,21-Jun-2019 16:07:36.177084,Recycler
382,1C ,2,21-Jun-2019 16:07:36.247084,Booster
383,1C ,2,21-Jun-2019 16:07:36.307084,Booster
384,1D ,4,21-Jun-2019 16:07:36.377084,Booster
385,1D ,4,21-Jun-2019 16:07:36.447084,Booster
386,E3 ,6,21-Jun-2019 16:07:36.447084,Recycler
387,A5 ,2,21-Jun-2019 16:07:36.447084,NuMI
388,15 ,2,21-Jun-2019 16:07:36.507084,Booster
389,15 ,2,21-Jun-2019 16:07:36.577084,Booster
390,15 ,2,21-Jun-2019 16:07:36.647084,Booster
391,15 ,2,21-Jun-2019 16:07:36.707084,Booster
392,15 ,2,21-Jun-2019 16:07:36.777084,Booster
393,15 ,2,21-Jun-2019 16:07:36.847084,Booster
394,15 ,2,21-Jun-2019 16:07:36.907084,Booster
395,15 ,2,21-Jun-2019 16:07:36.977084,Booster
396,15 ,2,21-Jun-2019 16:07:37.047084,Booster
397,15 ,2,21-Jun-2019 16:07:37.107084,Booster
398,15 ,2,21-Jun-2019 16:07:37.177084,Booster
399,15 ,2,21-Jun-2019 16:07:37.247084,Booster
400,2A ,9,21-Jun-2019 16:07:37.247084,MI
401,AE ,2,21-Jun-2019 16:07:37.247084,NuMI
402,1D ,4,21-Jun-2019 16:07:37.307084,Booster
403,93 ,1,21-Jun-2019 16:07:37.307084,Accumulator
404,E9 ,20,21-Jun-2019 16:07:37.307084,Recycler
405,1C ,2,21-Jun-2019 16:07:37.377084,Booster
406,1C ,2,21-Jun-2019 16:07:37.447084,Booster
407,1D ,4,21-Jun-2019 16:07:37.507084,Booster
408,1D ,4,21-Jun-2019 16:07:37.577084,Booster
409,94 ,1,21-Jun-2019 16:07:37.577084,Accumulator
410,E9 ,20,21-Jun-2019 16:07:37.577084,Recycler
411,1C ,2,21-Jun-2019 16:07:37.647084,Booster
412,1C ,2,21-Jun-2019 16:07:37.707084,Booster
413,1D ,4,21-Jun-2019 16:07:37.777084,Booster
414,1D ,4,21-Jun-2019 16:07:37.847084,Booster
415,E3 ,6,21-Jun-2019 16:07:37.847084,Recycler
416,A5 ,2,21-Jun-2019 16:07:37.847084,NuMI
417,15 ,2,21-Jun-2019 16:07:37.907084,Booster
418,15 ,2,21-Jun-2019 16:07:37.977084,Booster
419,15 ,2,21-Jun-2019 16:07:38.047084,Booster
420,15 ,2,21-Jun-2019 16:07:38.107084,Booster
421,15 ,2,21-Jun-2019 16:07:38.177084,Booster
422,15 ,2,21-Jun-2019 16:07:38.247084,Booster
423,15 ,2,21-Jun-2019 16:07:38.307084,Booster
424,15 ,2,21-Jun-2019 16:07:38.377084,Booster
425,15 ,2,21-Jun-2019 16:07:38.447084,Booster
426,15 ,2,21-Jun-2019 16:07:38.507084,Booster
427,15 ,2,21-Jun-2019 16:07:38.577084,Booster
428,15 ,2,21-Jun-2019 16:07:38.647084,Booster
429,2A ,9,21-Jun-2019 16:07:38.647084,MI
430,AE ,2,21-Jun-2019 16:07:38.647084,NuMI
431,1D ,4,21-Jun-2019 16:07:38.707084,Booster
432,93 ,1,21-Jun-2019 16:07:38.707084,Accumulator
433,E9 ,20,21-Jun-2019 16:07:38.707084,Recycler
434,1C ,2,21-Jun-2019 16:07:38.777084,Booster
435,1C ,2,21-Jun-2019 16:07:38.847084,Booster
436,1D ,4,21-Jun-2019 16:07:38.907084,Booster
437,1D ,4,21-Jun-2019 16:07:38.977084,Booster
438,94 ,1,21-Jun-2019 16:07:38.977084,Accumulator
439,E9 ,20,21-Jun-2019 16:07:38.977084,Recycler
440,1C ,2,21-Jun-2019 16:07:39.047084,Booster
441,1C ,2,21-Jun-2019 16:07:39.107084,Booster
442,1D ,4,21-Jun-2019 16:07:39.177084,Booster
443,1D ,4,21-Jun-2019 16:07:39.247084,Booster
444,E3 ,6,21-Jun-2019 16:07:39.247084,Recycler
445,A5 ,2,21-Jun-2019 16:07:39.247084,NuMI
446,15 ,2,21-Jun-2019 16:07:39.307084,Booster
447,15 ,2,21-Jun-2019 16:07:39.377084,Booster
448,15 ,2,21-Jun-2019 16:07:39.447084,Booster
449,15 ,2,21-Jun-2019 16:07:39.507084,Booster
450,15 ,2,21-Jun-2019 16:07:39.577084,Booster
451,15 ,2,21-Jun-2019 16:07:39.647084,Booster
452,15 ,2,21-Jun-2019 16:07:39.707084,Booster
453,15 ,2,21-Jun-2019 16:07:39.777084,Booster
454,15 ,2,21-Jun-2019 16:07:39.847084,Booster
455,15 ,2,21-Jun-2019 16:07:39.907084,Booster
456,15 ,2,21-Jun-2019 16:07:39.977084,Booster
457,15 ,2,21-Jun-2019 16:07:40.047084,Booster
458,2A ,9,21-Jun-2019 16:07:40.047084,MI
459,AE ,2,21-Jun-2019 16:07:40.047084,NuMI
