,Event,State ID,Time,Machine
35,15 ,2,21-Jun-2019 16:02:10.704016,Booster
36,15 ,2,21-Jun-2019 16:02:10.771016,Booster
37,15 ,2,21-Jun-2019 16:02:10.837016,Booster
38,15 ,2,21-Jun-2019 16:02:10.904016,Booster
39,15 ,2,21-Jun-2019 16:02:10.971016,Booster
40,15 ,2,21-Jun-2019 16:02:11.037016,Booster
41,15 ,2,21-Jun-2019 16:02:11.104016,Booster
42,15 ,2,21-Jun-2019 16:02:11.171016,Booster
43,15 ,2,21-Jun-2019 16:02:11.237016,Booster
44,15 ,2,21-Jun-2019 16:02:11.304016,Booster
45,2A ,9,21-Jun-2019 16:02:11.304016,MI
46,AE ,2,21-Jun-2019 16:02:11.304016,NuMI
47,1D ,4,21-Jun-2019 16:02:11.371016,Booster
48,93 ,1,21-Jun-2019 16:02:11.371016,Accumulator
49,E9 ,20,21-Jun-2019 16:02:11.371016,Recycler
50,1C ,2,21-Jun-2019 16:02:11.437016,Booster
51,1C ,2,21-Jun-2019 16:02:11.504016,Booster
52,1D ,4,21-Jun-2019 16:02:11.571016,Booster
53,1D ,4,21-Jun-2019 16:02:11.637016,Booster
54,94 ,1,21-Jun-2019 16:02:11.637016,Accumulator
55,E9 ,20,21-Jun-2019 16:02:11.637016,Recycler
56,1C ,2,21-Jun-2019 16:02:11.704016,Booster
57,1C ,2,21-Jun-2019 16:02:11.771016,Booster
58,1D ,4,21-Jun-2019 16:02:11.837016,Booster
59,1D ,4,21-Jun-2019 16:02:11.904016,Booster
60,E3 ,6,21-Jun-2019 16:02:11.904016,Recycler
61,A5 ,2,21-Jun-2019 16:02:11.904016,NuMI
62,15 ,2,21-Jun-2019 16:02:11.971016,Booster
63,15 ,2,21-Jun-2019 16:02:12.037016,Booster
64,15 ,2,21-Jun-2019 16:02:12.104016,Booster
65,15 ,2,21-Jun-2019 16:02:12.171016,Booster
66,15 ,2,21-Jun-2019 16:02:12.237016,Booster
67,15 ,2,21-Jun-2019 16:02:12.304016,Booster
68,15 ,2,21-Jun-2019 16:02:12.371016,Booster
69,15 ,2,21-Jun-2019 16:02:12.437016,Booster
70,15 ,2,21-Jun-2019 16:02:12.504016,Booster
71,15 ,2,21-Jun-2019 16:02:12.571016,Booster
72,15 ,2,21-Jun-2019 16:02:12.637016,Booster
73,15 ,2,21-Jun-2019 16:02:12.704016,Booster
74,2A ,9,21-Jun-2019 16:02:12.704016,MI
75,AE ,2,21-Jun-2019 16:02:12.704016,NuMI
76,1D ,4,21-Jun-2019 16:02:12.771016,Booster
77,93 ,1,21-Jun-2019 16:02:12.771016,Accumulator
78,E9 ,20,21-Jun-2019 16:02:12.771016,Recycler
79,1C ,2,21-Jun-2019 16:02:12.837016,Booster
80,1C ,2,21-Jun-2019 16:02:12.904016,Booster
81,1D ,4,21-Jun-2019 16:02:12.971016,Booster
82,1D ,4,21-Jun-2019 16:02:13.037016,Booster
83,94 ,1,21-Jun-2019 16:02:13.037016,Accumulator
84,E9 ,20,21-Jun-2019 16:02:13.037016,Recycler
85,1C ,2,21-Jun-2019 16:02:13.104016,Booster
86,1C ,2,21-Jun-2019 16:02:13.171016,Booster
87,1D ,4,21-Jun-2019 16:02:13.237016,Booster
88,1D ,4,21-Jun-2019 16:02:13.304016,Booster
89,1D ,4,21-Jun-2019 16:02:13.371016,Booster
90,1D ,4,21-Jun-2019 16:02:13.437016,Booster
91,30 ,1,21-Jun-2019 16:02:13.437016,Accumulator
92,1D ,4,21-Jun-2019 16:02:13.504016,Booster
93,E2 ,5,21-Jun-2019 16:02:13.637016,Recycler
94,13 ,2,21-Jun-2019 16:02:13.704016,Booster
95,1D ,4,21-Jun-2019 16:02:13.771016,Booster
96,1D ,4,21-Jun-2019 16:02:13.837016,Booster
97,1D ,4,21-Jun-2019 16:02:13.904016,Booster
98,1D ,4,21-Jun-2019 16:02:13.971016,Booster
99,20 ,23,21-Jun-2019 16:02:14.037016,MI
100,12 ,1,21-Jun-2019 16:02:14.437016,Booster
101,1D ,4,21-Jun-2019 16:02:14.504016,Booster
102,1D ,4,21-Jun-2019 16:02:14.571016,Booster
103,1D ,4,21-Jun-2019 16:02:14.637016,Booster
104,12 ,1,21-Jun-2019 16:02:14.704016,Booster
105,1D ,4,21-Jun-2019 16:02:14.771016,Booster
106,1D ,4,21-Jun-2019 16:02:14.837016,Booster
107,1D ,4,21-Jun-2019 16:02:14.904016,Booster
108,1D ,4,21-Jun-2019 16:02:14.971016,Booster
109,1D ,4,21-Jun-2019 16:02:15.037016,Booster
110,E0 ,2,21-Jun-2019 16:02:16.104016,Recycler
111,19 ,2,21-Jun-2019 16:02:16.171016,Booster
112,1D ,4,21-Jun-2019 16:02:16.237016,Booster
113,1D ,4,21-Jun-2019 16:02:16.304016,Booster
114,1D ,4,21-Jun-2019 16:02:16.371016,Booster
115,1D ,4,21-Jun-2019 16:02:16.437016,Booster
116,12 ,1,21-Jun-2019 16:02:16.904016,Booster
117,1D ,4,21-Jun-2019 16:02:16.971016,Booster
118,1D ,4,21-Jun-2019 16:02:17.037016,Booster
119,1D ,4,21-Jun-2019 16:02:17.104016,Booster
120,1D ,4,21-Jun-2019 16:02:17.171016,Booster
121,1D ,4,21-Jun-2019 16:02:17.237016,Booster
122,12 ,1,21-Jun-2019 16:02:17.371016,Booster
123,1D ,4,21-Jun-2019 16:02:17.437016,Booster
124,1D ,4,21-Jun-2019 16:02:17.504016,Booster
125,1D ,4,21-Jun-2019 16:02:17.571016,Booster
126,1D ,4,21-Jun-2019 16:02:17.637016,Booster
127,1D ,4,21-Jun-2019 16:02:17.704016,Booster
128,12 ,1,21-Jun-2019 16:02:18.104016,Booster
129,1D ,4,21-Jun-2019 16:02:18.171016,Booster
130,1D ,4,21-Jun-2019 16:02:18.237016,Booster
131,1D ,4,21-Jun-2019 16:02:18.304016,Booster
132,1D ,4,21-Jun-2019 16:02:18.371016,Booster
133,1D ,4,21-Jun-2019 16:02:18.437016,Booster
134,1D ,4,21-Jun-2019 16:02:18.504016,Booster
135,1D ,4,21-Jun-2019 16:02:18.571016,Booster
136,1D ,4,21-Jun-2019 16:02:18.637016,Booster
137,E3 ,6,21-Jun-2019 16:02:18.771016,Recycler
138,A5 ,2,21-Jun-2019 16:02:18.771016,NuMI
139,15 ,2,21-Jun-2019 16:02:18.837016,Booster
140,15 ,2,21-Jun-2019 16:02:18.904016,Booster
141,15 ,2,21-Jun-2019 16:02:18.971016,Booster
142,15 ,2,21-Jun-2019 16:02:19.037016,Booster
143,15 ,2,21-Jun-2019 16:02:19.104016,Booster
144,15 ,2,21-Jun-2019 16:02:19.174016,Booster
145,15 ,2,21-Jun-2019 16:02:19.234016,Booster
146,15 ,2,21-Jun-2019 16:02:19.304016,Booster
147,15 ,2,21-Jun-2019 16:02:19.374016,Booster
148,15 ,2,21-Jun-2019 16:02:19.434016,Booster
149,15 ,2,21-Jun-2019 16:02:19.504016,Booster
150,15 ,2,21-Jun-2019 16:02:19.574016,Booster
151,2A ,9,21-Jun-2019 16:02:19.574016,MI
152,AE ,2,21-Jun-2019 16:02:19.574016,NuMI
153,1D ,4,21-Jun-2019 16:02:19.634016,Booster
154,1D ,4,21-Jun-2019 16:02:19.704016,Booster
155,1D ,4,21-Jun-2019 16:02:19.774016,Booster
156,1D ,4,21-Jun-2019 16:02:19.834016,Booster
157,1D ,4,21-Jun-2019 16:02:19.904016,Booster
158,1D ,4,21-Jun-2019 16:02:19.974016,Booster
159,1D ,4,21-Jun-2019 16:02:20.034016,Booster
160,1D ,4,21-Jun-2019 16:02:20.104016,Booster
161,1D ,4,21-Jun-2019 16:02:20.174016,Booster
162,E3 ,6,21-Jun-2019 16:02:20.174016,Recycler
163,A5 ,2,21-Jun-2019 16:02:20.174016,NuMI
164,15 ,2,21-Jun-2019 16:02:20.234016,Booster
165,15 ,2,21-Jun-2019 16:02:20.304016,Booster
166,15 ,2,21-Jun-2019 16:02:20.374016,Booster
167,15 ,2,21-Jun-2019 16:02:20.434016,Booster
168,15 ,2,21-Jun-2019 16:02:20.504016,Booster
169,15 ,2,21-Jun-2019 16:02:20.574016,Booster
170,15 ,2,21-Jun-2019 16:02:20.634016,Booster
171,15 ,2,21-Jun-2019 16:02:20.704016,Booster
172,15 ,2,21-Jun-2019 16:02:20.774016,Booster
173,15 ,2,21-Jun-2019 16:02:20.834016,Booster
174,15 ,2,21-Jun-2019 16:02:20.904016,Booster
175,15 ,2,21-Jun-2019 16:02:20.974016,Booster
176,2A ,9,21-Jun-2019 16:02:20.974016,MI
177,AE ,2,21-Jun-2019 16:02:20.974016,NuMI
178,12 ,1,21-Jun-2019 16:02:21.034016,Booster
179,17 ,5,21-Jun-2019 16:02:21.104016,Booster
180,1D ,4,21-Jun-2019 16:02:21.174016,Booster
181,1D ,4,21-Jun-2019 16:02:21.234016,Booster
182,1D ,4,21-Jun-2019 16:02:21.304016,Booster
183,1D ,4,21-Jun-2019 16:02:21.374016,Booster
184,1D ,4,21-Jun-2019 16:02:21.434016,Booster
185,1D ,4,21-Jun-2019 16:02:21.504016,Booster
186,1D ,4,21-Jun-2019 16:02:21.574016,Booster
187,E3 ,6,21-Jun-2019 16:02:21.574016,Recycler
188,A5 ,2,21-Jun-2019 16:02:21.574016,NuMI
189,15 ,2,21-Jun-2019 16:02:21.634016,Booster
190,15 ,2,21-Jun-2019 16:02:21.704016,Booster
191,15 ,2,21-Jun-2019 16:02:21.774016,Booster
192,15 ,2,21-Jun-2019 16:02:21.834016,Booster
193,15 ,2,21-Jun-2019 16:02:21.904016,Booster
194,15 ,2,21-Jun-2019 16:02:21.974016,Booster
195,15 ,2,21-Jun-2019 16:02:22.034016,Booster
196,15 ,2,21-Jun-2019 16:02:22.104016,Booster
197,15 ,2,21-Jun-2019 16:02:22.174016,Booster
198,15 ,2,21-Jun-2019 16:02:22.234016,Booster
199,15 ,2,21-Jun-2019 16:02:22.304016,Booster
200,15 ,2,21-Jun-2019 16:02:22.374016,Booster
201,2A ,9,21-Jun-2019 16:02:22.374016,MI
202,AE ,2,21-Jun-2019 16:02:22.374016,NuMI
203,1D ,4,21-Jun-2019 16:02:22.434016,Booster
204,1D ,4,21-Jun-2019 16:02:22.504016,Booster
205,1D ,4,21-Jun-2019 16:02:22.574016,Booster
206,1D ,4,21-Jun-2019 16:02:22.634016,Booster
207,1D ,4,21-Jun-2019 16:02:22.704016,Booster
208,1D ,4,21-Jun-2019 16:02:22.774016,Booster
209,1D ,4,21-Jun-2019 16:02:22.834016,Booster
210,1D ,4,21-Jun-2019 16:02:22.904016,Booster
211,1D ,4,21-Jun-2019 16:02:22.974016,Booster
212,E3 ,6,21-Jun-2019 16:02:22.974016,Recycler
213,A5 ,2,21-Jun-2019 16:02:22.974016,NuMI
214,15 ,2,21-Jun-2019 16:02:23.034016,Booster
215,15 ,2,21-Jun-2019 16:02:23.104016,Booster
216,15 ,2,21-Jun-2019 16:02:23.174016,Booster
217,15 ,2,21-Jun-2019 16:02:23.234016,Booster
218,15 ,2,21-Jun-2019 16:02:23.304016,Booster
219,15 ,2,21-Jun-2019 16:02:23.374016,Booster
220,15 ,2,21-Jun-2019 16:02:23.434016,Booster
221,15 ,2,21-Jun-2019 16:02:23.504016,Booster
222,15 ,2,21-Jun-2019 16:02:23.574016,Booster
223,15 ,2,21-Jun-2019 16:02:23.634016,Booster
224,15 ,2,21-Jun-2019 16:02:23.704016,Booster
225,15 ,2,21-Jun-2019 16:02:23.774016,Booster
226,2A ,9,21-Jun-2019 16:02:23.774016,MI
227,AE ,2,21-Jun-2019 16:02:23.774016,NuMI
228,1D ,4,21-Jun-2019 16:02:23.834016,Booster
229,93 ,1,21-Jun-2019 16:02:23.834016,Accumulator
230,E9 ,20,21-Jun-2019 16:02:23.834016,Recycler
231,1C ,2,21-Jun-2019 16:02:23.904016,Booster
232,1C ,2,21-Jun-2019 16:02:23.974016,Booster
233,1D ,4,21-Jun-2019 16:02:24.034016,Booster
234,1D ,4,21-Jun-2019 16:02:24.104016,Booster
235,94 ,1,21-Jun-2019 16:02:24.104016,Accumulator
236,E9 ,20,21-Jun-2019 16:02:24.104016,Recycler
237,1C ,2,21-Jun-2019 16:02:24.174016,Booster
238,1C ,2,21-Jun-2019 16:02:24.234016,Booster
239,1D ,4,21-Jun-2019 16:02:24.304016,Booster
240,1D ,4,21-Jun-2019 16:02:24.374016,Booster
241,E3 ,6,21-Jun-2019 16:02:24.374016,Recycler
242,A5 ,2,21-Jun-2019 16:02:24.374016,NuMI
243,15 ,2,21-Jun-2019 16:02:24.434016,Booster
244,15 ,2,21-Jun-2019 16:02:24.504016,Booster
245,15 ,2,21-Jun-2019 16:02:24.574016,Booster
246,15 ,2,21-Jun-2019 16:02:24.634016,Booster
247,15 ,2,21-Jun-2019 16:02:24.704016,Booster
248,15 ,2,21-Jun-2019 16:02:24.774016,Booster
249,15 ,2,21-Jun-2019 16:02:24.834016,Booster
250,15 ,2,21-Jun-2019 16:02:24.904016,Booster
251,15 ,2,21-Jun-2019 16:02:24.974016,Booster
252,15 ,2,21-Jun-2019 16:02:25.034016,Booster
253,15 ,2,21-Jun-2019 16:02:25.104016,Booster
254,15 ,2,21-Jun-2019 16:02:25.174016,Booster
255,2A ,9,21-Jun-2019 16:02:25.174016,MI
256,AE ,2,21-Jun-2019 16:02:25.174016,NuMI
257,1D ,4,21-Jun-2019 16:02:25.234016,Booster
258,93 ,1,21-Jun-2019 16:02:25.234016,Accumulator
259,E9 ,20,21-Jun-2019 16:02:25.234016,Recycler
260,1C ,2,21-Jun-2019 16:02:25.304016,Booster
261,1C ,2,21-Jun-2019 16:02:25.374016,Booster
262,1D ,4,21-Jun-2019 16:02:25.434016,Booster
263,1D ,4,21-Jun-2019 16:02:25.504016,Booster
264,94 ,1,21-Jun-2019 16:02:25.504016,Accumulator
265,E9 ,20,21-Jun-2019 16:02:25.504016,Recycler
266,1C ,2,21-Jun-2019 16:02:25.574016,Booster
267,1C ,2,21-Jun-2019 16:02:25.634016,Booster
268,1D ,4,21-Jun-2019 16:02:25.704016,Booster
269,1D ,4,21-Jun-2019 16:02:25.774016,Booster
270,E3 ,6,21-Jun-2019 16:02:25.774016,Recycler
271,A5 ,2,21-Jun-2019 16:02:25.774016,NuMI
272,15 ,2,21-Jun-2019 16:02:25.834016,Booster
273,15 ,2,21-Jun-2019 16:02:25.904016,Booster
274,15 ,2,21-Jun-2019 16:02:25.974016,Booster
275,15 ,2,21-Jun-2019 16:02:26.034016,Booster
276,15 ,2,21-Jun-2019 16:02:26.104016,Booster
277,15 ,2,21-Jun-2019 16:02:26.174016,Booster
278,15 ,2,21-Jun-2019 16:02:26.234016,Booster
279,15 ,2,21-Jun-2019 16:02:26.304016,Booster
280,15 ,2,21-Jun-2019 16:02:26.374016,Booster
281,15 ,2,21-Jun-2019 16:02:26.434016,Booster
282,15 ,2,21-Jun-2019 16:02:26.504016,Booster
283,15 ,2,21-Jun-2019 16:02:26.574016,Booster
284,2A ,9,21-Jun-2019 16:02:26.574016,MI
285,AE ,2,21-Jun-2019 16:02:26.574016,NuMI
286,1D ,4,21-Jun-2019 16:02:26.634016,Booster
287,93 ,1,21-Jun-2019 16:02:26.634016,Accumulator
288,E9 ,20,21-Jun-2019 16:02:26.634016,Recycler
289,1C ,2,21-Jun-2019 16:02:26.704016,Booster
290,1C ,2,21-Jun-2019 16:02:26.774016,Booster
291,1D ,4,21-Jun-2019 16:02:26.834016,Booster
292,1D ,4,21-Jun-2019 16:02:26.904016,Booster
293,94 ,1,21-Jun-2019 16:02:26.904016,Accumulator
294,E9 ,20,21-Jun-2019 16:02:26.904016,Recycler
295,1C ,2,21-Jun-2019 16:02:26.974016,Booster
296,1C ,2,21-Jun-2019 16:02:27.034016,Booster
297,1D ,4,21-Jun-2019 16:02:27.104016,Booster
298,1D ,4,21-Jun-2019 16:02:27.174016,Booster
299,E3 ,6,21-Jun-2019 16:02:27.174016,Recycler
300,A5 ,2,21-Jun-2019 16:02:27.174016,NuMI
301,15 ,2,21-Jun-2019 16:02:27.234016,Booster
302,15 ,2,21-Jun-2019 16:02:27.304016,Booster
303,15 ,2,21-Jun-2019 16:02:27.374016,Booster
304,15 ,2,21-Jun-2019 16:02:27.434016,Booster
305,15 ,2,21-Jun-2019 16:02:27.504016,Booster
306,15 ,2,21-Jun-2019 16:02:27.574016,Booster
307,15 ,2,21-Jun-2019 16:02:27.634016,Booster
308,15 ,2,21-Jun-2019 16:02:27.704016,Booster
309,15 ,2,21-Jun-2019 16:02:27.774016,Booster
310,15 ,2,21-Jun-2019 16:02:27.834016,Booster
311,15 ,2,21-Jun-2019 16:02:27.904016,Booster
312,15 ,2,21-Jun-2019 16:02:27.974016,Booster
313,2A ,9,21-Jun-2019 16:02:27.974016,MI
314,AE ,2,21-Jun-2019 16:02:27.974016,NuMI
315,1D ,4,21-Jun-2019 16:02:28.034016,Booster
316,93 ,1,21-Jun-2019 16:02:28.034016,Accumulator
317,E9 ,20,21-Jun-2019 16:02:28.034016,Recycler
318,1C ,2,21-Jun-2019 16:02:28.104016,Booster
319,1C ,2,21-Jun-2019 16:02:28.174016,Booster
320,1D ,4,21-Jun-2019 16:02:28.234016,Booster
321,1D ,4,21-Jun-2019 16:02:28.304016,Booster
322,94 ,1,21-Jun-2019 16:02:28.304016,Accumulator
323,E9 ,20,21-Jun-2019 16:02:28.304016,Recycler
324,1C ,2,21-Jun-2019 16:02:28.374016,Booster
325,1C ,2,21-Jun-2019 16:02:28.434016,Booster
326,1D ,4,21-Jun-2019 16:02:28.504016,Booster
327,1D ,4,21-Jun-2019 16:02:28.574016,Booster
328,E3 ,6,21-Jun-2019 16:02:28.574016,Recycler
329,A5 ,2,21-Jun-2019 16:02:28.574016,NuMI
330,15 ,2,21-Jun-2019 16:02:28.634016,Booster
331,15 ,2,21-Jun-2019 16:02:28.704016,Booster
332,15 ,2,21-Jun-2019 16:02:28.774016,Booster
333,15 ,2,21-Jun-2019 16:02:28.834016,Booster
334,15 ,2,21-Jun-2019 16:02:28.904016,Booster
335,15 ,2,21-Jun-2019 16:02:28.974016,Booster
336,15 ,2,21-Jun-2019 16:02:29.034016,Booster
337,15 ,2,21-Jun-2019 16:02:29.104016,Booster
338,15 ,2,21-Jun-2019 16:02:29.174016,Booster
339,15 ,2,21-Jun-2019 16:02:29.234016,Booster
340,15 ,2,21-Jun-2019 16:02:29.304016,Booster
341,15 ,2,21-Jun-2019 16:02:29.374016,Booster
342,2A ,9,21-Jun-2019 16:02:29.374016,MI
343,AE ,2,21-Jun-2019 16:02:29.374016,NuMI
344,1D ,4,21-Jun-2019 16:02:29.434016,Booster
345,93 ,1,21-Jun-2019 16:02:29.434016,Accumulator
346,E9 ,20,21-Jun-2019 16:02:29.434016,Recycler
347,1C ,2,21-Jun-2019 16:02:29.504016,Booster
348,1C ,2,21-Jun-2019 16:02:29.574016,Booster
349,1D ,4,21-Jun-2019 16:02:29.634016,Booster
350,1D ,4,21-Jun-2019 16:02:29.704016,Booster
351,94 ,1,21-Jun-2019 16:02:29.704016,Accumulator
352,E9 ,20,21-Jun-2019 16:02:29.704016,Recycler
353,1C ,2,21-Jun-2019 16:02:29.774016,Booster
354,1C ,2,21-Jun-2019 16:02:29.834016,Booster
355,1D ,4,21-Jun-2019 16:02:29.904016,Booster
356,1D ,4,21-Jun-2019 16:02:29.974016,Booster
357,E3 ,6,21-Jun-2019 16:02:29.974016,Recycler
358,A5 ,2,21-Jun-2019 16:02:29.974016,NuMI
359,15 ,2,21-Jun-2019 16:02:30.034016,Booster
360,15 ,2,21-Jun-2019 16:02:30.104016,Booster
361,15 ,2,21-Jun-2019 16:02:30.174016,Booster
362,15 ,2,21-Jun-2019 16:02:30.234016,Booster
363,15 ,2,21-Jun-2019 16:02:30.304016,Booster
364,15 ,2,21-Jun-2019 16:02:30.374016,Booster
365,15 ,2,21-Jun-2019 16:02:30.434016,Booster
366,15 ,2,21-Jun-2019 16:02:30.504016,Booster
367,15 ,2,21-Jun-2019 16:02:30.574016,Booster
368,15 ,2,21-Jun-2019 16:02:30.634016,Booster
369,15 ,2,21-Jun-2019 16:02:30.704016,Booster
370,15 ,2,21-Jun-2019 16:02:30.774016,Booster
371,2A ,9,21-Jun-2019 16:02:30.774016,MI
372,AE ,2,21-Jun-2019 16:02:30.774016,NuMI
373,1D ,4,21-Jun-2019 16:02:30.834016,Booster
374,93 ,1,21-Jun-2019 16:02:30.834016,Accumulator
375,E9 ,20,21-Jun-2019 16:02:30.834016,Recycler
376,1C ,2,21-Jun-2019 16:02:30.904016,Booster
377,1C ,2,21-Jun-2019 16:02:30.974016,Booster
378,12 ,1,21-Jun-2019 16:02:31.034016,Booster
379,17 ,5,21-Jun-2019 16:02:31.104016,Booster
380,94 ,1,21-Jun-2019 16:02:31.104016,Accumulator
381,E9 ,20,21-Jun-2019 16:02:31.104016,Recycler
382,1C ,2,21-Jun-2019 16:02:31.174016,Booster
383,1C ,2,21-Jun-2019 16:02:31.234016,Booster
384,1D ,4,21-Jun-2019 16:02:31.304016,Booster
385,1D ,4,21-Jun-2019 16:02:31.374016,Booster
386,E3 ,6,21-Jun-2019 16:02:31.374016,Recycler
387,A5 ,2,21-Jun-2019 16:02:31.374016,NuMI
388,15 ,2,21-Jun-2019 16:02:31.434016,Booster
389,15 ,2,21-Jun-2019 16:02:31.504016,Booster
390,15 ,2,21-Jun-2019 16:02:31.574016,Booster
391,15 ,2,21-Jun-2019 16:02:31.634016,Booster
392,15 ,2,21-Jun-2019 16:02:31.704016,Booster
393,15 ,2,21-Jun-2019 16:02:31.774016,Booster
394,15 ,2,21-Jun-2019 16:02:31.834016,Booster
395,15 ,2,21-Jun-2019 16:02:31.904016,Booster
396,15 ,2,21-Jun-2019 16:02:31.974016,Booster
397,15 ,2,21-Jun-2019 16:02:32.034016,Booster
398,15 ,2,21-Jun-2019 16:02:32.104016,Booster
399,15 ,2,21-Jun-2019 16:02:32.174016,Booster
400,2A ,9,21-Jun-2019 16:02:32.174016,MI
401,AE ,2,21-Jun-2019 16:02:32.174016,NuMI
402,1D ,4,21-Jun-2019 16:02:32.234016,Booster
403,93 ,1,21-Jun-2019 16:02:32.234016,Accumulator
404,E9 ,20,21-Jun-2019 16:02:32.234016,Recycler
405,1C ,2,21-Jun-2019 16:02:32.304016,Booster
406,1C ,2,21-Jun-2019 16:02:32.374016,Booster
407,1D ,4,21-Jun-2019 16:02:32.434016,Booster
408,1D ,4,21-Jun-2019 16:02:32.504016,Booster
409,94 ,1,21-Jun-2019 16:02:32.504016,Accumulator
410,E9 ,20,21-Jun-2019 16:02:32.504016,Recycler
411,1C ,2,21-Jun-2019 16:02:32.574016,Booster
412,1C ,2,21-Jun-2019 16:02:32.634016,Booster
413,1D ,4,21-Jun-2019 16:02:32.704016,Booster
414,1D ,4,21-Jun-2019 16:02:32.774016,Booster
415,E3 ,6,21-Jun-2019 16:02:32.774016,Recycler
416,A5 ,2,21-Jun-2019 16:02:32.774016,NuMI
417,15 ,2,21-Jun-2019 16:02:32.834016,Booster
418,15 ,2,21-Jun-2019 16:02:32.904016,Booster
419,15 ,2,21-Jun-2019 16:02:32.974016,Booster
420,15 ,2,21-Jun-2019 16:02:33.034016,Booster
421,15 ,2,21-Jun-2019 16:02:33.104016,Booster
422,15 ,2,21-Jun-2019 16:02:33.174016,Booster
423,15 ,2,21-Jun-2019 16:02:33.234016,Booster
424,15 ,2,21-Jun-2019 16:02:33.304016,Booster
425,15 ,2,21-Jun-2019 16:02:33.374016,Booster
426,15 ,2,21-Jun-2019 16:02:33.434016,Booster
427,15 ,2,21-Jun-2019 16:02:33.504016,Booster
428,15 ,2,21-Jun-2019 16:02:33.574016,Booster
429,2A ,9,21-Jun-2019 16:02:33.574016,MI
430,AE ,2,21-Jun-2019 16:02:33.574016,NuMI
431,1D ,4,21-Jun-2019 16:02:33.634016,Booster
432,93 ,1,21-Jun-2019 16:02:33.634016,Accumulator
433,E9 ,20,21-Jun-2019 16:02:33.634016,Recycler
434,1C ,2,21-Jun-2019 16:02:33.704016,Booster
435,1C ,2,21-Jun-2019 16:02:33.774016,Booster
436,1D ,4,21-Jun-2019 16:02:33.834016,Booster
437,1D ,4,21-Jun-2019 16:02:33.904016,Booster
438,94 ,1,21-Jun-2019 16:02:33.904016,Accumulator
439,E9 ,20,21-Jun-2019 16:02:33.904016,Recycler
440,1C ,2,21-Jun-2019 16:02:33.974016,Booster
441,1C ,2,21-Jun-2019 16:02:34.034016,Booster
442,1D ,4,21-Jun-2019 16:02:34.104016,Booster
443,1D ,4,21-Jun-2019 16:02:34.174016,Booster
444,E3 ,6,21-Jun-2019 16:02:34.174016,Recycler
445,A5 ,2,21-Jun-2019 16:02:34.174016,NuMI
446,15 ,2,21-Jun-2019 16:02:34.234016,Booster
447,15 ,2,21-Jun-2019 16:02:34.304016,Booster
448,15 ,2,21-Jun-2019 16:02:34.374016,Booster
449,15 ,2,21-Jun-2019 16:02:34.434016,Booster
450,15 ,2,21-Jun-2019 16:02:34.504016,Booster
451,15 ,2,21-Jun-2019 16:02:34.574016,Booster
452,15 ,2,21-Jun-2019 16:02:34.634016,Booster
453,15 ,2,21-Jun-2019 16:02:34.704016,Booster
454,15 ,2,21-Jun-2019 16:02:34.774016,Booster
455,15 ,2,21-Jun-2019 16:02:34.834016,Booster
456,15 ,2,21-Jun-2019 16:02:34.904016,Booster
457,15 ,2,21-Jun-2019 16:02:34.974016,Booster
458,2A ,9,21-Jun-2019 16:02:34.974016,MI
459,AE ,2,21-Jun-2019 16:02:34.974016,NuMI
