,Event,State ID,Time,Machine
137,E3 ,6,21-Jun-2019 15:38:55.929677,Recycler
138,A5 ,2,21-Jun-2019 15:38:55.929677,NuMI
139,15 ,2,21-Jun-2019 15:38:55.995677,Booster
140,15 ,2,21-Jun-2019 15:38:56.062677,Booster
141,15 ,2,21-Jun-2019 15:38:56.129677,Booster
142,15 ,2,21-Jun-2019 15:38:56.195677,Booster
143,15 ,2,21-Jun-2019 15:38:56.262677,Booster
144,15 ,2,21-Jun-2019 15:38:56.332677,Booster
145,15 ,2,21-Jun-2019 15:38:56.392677,Booster
146,15 ,2,21-Jun-2019 15:38:56.462677,Booster
147,15 ,2,21-Jun-2019 15:38:56.532677,Booster
148,15 ,2,21-Jun-2019 15:38:56.592677,Booster
149,15 ,2,21-Jun-2019 15:38:56.662677,Booster
150,15 ,2,21-Jun-2019 15:38:56.732677,Booster
151,2A ,9,21-Jun-2019 15:38:56.732677,MI
152,AE ,2,21-Jun-2019 15:38:56.732677,NuMI
153,1D ,4,21-Jun-2019 15:38:56.792677,Booster
154,1D ,4,21-Jun-2019 15:38:56.862677,Booster
155,1D ,4,21-Jun-2019 15:38:56.932677,Booster
156,1D ,4,21-Jun-2019 15:38:56.992677,Booster
157,1D ,4,21-Jun-2019 15:38:57.062677,Booster
158,1D ,4,21-Jun-2019 15:38:57.132677,Booster
159,1D ,4,21-Jun-2019 15:38:57.192677,Booster
160,1D ,4,21-Jun-2019 15:38:57.262677,Booster
161,1D ,4,21-Jun-2019 15:38:57.332677,Booster
162,E3 ,6,21-Jun-2019 15:38:57.332677,Recycler
163,A5 ,2,21-Jun-2019 15:38:57.332677,NuMI
164,15 ,2,21-Jun-2019 15:38:57.392677,Booster
165,15 ,2,21-Jun-2019 15:38:57.462677,Booster
166,15 ,2,21-Jun-2019 15:38:57.532677,Booster
167,15 ,2,21-Jun-2019 15:38:57.592677,Booster
168,15 ,2,21-Jun-2019 15:38:57.662677,Booster
169,15 ,2,21-Jun-2019 15:38:57.732677,Booster
170,15 ,2,21-Jun-2019 15:38:57.792677,Booster
171,15 ,2,21-Jun-2019 15:38:57.862677,Booster
172,15 ,2,21-Jun-2019 15:38:57.932677,Booster
173,15 ,2,21-Jun-2019 15:38:57.992677,Booster
174,15 ,2,21-Jun-2019 15:38:58.062677,Booster
175,15 ,2,21-Jun-2019 15:38:58.132677,Booster
176,2A ,9,21-Jun-2019 15:38:58.132677,MI
177,AE ,2,21-Jun-2019 15:38:58.132677,NuMI
178,12 ,1,21-Jun-2019 15:38:58.192677,Booster
179,17 ,5,21-Jun-2019 15:38:58.262677,Booster
180,1D ,4,21-Jun-2019 15:38:58.332677,Booster
181,1D ,4,21-Jun-2019 15:38:58.392677,Booster
182,1D ,4,21-Jun-2019 15:38:58.462677,Booster
183,1D ,4,21-Jun-2019 15:38:58.532677,Booster
184,1D ,4,21-Jun-2019 15:38:58.592677,Booster
185,1D ,4,21-Jun-2019 15:38:58.662677,Booster
186,1D ,4,21-Jun-2019 15:38:58.732677,Booster
187,E3 ,6,21-Jun-2019 15:38:58.732677,Recycler
188,A5 ,2,21-Jun-2019 15:38:58.732677,NuMI
189,15 ,2,21-Jun-2019 15:38:58.792677,Booster
190,15 ,2,21-Jun-2019 15:38:58.862677,Booster
191,15 ,2,21-Jun-2019 15:38:58.932677,Booster
192,15 ,2,21-Jun-2019 15:38:58.992677,Booster
193,15 ,2,21-Jun-2019 15:38:59.062677,Booster
194,15 ,2,21-Jun-2019 15:38:59.132677,Booster
195,15 ,2,21-Jun-2019 15:38:59.192677,Booster
196,15 ,2,21-Jun-2019 15:38:59.262677,Booster
197,15 ,2,21-Jun-2019 15:38:59.332677,Booster
198,15 ,2,21-Jun-2019 15:38:59.392677,Booster
199,15 ,2,21-Jun-2019 15:38:59.462677,Booster
200,15 ,2,21-Jun-2019 15:38:59.532677,Booster
201,2A ,9,21-Jun-2019 15:38:59.532677,MI
202,AE ,2,21-Jun-2019 15:38:59.532677,NuMI
203,1D ,4,21-Jun-2019 15:38:59.592677,Booster
204,1D ,4,21-Jun-2019 15:38:59.662677,Booster
205,1D ,4,21-Jun-2019 15:38:59.732677,Booster
206,1D ,4,21-Jun-2019 15:38:59.792677,Booster
207,1D ,4,21-Jun-2019 15:38:59.862677,Booster
208,1D ,4,21-Jun-2019 15:38:59.932677,Booster
209,1D ,4,21-Jun-2019 15:38:59.992677,Booster
210,1D ,4,21-Jun-2019 15:39:00.062677,Booster
211,1D ,4,21-Jun-2019 15:39:00.132677,Booster
212,E3 ,6,21-Jun-2019 15:39:00.132677,Recycler
213,A5 ,2,21-Jun-2019 15:39:00.132677,NuMI
214,15 ,2,21-Jun-2019 15:39:00.192677,Booster
215,15 ,2,21-Jun-2019 15:39:00.262677,Booster
216,15 ,2,21-Jun-2019 15:39:00.332677,Booster
217,15 ,2,21-Jun-2019 15:39:00.392677,Booster
218,15 ,2,21-Jun-2019 15:39:00.462677,Booster
219,15 ,2,21-Jun-2019 15:39:00.532677,Booster
220,15 ,2,21-Jun-2019 15:39:00.592677,Booster
221,15 ,2,21-Jun-2019 15:39:00.662677,Booster
222,15 ,2,21-Jun-2019 15:39:00.732677,Booster
223,15 ,2,21-Jun-2019 15:39:00.792677,Booster
224,15 ,2,21-Jun-2019 15:39:00.862677,Booster
225,15 ,2,21-Jun-2019 15:39:00.932677,Booster
226,2A ,9,21-Jun-2019 15:39:00.932677,MI
227,AE ,2,21-Jun-2019 15:39:00.932677,NuMI
228,1D ,4,21-Jun-2019 15:39:00.992677,Booster
229,93 ,1,21-Jun-2019 15:39:00.992677,Accumulator
230,E9 ,20,21-Jun-2019 15:39:00.992677,Recycler
231,1C ,2,21-Jun-2019 15:39:01.062677,Booster
232,1C ,2,21-Jun-2019 15:39:01.132677,Booster
233,1D ,4,21-Jun-2019 15:39:01.192677,Booster
234,1D ,4,21-Jun-2019 15:39:01.262677,Booster
235,94 ,1,21-Jun-2019 15:39:01.262677,Accumulator
236,E9 ,20,21-Jun-2019 15:39:01.262677,Recycler
237,1C ,2,21-Jun-2019 15:39:01.332677,Booster
238,1C ,2,21-Jun-2019 15:39:01.392677,Booster
239,1D ,4,21-Jun-2019 15:39:01.462677,Booster
240,1D ,4,21-Jun-2019 15:39:01.532677,Booster
241,E3 ,6,21-Jun-2019 15:39:01.532677,Recycler
242,A5 ,2,21-Jun-2019 15:39:01.532677,NuMI
243,15 ,2,21-Jun-2019 15:39:01.592677,Booster
244,15 ,2,21-Jun-2019 15:39:01.662677,Booster
245,15 ,2,21-Jun-2019 15:39:01.732677,Booster
246,15 ,2,21-Jun-2019 15:39:01.792677,Booster
247,15 ,2,21-Jun-2019 15:39:01.862677,Booster
248,15 ,2,21-Jun-2019 15:39:01.932677,Booster
249,15 ,2,21-Jun-2019 15:39:01.992677,Booster
250,15 ,2,21-Jun-2019 15:39:02.062677,Booster
251,15 ,2,21-Jun-2019 15:39:02.132677,Booster
252,15 ,2,21-Jun-2019 15:39:02.192677,Booster
253,15 ,2,21-Jun-2019 15:39:02.262677,Booster
254,15 ,2,21-Jun-2019 15:39:02.332677,Booster
255,2A ,9,21-Jun-2019 15:39:02.332677,MI
256,AE ,2,21-Jun-2019 15:39:02.332677,NuMI
257,1D ,4,21-Jun-2019 15:39:02.392677,Booster
258,93 ,1,21-Jun-2019 15:39:02.392677,Accumulator
259,E9 ,20,21-Jun-2019 15:39:02.392677,Recycler
260,1C ,2,21-Jun-2019 15:39:02.462677,Booster
261,1C ,2,21-Jun-2019 15:39:02.532677,Booster
262,1D ,4,21-Jun-2019 15:39:02.592677,Booster
263,1D ,4,21-Jun-2019 15:39:02.662677,Booster
264,94 ,1,21-Jun-2019 15:39:02.662677,Accumulator
265,E9 ,20,21-Jun-2019 15:39:02.662677,Recycler
266,1C ,2,21-Jun-2019 15:39:02.732677,Booster
267,1C ,2,21-Jun-2019 15:39:02.792677,Booster
268,1D ,4,21-Jun-2019 15:39:02.862677,Booster
269,1D ,4,21-Jun-2019 15:39:02.932677,Booster
270,E3 ,6,21-Jun-2019 15:39:02.932677,Recycler
271,A5 ,2,21-Jun-2019 15:39:02.932677,NuMI
272,15 ,2,21-Jun-2019 15:39:02.992677,Booster
273,15 ,2,21-Jun-2019 15:39:03.062677,Booster
274,15 ,2,21-Jun-2019 15:39:03.132677,Booster
275,15 ,2,21-Jun-2019 15:39:03.192677,Booster
276,15 ,2,21-Jun-2019 15:39:03.262677,Booster
277,15 ,2,21-Jun-2019 15:39:03.332677,Booster
278,15 ,2,21-Jun-2019 15:39:03.392677,Booster
279,15 ,2,21-Jun-2019 15:39:03.462677,Booster
280,15 ,2,21-Jun-2019 15:39:03.532677,Booster
281,15 ,2,21-Jun-2019 15:39:03.592677,Booster
282,15 ,2,21-Jun-2019 15:39:03.662677,Booster
283,15 ,2,21-Jun-2019 15:39:03.732677,Booster
284,2A ,9,21-Jun-2019 15:39:03.732677,MI
285,AE ,2,21-Jun-2019 15:39:03.732677,NuMI
286,1D ,4,21-Jun-2019 15:39:03.792677,Booster
287,93 ,1,21-Jun-2019 15:39:03.792677,Accumulator
288,E9 ,20,21-Jun-2019 15:39:03.792677,Recycler
289,1C ,2,21-Jun-2019 15:39:03.862677,Booster
290,1C ,2,21-Jun-2019 15:39:03.932677,Booster
291,1D ,4,21-Jun-2019 15:39:03.992677,Booster
292,1D ,4,21-Jun-2019 15:39:04.062677,Booster
293,94 ,1,21-Jun-2019 15:39:04.062677,Accumulator
294,E9 ,20,21-Jun-2019 15:39:04.062677,Recycler
295,1C ,2,21-Jun-2019 15:39:04.132677,Booster
296,1C ,2,21-Jun-2019 15:39:04.192677,Booster
297,1D ,4,21-Jun-2019 15:39:04.262677,Booster
298,1D ,4,21-Jun-2019 15:39:04.332677,Booster
299,E3 ,6,21-Jun-2019 15:39:04.332677,Recycler
300,A5 ,2,21-Jun-2019 15:39:04.332677,NuMI
301,15 ,2,21-Jun-2019 15:39:04.392677,Booster
302,15 ,2,21-Jun-2019 15:39:04.462677,Booster
303,15 ,2,21-Jun-2019 15:39:04.532677,Booster
304,15 ,2,21-Jun-2019 15:39:04.592677,Booster
305,15 ,2,21-Jun-2019 15:39:04.662677,Booster
306,15 ,2,21-Jun-2019 15:39:04.732677,Booster
307,15 ,2,21-Jun-2019 15:39:04.792677,Booster
308,15 ,2,21-Jun-2019 15:39:04.862677,Booster
309,15 ,2,21-Jun-2019 15:39:04.932677,Booster
310,15 ,2,21-Jun-2019 15:39:04.992677,Booster
311,15 ,2,21-Jun-2019 15:39:05.062677,Booster
312,15 ,2,21-Jun-2019 15:39:05.132677,Booster
313,2A ,9,21-Jun-2019 15:39:05.132677,MI
314,AE ,2,21-Jun-2019 15:39:05.132677,NuMI
315,1D ,4,21-Jun-2019 15:39:05.192677,Booster
316,93 ,1,21-Jun-2019 15:39:05.192677,Accumulator
317,E9 ,20,21-Jun-2019 15:39:05.192677,Recycler
318,1C ,2,21-Jun-2019 15:39:05.262677,Booster
319,1C ,2,21-Jun-2019 15:39:05.332677,Booster
320,1D ,4,21-Jun-2019 15:39:05.392677,Booster
321,1D ,4,21-Jun-2019 15:39:05.462677,Booster
322,94 ,1,21-Jun-2019 15:39:05.462677,Accumulator
323,E9 ,20,21-Jun-2019 15:39:05.462677,Recycler
324,1C ,2,21-Jun-2019 15:39:05.532677,Booster
325,1C ,2,21-Jun-2019 15:39:05.592677,Booster
326,1D ,4,21-Jun-2019 15:39:05.662677,Booster
327,1D ,4,21-Jun-2019 15:39:05.732677,Booster
328,E3 ,6,21-Jun-2019 15:39:05.732677,Recycler
329,A5 ,2,21-Jun-2019 15:39:05.732677,NuMI
330,15 ,2,21-Jun-2019 15:39:05.792677,Booster
331,15 ,2,21-Jun-2019 15:39:05.862677,Booster
332,15 ,2,21-Jun-2019 15:39:05.932677,Booster
333,15 ,2,21-Jun-2019 15:39:05.992677,Booster
334,15 ,2,21-Jun-2019 15:39:06.062677,Booster
335,15 ,2,21-Jun-2019 15:39:06.132677,Booster
336,15 ,2,21-Jun-2019 15:39:06.192677,Booster
337,15 ,2,21-Jun-2019 15:39:06.262677,Booster
338,15 ,2,21-Jun-2019 15:39:06.332677,Booster
339,15 ,2,21-Jun-2019 15:39:06.392677,Booster
340,15 ,2,21-Jun-2019 15:39:06.462677,Booster
341,15 ,2,21-Jun-2019 15:39:06.532677,Booster
342,2A ,9,21-Jun-2019 15:39:06.532677,MI
343,AE ,2,21-Jun-2019 15:39:06.532677,NuMI
344,1D ,4,21-Jun-2019 15:39:06.592677,Booster
345,93 ,1,21-Jun-2019 15:39:06.592677,Accumulator
346,E9 ,20,21-Jun-2019 15:39:06.592677,Recycler
347,1C ,2,21-Jun-2019 15:39:06.662677,Booster
348,1C ,2,21-Jun-2019 15:39:06.732677,Booster
349,1D ,4,21-Jun-2019 15:39:06.792677,Booster
350,1D ,4,21-Jun-2019 15:39:06.862677,Booster
351,94 ,1,21-Jun-2019 15:39:06.862677,Accumulator
352,E9 ,20,21-Jun-2019 15:39:06.862677,Recycler
353,1C ,2,21-Jun-2019 15:39:06.932677,Booster
354,1C ,2,21-Jun-2019 15:39:06.992677,Booster
355,1D ,4,21-Jun-2019 15:39:07.062677,Booster
356,1D ,4,21-Jun-2019 15:39:07.132677,Booster
357,E3 ,6,21-Jun-2019 15:39:07.132677,Recycler
358,A5 ,2,21-Jun-2019 15:39:07.132677,NuMI
359,15 ,2,21-Jun-2019 15:39:07.192677,Booster
360,15 ,2,21-Jun-2019 15:39:07.262677,Booster
361,15 ,2,21-Jun-2019 15:39:07.332677,Booster
362,15 ,2,21-Jun-2019 15:39:07.392677,Booster
363,15 ,2,21-Jun-2019 15:39:07.462677,Booster
364,15 ,2,21-Jun-2019 15:39:07.532677,Booster
365,15 ,2,21-Jun-2019 15:39:07.592677,Booster
366,15 ,2,21-Jun-2019 15:39:07.662677,Booster
367,15 ,2,21-Jun-2019 15:39:07.732677,Booster
368,15 ,2,21-Jun-2019 15:39:07.792677,Booster
369,15 ,2,21-Jun-2019 15:39:07.862677,Booster
370,15 ,2,21-Jun-2019 15:39:07.932677,Booster
371,2A ,9,21-Jun-2019 15:39:07.932677,MI
372,AE ,2,21-Jun-2019 15:39:07.932677,NuMI
373,1D ,4,21-Jun-2019 15:39:07.992677,Booster
374,93 ,1,21-Jun-2019 15:39:07.992677,Accumulator
375,E9 ,20,21-Jun-2019 15:39:07.992677,Recycler
376,1C ,2,21-Jun-2019 15:39:08.062677,Booster
377,1C ,2,21-Jun-2019 15:39:08.132677,Booster
378,12 ,1,21-Jun-2019 15:39:08.192677,Booster
379,17 ,5,21-Jun-2019 15:39:08.262677,Booster
380,94 ,1,21-Jun-2019 15:39:08.262677,Accumulator
381,E9 ,20,21-Jun-2019 15:39:08.262677,Recycler
382,1C ,2,21-Jun-2019 15:39:08.332677,Booster
383,1C ,2,21-Jun-2019 15:39:08.392677,Booster
384,1D ,4,21-Jun-2019 15:39:08.462677,Booster
385,1D ,4,21-Jun-2019 15:39:08.532677,Booster
386,E3 ,6,21-Jun-2019 15:39:08.532677,Recycler
387,A5 ,2,21-Jun-2019 15:39:08.532677,NuMI
388,15 ,2,21-Jun-2019 15:39:08.592677,Booster
389,15 ,2,21-Jun-2019 15:39:08.662677,Booster
390,15 ,2,21-Jun-2019 15:39:08.732677,Booster
391,15 ,2,21-Jun-2019 15:39:08.792677,Booster
392,15 ,2,21-Jun-2019 15:39:08.862677,Booster
393,15 ,2,21-Jun-2019 15:39:08.932677,Booster
394,15 ,2,21-Jun-2019 15:39:08.992677,Booster
395,15 ,2,21-Jun-2019 15:39:09.062677,Booster
396,15 ,2,21-Jun-2019 15:39:09.132677,Booster
397,15 ,2,21-Jun-2019 15:39:09.192677,Booster
398,15 ,2,21-Jun-2019 15:39:09.262677,Booster
399,15 ,2,21-Jun-2019 15:39:09.332677,Booster
400,2A ,9,21-Jun-2019 15:39:09.332677,MI
401,AE ,2,21-Jun-2019 15:39:09.332677,NuMI
402,1D ,4,21-Jun-2019 15:39:09.392677,Booster
403,93 ,1,21-Jun-2019 15:39:09.392677,Accumulator
404,E9 ,20,21-Jun-2019 15:39:09.392677,Recycler
405,1C ,2,21-Jun-2019 15:39:09.462677,Booster
406,1C ,2,21-Jun-2019 15:39:09.532677,Booster
407,1D ,4,21-Jun-2019 15:39:09.592677,Booster
408,1D ,4,21-Jun-2019 15:39:09.662677,Booster
409,94 ,1,21-Jun-2019 15:39:09.662677,Accumulator
410,E9 ,20,21-Jun-2019 15:39:09.662677,Recycler
411,1C ,2,21-Jun-2019 15:39:09.732677,Booster
412,1C ,2,21-Jun-2019 15:39:09.792677,Booster
413,1D ,4,21-Jun-2019 15:39:09.862677,Booster
414,1D ,4,21-Jun-2019 15:39:09.932677,Booster
415,E3 ,6,21-Jun-2019 15:39:09.932677,Recycler
416,A5 ,2,21-Jun-2019 15:39:09.932677,NuMI
417,15 ,2,21-Jun-2019 15:39:09.992677,Booster
418,15 ,2,21-Jun-2019 15:39:10.062677,Booster
419,15 ,2,21-Jun-2019 15:39:10.132677,Booster
420,15 ,2,21-Jun-2019 15:39:10.192677,Booster
421,15 ,2,21-Jun-2019 15:39:10.262677,Booster
422,15 ,2,21-Jun-2019 15:39:10.332677,Booster
423,15 ,2,21-Jun-2019 15:39:10.392677,Booster
424,15 ,2,21-Jun-2019 15:39:10.462677,Booster
425,15 ,2,21-Jun-2019 15:39:10.532677,Booster
426,15 ,2,21-Jun-2019 15:39:10.592677,Booster
427,15 ,2,21-Jun-2019 15:39:10.662677,Booster
428,15 ,2,21-Jun-2019 15:39:10.732677,Booster
429,2A ,9,21-Jun-2019 15:39:10.732677,MI
430,AE ,2,21-Jun-2019 15:39:10.732677,NuMI
431,1D ,4,21-Jun-2019 15:39:10.792677,Booster
432,93 ,1,21-Jun-2019 15:39:10.792677,Accumulator
433,E9 ,20,21-Jun-2019 15:39:10.792677,Recycler
434,1C ,2,21-Jun-2019 15:39:10.862677,Booster
435,1C ,2,21-Jun-2019 15:39:10.932677,Booster
436,1D ,4,21-Jun-2019 15:39:10.992677,Booster
437,1D ,4,21-Jun-2019 15:39:11.062677,Booster
438,94 ,1,21-Jun-2019 15:39:11.062677,Accumulator
439,E9 ,20,21-Jun-2019 15:39:11.062677,Recycler
440,1C ,2,21-Jun-2019 15:39:11.132677,Booster
441,1C ,2,21-Jun-2019 15:39:11.192677,Booster
442,1D ,4,21-Jun-2019 15:39:11.262677,Booster
443,1D ,4,21-Jun-2019 15:39:11.332677,Booster
444,E3 ,6,21-Jun-2019 15:39:11.332677,Recycler
445,A5 ,2,21-Jun-2019 15:39:11.332677,NuMI
446,15 ,2,21-Jun-2019 15:39:11.392677,Booster
447,15 ,2,21-Jun-2019 15:39:11.462677,Booster
448,15 ,2,21-Jun-2019 15:39:11.532677,Booster
449,15 ,2,21-Jun-2019 15:39:11.592677,Booster
450,15 ,2,21-Jun-2019 15:39:11.662677,Booster
451,15 ,2,21-Jun-2019 15:39:11.732677,Booster
452,15 ,2,21-Jun-2019 15:39:11.792677,Booster
453,15 ,2,21-Jun-2019 15:39:11.862677,Booster
454,15 ,2,21-Jun-2019 15:39:11.932677,Booster
455,15 ,2,21-Jun-2019 15:39:11.992677,Booster
456,15 ,2,21-Jun-2019 15:39:12.062677,Booster
457,15 ,2,21-Jun-2019 15:39:12.132677,Booster
458,2A ,9,21-Jun-2019 15:39:12.132677,MI
459,AE ,2,21-Jun-2019 15:39:12.132677,NuMI
