,Event,State ID,Time,Machine
38,15 ,2,21-Jun-2019 16:09:17.975525,Booster
39,15 ,2,21-Jun-2019 16:09:18.042525,Booster
40,15 ,2,21-Jun-2019 16:09:18.108525,Booster
41,15 ,2,21-Jun-2019 16:09:18.175525,Booster
42,15 ,2,21-Jun-2019 16:09:18.242525,Booster
43,15 ,2,21-Jun-2019 16:09:18.308525,Booster
44,15 ,2,21-Jun-2019 16:09:18.375525,Booster
45,2A ,9,21-Jun-2019 16:09:18.375525,MI
46,AE ,2,21-Jun-2019 16:09:18.375525,NuMI
47,1D ,4,21-Jun-2019 16:09:18.442525,Booster
48,93 ,1,21-Jun-2019 16:09:18.442525,Accumulator
49,E9 ,20,21-Jun-2019 16:09:18.442525,Recycler
50,1C ,2,21-Jun-2019 16:09:18.508525,Booster
51,1C ,2,21-Jun-2019 16:09:18.575525,Booster
52,1D ,4,21-Jun-2019 16:09:18.642525,Booster
53,1D ,4,21-Jun-2019 16:09:18.708525,Booster
54,94 ,1,21-Jun-2019 16:09:18.708525,Accumulator
55,E9 ,20,21-Jun-2019 16:09:18.708525,Recycler
56,1C ,2,21-Jun-2019 16:09:18.775525,Booster
57,1C ,2,21-Jun-2019 16:09:18.842525,Booster
58,1D ,4,21-Jun-2019 16:09:18.908525,Booster
59,1D ,4,21-Jun-2019 16:09:18.975525,Booster
60,E3 ,6,21-Jun-2019 16:09:18.975525,Recycler
61,A5 ,2,21-Jun-2019 16:09:18.975525,NuMI
62,15 ,2,21-Jun-2019 16:09:19.042525,Booster
63,15 ,2,21-Jun-2019 16:09:19.108525,Booster
64,15 ,2,21-Jun-2019 16:09:19.175525,Booster
65,15 ,2,21-Jun-2019 16:09:19.242525,Booster
66,15 ,2,21-Jun-2019 16:09:19.308525,Booster
67,15 ,2,21-Jun-2019 16:09:19.375525,Booster
68,15 ,2,21-Jun-2019 16:09:19.442525,Booster
69,15 ,2,21-Jun-2019 16:09:19.508525,Booster
70,15 ,2,21-Jun-2019 16:09:19.575525,Booster
71,15 ,2,21-Jun-2019 16:09:19.642525,Booster
72,15 ,2,21-Jun-2019 16:09:19.708525,Booster
73,15 ,2,21-Jun-2019 16:09:19.775525,Booster
74,2A ,9,21-Jun-2019 16:09:19.775525,MI
75,AE ,2,21-Jun-2019 16:09:19.775525,NuMI
76,1D ,4,21-Jun-2019 16:09:19.842525,Booster
77,93 ,1,21-Jun-2019 16:09:19.842525,Accumulator
78,E9 ,20,21-Jun-2019 16:09:19.842525,Recycler
79,1C ,2,21-Jun-2019 16:09:19.908525,Booster
80,1C ,2,21-Jun-2019 16:09:19.975525,Booster
81,1D ,4,21-Jun-2019 16:09:20.042525,Booster
82,1D ,4,21-Jun-2019 16:09:20.108525,Booster
83,94 ,1,21-Jun-2019 16:09:20.108525,Accumulator
84,E9 ,20,21-Jun-2019 16:09:20.108525,Recycler
85,1C ,2,21-Jun-2019 16:09:20.175525,Booster
86,1C ,2,21-Jun-2019 16:09:20.242525,Booster
87,1D ,4,21-Jun-2019 16:09:20.308525,Booster
88,1D ,4,21-Jun-2019 16:09:20.375525,Booster
89,1D ,4,21-Jun-2019 16:09:20.442525,Booster
90,1D ,4,21-Jun-2019 16:09:20.508525,Booster
91,30 ,1,21-Jun-2019 16:09:20.508525,Accumulator
92,1D ,4,21-Jun-2019 16:09:20.575525,Booster
93,E2 ,5,21-Jun-2019 16:09:20.708525,Recycler
94,13 ,2,21-Jun-2019 16:09:20.775525,Booster
95,1D ,4,21-Jun-2019 16:09:20.842525,Booster
96,1D ,4,21-Jun-2019 16:09:20.908525,Booster
97,1D ,4,21-Jun-2019 16:09:20.975525,Booster
98,1D ,4,21-Jun-2019 16:09:21.042525,Booster
99,20 ,23,21-Jun-2019 16:09:21.108525,MI
100,12 ,1,21-Jun-2019 16:09:21.508525,Booster
101,1D ,4,21-Jun-2019 16:09:21.575525,Booster
102,1D ,4,21-Jun-2019 16:09:21.642525,Booster
103,1D ,4,21-Jun-2019 16:09:21.708525,Booster
104,12 ,1,21-Jun-2019 16:09:21.775525,Booster
105,1D ,4,21-Jun-2019 16:09:21.842525,Booster
106,1D ,4,21-Jun-2019 16:09:21.908525,Booster
107,1D ,4,21-Jun-2019 16:09:21.975525,Booster
108,1D ,4,21-Jun-2019 16:09:22.042525,Booster
109,1D ,4,21-Jun-2019 16:09:22.108525,Booster
110,E0 ,2,21-Jun-2019 16:09:23.175525,Recycler
111,19 ,2,21-Jun-2019 16:09:23.242525,Booster
112,1D ,4,21-Jun-2019 16:09:23.308525,Booster
113,1D ,4,21-Jun-2019 16:09:23.375525,Booster
114,1D ,4,21-Jun-2019 16:09:23.442525,Booster
115,1D ,4,21-Jun-2019 16:09:23.508525,Booster
116,12 ,1,21-Jun-2019 16:09:23.975525,Booster
117,1D ,4,21-Jun-2019 16:09:24.042525,Booster
118,1D ,4,21-Jun-2019 16:09:24.108525,Booster
119,1D ,4,21-Jun-2019 16:09:24.175525,Booster
120,1D ,4,21-Jun-2019 16:09:24.242525,Booster
121,1D ,4,21-Jun-2019 16:09:24.308525,Booster
122,12 ,1,21-Jun-2019 16:09:24.442525,Booster
123,1D ,4,21-Jun-2019 16:09:24.508525,Booster
124,1D ,4,21-Jun-2019 16:09:24.575525,Booster
125,1D ,4,21-Jun-2019 16:09:24.642525,Booster
126,1D ,4,21-Jun-2019 16:09:24.708525,Booster
127,1D ,4,21-Jun-2019 16:09:24.775525,Booster
128,12 ,1,21-Jun-2019 16:09:25.175525,Booster
129,1D ,4,21-Jun-2019 16:09:25.242525,Booster
130,1D ,4,21-Jun-2019 16:09:25.308525,Booster
131,1D ,4,21-Jun-2019 16:09:25.375525,Booster
132,1D ,4,21-Jun-2019 16:09:25.442525,Booster
133,1D ,4,21-Jun-2019 16:09:25.508525,Booster
134,1D ,4,21-Jun-2019 16:09:25.575525,Booster
135,1D ,4,21-Jun-2019 16:09:25.642525,Booster
136,1D ,4,21-Jun-2019 16:09:25.708525,Booster
137,E3 ,6,21-Jun-2019 16:09:25.842525,Recycler
138,A5 ,2,21-Jun-2019 16:09:25.842525,NuMI
139,15 ,2,21-Jun-2019 16:09:25.908525,Booster
140,15 ,2,21-Jun-2019 16:09:25.975525,Booster
141,15 ,2,21-Jun-2019 16:09:26.042525,Booster
142,15 ,2,21-Jun-2019 16:09:26.108525,Booster
143,15 ,2,21-Jun-2019 16:09:26.175525,Booster
144,15 ,2,21-Jun-2019 16:09:26.245525,Booster
145,15 ,2,21-Jun-2019 16:09:26.305525,Booster
146,15 ,2,21-Jun-2019 16:09:26.375525,Booster
147,15 ,2,21-Jun-2019 16:09:26.445525,Booster
148,15 ,2,21-Jun-2019 16:09:26.505525,Booster
149,15 ,2,21-Jun-2019 16:09:26.575525,Booster
150,15 ,2,21-Jun-2019 16:09:26.645525,Booster
151,2A ,9,21-Jun-2019 16:09:26.645525,MI
152,AE ,2,21-Jun-2019 16:09:26.645525,NuMI
153,1D ,4,21-Jun-2019 16:09:26.705525,Booster
154,1D ,4,21-Jun-2019 16:09:26.775525,Booster
155,1D ,4,21-Jun-2019 16:09:26.845525,Booster
156,1D ,4,21-Jun-2019 16:09:26.905525,Booster
157,1D ,4,21-Jun-2019 16:09:26.975525,Booster
158,1D ,4,21-Jun-2019 16:09:27.045525,Booster
159,1D ,4,21-Jun-2019 16:09:27.105525,Booster
160,1D ,4,21-Jun-2019 16:09:27.175525,Booster
161,1D ,4,21-Jun-2019 16:09:27.245525,Booster
162,E3 ,6,21-Jun-2019 16:09:27.245525,Recycler
163,A5 ,2,21-Jun-2019 16:09:27.245525,NuMI
164,15 ,2,21-Jun-2019 16:09:27.305525,Booster
165,15 ,2,21-Jun-2019 16:09:27.375525,Booster
166,15 ,2,21-Jun-2019 16:09:27.445525,Booster
167,15 ,2,21-Jun-2019 16:09:27.505525,Booster
168,15 ,2,21-Jun-2019 16:09:27.575525,Booster
169,15 ,2,21-Jun-2019 16:09:27.645525,Booster
170,15 ,2,21-Jun-2019 16:09:27.705525,Booster
171,15 ,2,21-Jun-2019 16:09:27.775525,Booster
172,15 ,2,21-Jun-2019 16:09:27.845525,Booster
173,15 ,2,21-Jun-2019 16:09:27.905525,Booster
174,15 ,2,21-Jun-2019 16:09:27.975525,Booster
175,15 ,2,21-Jun-2019 16:09:28.045525,Booster
176,2A ,9,21-Jun-2019 16:09:28.045525,MI
177,AE ,2,21-Jun-2019 16:09:28.045525,NuMI
178,12 ,1,21-Jun-2019 16:09:28.105525,Booster
179,17 ,5,21-Jun-2019 16:09:28.175525,Booster
180,1D ,4,21-Jun-2019 16:09:28.245525,Booster
181,1D ,4,21-Jun-2019 16:09:28.305525,Booster
182,1D ,4,21-Jun-2019 16:09:28.375525,Booster
183,1D ,4,21-Jun-2019 16:09:28.445525,Booster
184,1D ,4,21-Jun-2019 16:09:28.505525,Booster
185,1D ,4,21-Jun-2019 16:09:28.575525,Booster
186,1D ,4,21-Jun-2019 16:09:28.645525,Booster
187,E3 ,6,21-Jun-2019 16:09:28.645525,Recycler
188,A5 ,2,21-Jun-2019 16:09:28.645525,NuMI
189,15 ,2,21-Jun-2019 16:09:28.705525,Booster
190,15 ,2,21-Jun-2019 16:09:28.775525,Booster
191,15 ,2,21-Jun-2019 16:09:28.845525,Booster
192,15 ,2,21-Jun-2019 16:09:28.905525,Booster
193,15 ,2,21-Jun-2019 16:09:28.975525,Booster
194,15 ,2,21-Jun-2019 16:09:29.045525,Booster
195,15 ,2,21-Jun-2019 16:09:29.105525,Booster
196,15 ,2,21-Jun-2019 16:09:29.175525,Booster
197,15 ,2,21-Jun-2019 16:09:29.245525,Booster
198,15 ,2,21-Jun-2019 16:09:29.305525,Booster
199,15 ,2,21-Jun-2019 16:09:29.375525,Booster
200,15 ,2,21-Jun-2019 16:09:29.445525,Booster
201,2A ,9,21-Jun-2019 16:09:29.445525,MI
202,AE ,2,21-Jun-2019 16:09:29.445525,NuMI
203,1D ,4,21-Jun-2019 16:09:29.505525,Booster
204,1D ,4,21-Jun-2019 16:09:29.575525,Booster
205,1D ,4,21-Jun-2019 16:09:29.645525,Booster
206,1D ,4,21-Jun-2019 16:09:29.705525,Booster
207,1D ,4,21-Jun-2019 16:09:29.775525,Booster
208,1D ,4,21-Jun-2019 16:09:29.845525,Booster
209,1D ,4,21-Jun-2019 16:09:29.905525,Booster
210,1D ,4,21-Jun-2019 16:09:29.975525,Booster
211,1D ,4,21-Jun-2019 16:09:30.045525,Booster
212,E3 ,6,21-Jun-2019 16:09:30.045525,Recycler
213,A5 ,2,21-Jun-2019 16:09:30.045525,NuMI
214,15 ,2,21-Jun-2019 16:09:30.105525,Booster
215,15 ,2,21-Jun-2019 16:09:30.175525,Booster
216,15 ,2,21-Jun-2019 16:09:30.245525,Booster
217,15 ,2,21-Jun-2019 16:09:30.305525,Booster
218,15 ,2,21-Jun-2019 16:09:30.375525,Booster
219,15 ,2,21-Jun-2019 16:09:30.445525,Booster
220,15 ,2,21-Jun-2019 16:09:30.505525,Booster
221,15 ,2,21-Jun-2019 16:09:30.575525,Booster
222,15 ,2,21-Jun-2019 16:09:30.645525,Booster
223,15 ,2,21-Jun-2019 16:09:30.705525,Booster
224,15 ,2,21-Jun-2019 16:09:30.775525,Booster
225,15 ,2,21-Jun-2019 16:09:30.845525,Booster
226,2A ,9,21-Jun-2019 16:09:30.845525,MI
227,AE ,2,21-Jun-2019 16:09:30.845525,NuMI
228,1D ,4,21-Jun-2019 16:09:30.905525,Booster
229,93 ,1,21-Jun-2019 16:09:30.905525,Accumulator
230,E9 ,20,21-Jun-2019 16:09:30.905525,Recycler
231,1C ,2,21-Jun-2019 16:09:30.975525,Booster
232,1C ,2,21-Jun-2019 16:09:31.045525,Booster
233,1D ,4,21-Jun-2019 16:09:31.105525,Booster
234,1D ,4,21-Jun-2019 16:09:31.175525,Booster
235,94 ,1,21-Jun-2019 16:09:31.175525,Accumulator
236,E9 ,20,21-Jun-2019 16:09:31.175525,Recycler
237,1C ,2,21-Jun-2019 16:09:31.245525,Booster
238,1C ,2,21-Jun-2019 16:09:31.305525,Booster
239,1D ,4,21-Jun-2019 16:09:31.375525,Booster
240,1D ,4,21-Jun-2019 16:09:31.445525,Booster
241,E3 ,6,21-Jun-2019 16:09:31.445525,Recycler
242,A5 ,2,21-Jun-2019 16:09:31.445525,NuMI
243,15 ,2,21-Jun-2019 16:09:31.505525,Booster
244,15 ,2,21-Jun-2019 16:09:31.575525,Booster
245,15 ,2,21-Jun-2019 16:09:31.645525,Booster
246,15 ,2,21-Jun-2019 16:09:31.705525,Booster
247,15 ,2,21-Jun-2019 16:09:31.775525,Booster
248,15 ,2,21-Jun-2019 16:09:31.845525,Booster
249,15 ,2,21-Jun-2019 16:09:31.905525,Booster
250,15 ,2,21-Jun-2019 16:09:31.975525,Booster
251,15 ,2,21-Jun-2019 16:09:32.045525,Booster
252,15 ,2,21-Jun-2019 16:09:32.105525,Booster
253,15 ,2,21-Jun-2019 16:09:32.175525,Booster
254,15 ,2,21-Jun-2019 16:09:32.245525,Booster
255,2A ,9,21-Jun-2019 16:09:32.245525,MI
256,AE ,2,21-Jun-2019 16:09:32.245525,NuMI
257,1D ,4,21-Jun-2019 16:09:32.305525,Booster
258,93 ,1,21-Jun-2019 16:09:32.305525,Accumulator
259,E9 ,20,21-Jun-2019 16:09:32.305525,Recycler
260,1C ,2,21-Jun-2019 16:09:32.375525,Booster
261,1C ,2,21-Jun-2019 16:09:32.445525,Booster
262,1D ,4,21-Jun-2019 16:09:32.505525,Booster
263,1D ,4,21-Jun-2019 16:09:32.575525,Booster
264,94 ,1,21-Jun-2019 16:09:32.575525,Accumulator
265,E9 ,20,21-Jun-2019 16:09:32.575525,Recycler
266,1C ,2,21-Jun-2019 16:09:32.645525,Booster
267,1C ,2,21-Jun-2019 16:09:32.705525,Booster
268,1D ,4,21-Jun-2019 16:09:32.775525,Booster
269,1D ,4,21-Jun-2019 16:09:32.845525,Booster
270,E3 ,6,21-Jun-2019 16:09:32.845525,Recycler
271,A5 ,2,21-Jun-2019 16:09:32.845525,NuMI
272,15 ,2,21-Jun-2019 16:09:32.905525,Booster
273,15 ,2,21-Jun-2019 16:09:32.975525,Booster
274,15 ,2,21-Jun-2019 16:09:33.045525,Booster
275,15 ,2,21-Jun-2019 16:09:33.105525,Booster
276,15 ,2,21-Jun-2019 16:09:33.175525,Booster
277,15 ,2,21-Jun-2019 16:09:33.245525,Booster
278,15 ,2,21-Jun-2019 16:09:33.305525,Booster
279,15 ,2,21-Jun-2019 16:09:33.375525,Booster
280,15 ,2,21-Jun-2019 16:09:33.445525,Booster
281,15 ,2,21-Jun-2019 16:09:33.505525,Booster
282,15 ,2,21-Jun-2019 16:09:33.575525,Booster
283,15 ,2,21-Jun-2019 16:09:33.645525,Booster
284,2A ,9,21-Jun-2019 16:09:33.645525,MI
285,AE ,2,21-Jun-2019 16:09:33.645525,NuMI
286,1D ,4,21-Jun-2019 16:09:33.705525,Booster
287,93 ,1,21-Jun-2019 16:09:33.705525,Accumulator
288,E9 ,20,21-Jun-2019 16:09:33.705525,Recycler
289,1C ,2,21-Jun-2019 16:09:33.775525,Booster
290,1C ,2,21-Jun-2019 16:09:33.845525,Booster
291,1D ,4,21-Jun-2019 16:09:33.905525,Booster
292,1D ,4,21-Jun-2019 16:09:33.975525,Booster
293,94 ,1,21-Jun-2019 16:09:33.975525,Accumulator
294,E9 ,20,21-Jun-2019 16:09:33.975525,Recycler
295,1C ,2,21-Jun-2019 16:09:34.045525,Booster
296,1C ,2,21-Jun-2019 16:09:34.105525,Booster
297,1D ,4,21-Jun-2019 16:09:34.175525,Booster
298,1D ,4,21-Jun-2019 16:09:34.245525,Booster
299,E3 ,6,21-Jun-2019 16:09:34.245525,Recycler
300,A5 ,2,21-Jun-2019 16:09:34.245525,NuMI
301,15 ,2,21-Jun-2019 16:09:34.305525,Booster
302,15 ,2,21-Jun-2019 16:09:34.375525,Booster
303,15 ,2,21-Jun-2019 16:09:34.445525,Booster
304,15 ,2,21-Jun-2019 16:09:34.505525,Booster
305,15 ,2,21-Jun-2019 16:09:34.575525,Booster
306,15 ,2,21-Jun-2019 16:09:34.645525,Booster
307,15 ,2,21-Jun-2019 16:09:34.705525,Booster
308,15 ,2,21-Jun-2019 16:09:34.775525,Booster
309,15 ,2,21-Jun-2019 16:09:34.845525,Booster
310,15 ,2,21-Jun-2019 16:09:34.905525,Booster
311,15 ,2,21-Jun-2019 16:09:34.975525,Booster
312,15 ,2,21-Jun-2019 16:09:35.045525,Booster
313,2A ,9,21-Jun-2019 16:09:35.045525,MI
314,AE ,2,21-Jun-2019 16:09:35.045525,NuMI
315,1D ,4,21-Jun-2019 16:09:35.105525,Booster
316,93 ,1,21-Jun-2019 16:09:35.105525,Accumulator
317,E9 ,20,21-Jun-2019 16:09:35.105525,Recycler
318,1C ,2,21-Jun-2019 16:09:35.175525,Booster
319,1C ,2,21-Jun-2019 16:09:35.245525,Booster
320,1D ,4,21-Jun-2019 16:09:35.305525,Booster
321,1D ,4,21-Jun-2019 16:09:35.375525,Booster
322,94 ,1,21-Jun-2019 16:09:35.375525,Accumulator
323,E9 ,20,21-Jun-2019 16:09:35.375525,Recycler
324,1C ,2,21-Jun-2019 16:09:35.445525,Booster
325,1C ,2,21-Jun-2019 16:09:35.505525,Booster
326,1D ,4,21-Jun-2019 16:09:35.575525,Booster
327,1D ,4,21-Jun-2019 16:09:35.645525,Booster
328,E3 ,6,21-Jun-2019 16:09:35.645525,Recycler
329,A5 ,2,21-Jun-2019 16:09:35.645525,NuMI
330,15 ,2,21-Jun-2019 16:09:35.705525,Booster
331,15 ,2,21-Jun-2019 16:09:35.775525,Booster
332,15 ,2,21-Jun-2019 16:09:35.845525,Booster
333,15 ,2,21-Jun-2019 16:09:35.905525,Booster
334,15 ,2,21-Jun-2019 16:09:35.975525,Booster
335,15 ,2,21-Jun-2019 16:09:36.045525,Booster
336,15 ,2,21-Jun-2019 16:09:36.105525,Booster
337,15 ,2,21-Jun-2019 16:09:36.175525,Booster
338,15 ,2,21-Jun-2019 16:09:36.245525,Booster
339,15 ,2,21-Jun-2019 16:09:36.305525,Booster
340,15 ,2,21-Jun-2019 16:09:36.375525,Booster
341,15 ,2,21-Jun-2019 16:09:36.445525,Booster
342,2A ,9,21-Jun-2019 16:09:36.445525,MI
343,AE ,2,21-Jun-2019 16:09:36.445525,NuMI
344,1D ,4,21-Jun-2019 16:09:36.505525,Booster
345,93 ,1,21-Jun-2019 16:09:36.505525,Accumulator
346,E9 ,20,21-Jun-2019 16:09:36.505525,Recycler
347,1C ,2,21-Jun-2019 16:09:36.575525,Booster
348,1C ,2,21-Jun-2019 16:09:36.645525,Booster
349,1D ,4,21-Jun-2019 16:09:36.705525,Booster
350,1D ,4,21-Jun-2019 16:09:36.775525,Booster
351,94 ,1,21-Jun-2019 16:09:36.775525,Accumulator
352,E9 ,20,21-Jun-2019 16:09:36.775525,Recycler
353,1C ,2,21-Jun-2019 16:09:36.845525,Booster
354,1C ,2,21-Jun-2019 16:09:36.905525,Booster
355,1D ,4,21-Jun-2019 16:09:36.975525,Booster
356,1D ,4,21-Jun-2019 16:09:37.045525,Booster
357,E3 ,6,21-Jun-2019 16:09:37.045525,Recycler
358,A5 ,2,21-Jun-2019 16:09:37.045525,NuMI
359,15 ,2,21-Jun-2019 16:09:37.105525,Booster
360,15 ,2,21-Jun-2019 16:09:37.175525,Booster
361,15 ,2,21-Jun-2019 16:09:37.245525,Booster
362,15 ,2,21-Jun-2019 16:09:37.305525,Booster
363,15 ,2,21-Jun-2019 16:09:37.375525,Booster
364,15 ,2,21-Jun-2019 16:09:37.445525,Booster
365,15 ,2,21-Jun-2019 16:09:37.505525,Booster
366,15 ,2,21-Jun-2019 16:09:37.575525,Booster
367,15 ,2,21-Jun-2019 16:09:37.645525,Booster
368,15 ,2,21-Jun-2019 16:09:37.705525,Booster
369,15 ,2,21-Jun-2019 16:09:37.775525,Booster
370,15 ,2,21-Jun-2019 16:09:37.845525,Booster
371,2A ,9,21-Jun-2019 16:09:37.845525,MI
372,AE ,2,21-Jun-2019 16:09:37.845525,NuMI
373,1D ,4,21-Jun-2019 16:09:37.905525,Booster
374,93 ,1,21-Jun-2019 16:09:37.905525,Accumulator
375,E9 ,20,21-Jun-2019 16:09:37.905525,Recycler
376,1C ,2,21-Jun-2019 16:09:37.975525,Booster
377,1C ,2,21-Jun-2019 16:09:38.045525,Booster
378,12 ,1,21-Jun-2019 16:09:38.105525,Booster
379,17 ,5,21-Jun-2019 16:09:38.175525,Booster
380,94 ,1,21-Jun-2019 16:09:38.175525,Accumulator
381,E9 ,20,21-Jun-2019 16:09:38.175525,Recycler
382,1C ,2,21-Jun-2019 16:09:38.245525,Booster
383,1C ,2,21-Jun-2019 16:09:38.305525,Booster
384,1D ,4,21-Jun-2019 16:09:38.375525,Booster
385,1D ,4,21-Jun-2019 16:09:38.445525,Booster
386,E3 ,6,21-Jun-2019 16:09:38.445525,Recycler
387,A5 ,2,21-Jun-2019 16:09:38.445525,NuMI
388,15 ,2,21-Jun-2019 16:09:38.505525,Booster
389,15 ,2,21-Jun-2019 16:09:38.575525,Booster
390,15 ,2,21-Jun-2019 16:09:38.645525,Booster
391,15 ,2,21-Jun-2019 16:09:38.705525,Booster
392,15 ,2,21-Jun-2019 16:09:38.775525,Booster
393,15 ,2,21-Jun-2019 16:09:38.845525,Booster
394,15 ,2,21-Jun-2019 16:09:38.905525,Booster
395,15 ,2,21-Jun-2019 16:09:38.975525,Booster
396,15 ,2,21-Jun-2019 16:09:39.045525,Booster
397,15 ,2,21-Jun-2019 16:09:39.105525,Booster
398,15 ,2,21-Jun-2019 16:09:39.175525,Booster
399,15 ,2,21-Jun-2019 16:09:39.245525,Booster
400,2A ,9,21-Jun-2019 16:09:39.245525,MI
401,AE ,2,21-Jun-2019 16:09:39.245525,NuMI
402,1D ,4,21-Jun-2019 16:09:39.305525,Booster
403,93 ,1,21-Jun-2019 16:09:39.305525,Accumulator
404,E9 ,20,21-Jun-2019 16:09:39.305525,Recycler
405,1C ,2,21-Jun-2019 16:09:39.375525,Booster
406,1C ,2,21-Jun-2019 16:09:39.445525,Booster
407,1D ,4,21-Jun-2019 16:09:39.505525,Booster
408,1D ,4,21-Jun-2019 16:09:39.575525,Booster
409,94 ,1,21-Jun-2019 16:09:39.575525,Accumulator
410,E9 ,20,21-Jun-2019 16:09:39.575525,Recycler
411,1C ,2,21-Jun-2019 16:09:39.645525,Booster
412,1C ,2,21-Jun-2019 16:09:39.705525,Booster
413,1D ,4,21-Jun-2019 16:09:39.775525,Booster
414,1D ,4,21-Jun-2019 16:09:39.845525,Booster
415,E3 ,6,21-Jun-2019 16:09:39.845525,Recycler
416,A5 ,2,21-Jun-2019 16:09:39.845525,NuMI
417,15 ,2,21-Jun-2019 16:09:39.905525,Booster
418,15 ,2,21-Jun-2019 16:09:39.975525,Booster
419,15 ,2,21-Jun-2019 16:09:40.045525,Booster
420,15 ,2,21-Jun-2019 16:09:40.105525,Booster
421,15 ,2,21-Jun-2019 16:09:40.175525,Booster
422,15 ,2,21-Jun-2019 16:09:40.245525,Booster
423,15 ,2,21-Jun-2019 16:09:40.305525,Booster
424,15 ,2,21-Jun-2019 16:09:40.375525,Booster
425,15 ,2,21-Jun-2019 16:09:40.445525,Booster
426,15 ,2,21-Jun-2019 16:09:40.505525,Booster
427,15 ,2,21-Jun-2019 16:09:40.575525,Booster
428,15 ,2,21-Jun-2019 16:09:40.645525,Booster
429,2A ,9,21-Jun-2019 16:09:40.645525,MI
430,AE ,2,21-Jun-2019 16:09:40.645525,NuMI
431,1D ,4,21-Jun-2019 16:09:40.705525,Booster
432,93 ,1,21-Jun-2019 16:09:40.705525,Accumulator
433,E9 ,20,21-Jun-2019 16:09:40.705525,Recycler
434,1C ,2,21-Jun-2019 16:09:40.775525,Booster
435,1C ,2,21-Jun-2019 16:09:40.845525,Booster
436,1D ,4,21-Jun-2019 16:09:40.905525,Booster
437,1D ,4,21-Jun-2019 16:09:40.975525,Booster
438,94 ,1,21-Jun-2019 16:09:40.975525,Accumulator
439,E9 ,20,21-Jun-2019 16:09:40.975525,Recycler
440,1C ,2,21-Jun-2019 16:09:41.045525,Booster
441,1C ,2,21-Jun-2019 16:09:41.105525,Booster
442,1D ,4,21-Jun-2019 16:09:41.175525,Booster
443,1D ,4,21-Jun-2019 16:09:41.245525,Booster
444,E3 ,6,21-Jun-2019 16:09:41.245525,Recycler
445,A5 ,2,21-Jun-2019 16:09:41.245525,NuMI
446,15 ,2,21-Jun-2019 16:09:41.305525,Booster
447,15 ,2,21-Jun-2019 16:09:41.375525,Booster
448,15 ,2,21-Jun-2019 16:09:41.445525,Booster
449,15 ,2,21-Jun-2019 16:09:41.505525,Booster
450,15 ,2,21-Jun-2019 16:09:41.575525,Booster
451,15 ,2,21-Jun-2019 16:09:41.645525,Booster
452,15 ,2,21-Jun-2019 16:09:41.705525,Booster
453,15 ,2,21-Jun-2019 16:09:41.775525,Booster
454,15 ,2,21-Jun-2019 16:09:41.845525,Booster
455,15 ,2,21-Jun-2019 16:09:41.905525,Booster
456,15 ,2,21-Jun-2019 16:09:41.975525,Booster
457,15 ,2,21-Jun-2019 16:09:42.045525,Booster
458,2A ,9,21-Jun-2019 16:09:42.045525,MI
459,AE ,2,21-Jun-2019 16:09:42.045525,NuMI
